date,time,epoch,moteid,value
2004-03-28,18:36:45.789971,49161,4,2.15971
2004-03-28,18:37:51.245575,49163,4,2.15971
2004-03-28,18:38:16.956592,49164,4,2.16759
2004-03-28,18:39:49.933638,49167,4,2.15971
2004-03-28,18:40:43.887732,49169,4,2.15971
2004-03-28,18:41:49.607575,49171,4,2.15971
2004-03-28,18:42:16.879416,49172,4,2.15971
2004-03-28,18:42:47.535421,49173,4,2.15971
2004-03-28,18:44:17.90844,49176,4,2.15971
2004-03-28,18:44:50.608631,49177,4,2.15971
2004-03-28,18:45:16.684825,49178,4,2.15971
2004-03-28,18:45:54.518846,49179,4,2.15971
2004-03-28,18:46:17.058987,49180,4,2.15971
2004-03-28,18:46:44.749828,49181,4,2.15971
2004-03-28,18:47:12.896649,49182,4,2.15971
2004-03-28,18:47:42.873877,49183,4,2.15971
2004-03-28,18:49:20.449635,49186,4,2.15971
2004-03-28,18:50:17.766166,49188,4,2.15971
2004-03-28,18:50:52.036161,49189,4,2.15971
2004-03-28,18:51:20.543293,49190,4,2.15971
2004-03-28,18:51:57.555695,49191,4,2.15971
2004-03-28,18:53:17.221803,49194,4,2.15971
2004-03-28,18:53:53.318143,49195,4,2.15971
2004-03-28,18:54:20.71764,49196,4,2.15971
2004-03-28,18:54:46.606102,49197,4,2.15971
2004-03-28,18:55:21.925487,49198,4,2.15971
2004-03-28,18:57:47.365773,49203,4,2.15971
2004-03-28,18:58:22.988821,49204,4,2.15971
2004-03-28,18:58:48.402322,49205,4,2.15971
2004-03-28,18:59:48.407208,49207,4,2.15971
2004-03-28,19:00:48.176586,49209,4,2.15971
2004-03-28,19:02:44.865563,49213,4,2.15971
2004-03-28,19:03:16.730795,49214,4,2.15971
2004-03-28,19:04:22.751115,49216,4,2.15971
2004-03-28,19:04:47.226969,49217,4,2.15971
2004-03-28,19:05:14.171241,49218,4,2.15971
2004-03-28,19:06:22.067123,49220,4,2.15971
2004-03-28,19:07:13.922753,49222,4,2.15971
2004-03-28,19:08:49.947087,49225,4,2.15971
2004-03-28,19:09:21.680584,49226,4,2.15971
2004-03-28,19:09:53.414449,49227,4,2.15971
2004-03-28,19:13:28.899764,49234,4,2.15971
2004-03-28,19:14:19.05869,49236,4,2.15188
2004-03-28,19:17:18.935001,49242,4,2.15188
2004-03-28,19:18:25.237177,49244,4,2.15188
2004-03-28,19:18:52.620816,49245,4,2.15971
2004-03-28,19:19:21.045964,49246,4,2.15971
2004-03-28,19:19:51.179313,49247,4,2.15188
2004-03-28,19:20:51.057728,49249,4,2.15188
2004-03-28,19:21:16.763884,49250,4,2.15188
2004-03-28,19:22:47.713885,49253,4,2.15971
2004-03-28,19:23:23.937151,49254,4,2.15188
2004-03-28,19:23:47.790925,49255,4,2.15188
2004-03-28,19:24:21.721892,49256,4,2.15971
2004-03-28,19:24:48.467792,49257,4,2.15188
2004-03-28,19:25:25.909628,49258,4,2.15188
2004-03-28,19:25:49.080765,49259,4,2.15971
2004-03-28,19:26:46.274975,49261,4,2.15971
2004-03-28,19:27:16.174635,49262,4,2.15971
2004-03-28,19:27:52.256245,49263,4,2.15188
2004-03-28,19:28:16.054344,49264,4,2.15971
2004-03-28,19:28:42.999098,49265,4,2.15971
2004-03-28,19:29:12.863733,49266,4,2.15971
2004-03-28,19:29:53.236947,49267,4,2.15188
2004-03-28,19:30:21.774162,49268,4,2.15971
2004-03-28,19:30:54.880701,49269,4,2.15188
2004-03-28,19:31:14.82619,49270,4,2.15188
2004-03-28,19:32:14.925972,49272,4,2.15971
2004-03-28,19:33:16.152326,49274,4,2.15971
2004-03-28,19:33:51.807704,49275,4,2.15971
2004-03-28,19:34:20.43641,49276,4,2.15971
2004-03-28,19:34:42.8902,49277,4,2.15188
2004-03-28,19:35:18.319915,49278,4,2.15188
2004-03-28,19:35:43.800996,49279,4,2.15971
2004-03-28,19:37:45.258758,49283,4,2.15188
2004-03-28,19:38:25.343849,49284,4,2.15188
2004-03-28,19:38:47.711672,49285,4,2.15188
2004-03-28,19:39:13.09561,49286,4,2.15188
2004-03-28,19:39:48.175721,49287,4,2.15188
2004-03-28,19:40:47.044098,49289,4,2.15188
2004-03-28,19:41:16.544127,49290,4,2.15971
2004-03-28,19:41:45.802872,49291,4,2.15971
2004-03-28,19:42:46.164318,49293,4,2.15188
2004-03-28,19:44:17.165882,49296,4,2.15188
2004-03-28,19:44:44.179152,49297,4,2.15971
2004-03-28,19:45:17.54689,49298,4,2.15188
2004-03-28,19:47:16.487678,49302,4,2.15971
2004-03-28,19:47:48.173052,49303,4,2.15188
2004-03-28,19:48:21.481572,49304,4,2.15188
2004-03-28,19:48:48.711762,49305,4,2.15188
2004-03-28,19:49:18.561927,49306,4,2.15188
2004-03-28,19:49:55.026464,49307,4,2.15188
2004-03-28,19:51:49.07308,49311,4,2.15971
2004-03-28,19:52:13.970412,49312,4,2.15188
2004-03-28,19:52:43.430666,49313,4,2.15188
2004-03-28,19:53:43.68802,49315,4,2.15188
2004-03-28,19:55:43.477607,49319,4,2.15188
2004-03-28,19:57:20.592788,49322,4,2.15188
2004-03-28,19:58:50.193637,49325,4,2.15188
2004-03-28,20:00:43.804306,49329,4,2.15188
2004-03-28,20:01:12.985288,49330,4,2.15188
2004-03-28,20:01:44.950658,49331,4,2.15971
2004-03-28,20:02:44.356496,49333,4,2.15188
2004-03-28,20:03:16.440071,49334,4,2.15188
2004-03-28,20:04:16.706745,49336,4,2.15188
2004-03-28,20:04:50.207027,49337,4,2.15188
2004-03-28,20:05:23.201641,49338,4,2.15188
2004-03-28,20:05:53.002568,49339,4,2.15188
2004-03-28,20:06:47.357878,49341,4,2.15188
2004-03-28,20:07:17.52742,49342,4,2.15188
2004-03-28,20:08:43.83498,49345,4,2.15188
2004-03-28,20:09:49.958151,49347,4,2.15188
2004-03-28,20:11:44.604317,49351,4,2.15188
2004-03-28,20:12:25.486603,49352,4,2.15188
2004-03-28,20:12:46.986997,49353,4,2.15188
2004-03-28,20:13:13.053771,49354,4,2.15188
2004-03-28,20:13:43.143268,49355,4,2.15188
2004-03-28,20:14:16.377149,49356,4,2.15188
2004-03-28,20:14:51.090601,49357,4,2.15188
2004-03-28,20:15:31.118942,49358,4,2.15188
2004-03-28,20:16:24.240795,49360,4,2.15188
2004-03-28,20:16:44.629481,49361,4,2.15188
2004-03-28,20:17:51.465077,49363,4,2.15188
2004-03-28,20:18:26.55304,49364,4,2.15188
2004-03-28,20:18:43.023527,49365,4,2.15188
2004-03-28,20:19:13.024354,49366,4,2.15188
2004-03-28,20:19:47.734196,49367,4,2.15188
2004-03-28,20:20:23.009871,49368,4,2.15188
2004-03-28,20:21:51.222854,49371,4,2.15188
2004-03-28,20:22:26.464035,49372,4,2.15188
2004-03-28,20:22:51.936313,49373,4,2.15188
2004-03-28,20:23:19.908591,49374,4,2.15188
2004-03-28,20:24:01.664425,49375,4,2.15188
2004-03-28,20:25:49.343091,49379,4,2.15188
2004-03-28,20:26:52.792921,49381,4,2.15188
2004-03-28,20:27:14.155581,49382,4,2.15188
2004-03-28,20:28:54.746376,49385,4,2.15971
2004-03-28,20:30:33.786823,49388,4,2.15188
2004-03-28,20:30:46.085633,49389,4,2.15188
2004-03-28,20:31:16.921266,49390,4,2.15188
2004-03-28,20:31:47.14544,49391,4,2.15188
2004-03-28,20:32:14.475862,49392,4,2.15188
2004-03-28,20:33:16.590994,49394,4,2.15188
2004-03-28,20:34:14.532559,49396,4,2.15188
2004-03-28,20:35:18.037546,49398,4,2.15188
2004-03-28,20:36:58.023839,49401,4,2.15188
2004-03-28,20:37:50.262736,49403,4,2.15188
2004-03-28,20:38:19.101471,49404,4,2.15188
2004-03-28,20:39:44.852137,49407,4,2.15188
2004-03-28,20:40:26.336114,49408,4,2.15188
2004-03-28,20:40:48.698836,49409,4,2.15188
2004-03-28,20:41:44.958975,49411,4,2.15188
2004-03-28,20:42:20.697299,49412,4,2.15188
2004-03-28,20:42:53.556138,49413,4,2.15188
2004-03-28,20:43:19.80917,49414,4,2.15188
2004-03-28,20:43:46.222598,49415,4,2.15188
2004-03-28,20:44:18.124457,49416,4,2.15188
2004-03-28,20:44:46.595254,49417,4,2.15188
2004-03-28,20:45:14.895109,49418,4,2.15188
2004-03-28,20:45:44.234632,49419,4,2.15188
2004-03-28,20:46:28.970483,49420,4,2.15188
2004-03-28,20:47:00.22446,49421,4,2.15188
2004-03-28,20:47:20.302283,49422,4,2.15188
2004-03-28,20:47:46.815181,49423,4,2.15188
2004-03-28,20:48:48.470039,49425,4,2.15188
2004-03-28,20:49:51.112147,49427,4,2.15188
2004-03-28,20:51:59.289417,49431,4,2.15188
2004-03-28,20:52:22.910634,49432,4,2.15188
2004-03-28,20:53:30.254918,49434,4,2.15188
2004-03-28,20:53:57.493653,49435,4,2.15188
2004-03-28,20:54:20.51956,49436,4,2.15188
2004-03-28,20:55:25.60085,49438,4,2.15188
2004-03-28,20:55:45.047139,49439,4,2.15188
2004-03-28,20:57:14.897632,49442,4,2.15188
2004-03-28,20:58:14.825141,49444,4,2.15188
2004-03-28,20:58:47.209229,49445,4,2.15188
2004-03-28,20:59:16.978823,49446,4,2.15188
2004-03-28,20:59:52.263659,49447,4,2.15188
2004-03-28,21:00:16.662571,49448,4,2.15188
2004-03-28,21:00:50.842929,49449,4,2.15188
2004-03-28,21:01:17.593736,49450,4,2.15188
2004-03-28,21:02:54.765346,49453,4,2.15188
2004-03-28,21:04:23.377172,49456,4,2.15188
2004-03-28,21:05:30.561469,49458,4,2.15188
2004-03-28,21:05:51.273042,49459,4,2.15188
2004-03-28,21:06:16.503945,49460,4,2.15188
2004-03-28,21:06:48.455215,49461,4,2.15188
2004-03-28,21:07:19.173195,49462,4,2.15188
2004-03-28,21:07:43.334281,49463,4,2.15188
2004-03-28,21:08:13.213143,49464,4,2.15188
2004-03-28,21:08:47.733103,49465,4,2.14412
2004-03-28,21:09:15.137592,49466,4,2.15188
2004-03-28,21:10:55.048246,49469,4,2.15188
2004-03-28,21:11:31.635345,49470,4,2.15188
2004-03-28,21:11:59.937827,49471,4,2.15188
2004-03-28,21:12:19.436456,49472,4,2.15188
2004-03-28,21:12:47.312693,49473,4,2.15188
2004-03-28,21:13:24.829343,49474,4,2.15188
2004-03-28,21:13:50.170598,49475,4,2.15188
2004-03-28,21:14:18.519614,49476,4,2.15188
2004-03-28,21:15:03.411114,49477,4,2.15188
2004-03-28,21:15:48.56464,49479,4,2.15188
2004-03-28,21:16:18.264478,49480,4,2.15188
2004-03-28,21:16:59.866006,49481,4,2.15188
2004-03-28,21:19:21.453409,49486,4,2.15188
2004-03-28,21:20:33.052482,49488,4,2.15188
2004-03-28,21:22:55.435177,49493,4,2.15188
2004-03-28,21:23:24.593935,49494,4,2.15188
2004-03-28,21:23:56.600363,49495,4,2.15188
2004-03-28,21:24:32.484969,49496,4,2.15188
2004-03-28,21:25:14.150399,49498,4,2.15188
2004-03-28,21:25:42.978678,49499,4,2.15188
2004-03-28,21:26:12.861654,49500,4,2.15188
2004-03-28,21:27:06.547257,49501,4,2.15188
2004-03-28,21:27:53.053319,49503,4,2.15188
2004-03-28,21:29:05.319875,49505,4,2.15188
2004-03-28,21:29:52.559464,49507,4,2.15188
2004-03-28,21:30:50.903497,49509,4,2.15188
2004-03-28,21:31:14.713562,49510,4,2.15188
2004-03-28,21:32:53.980525,49513,4,2.15188
2004-03-28,21:33:19.748551,49514,4,2.15188
2004-03-28,21:33:47.860637,49515,4,2.15188
2004-03-28,21:34:22.661569,49516,4,2.15188
2004-03-28,21:35:18.844024,49518,4,2.15188
2004-03-28,21:35:43.927442,49519,4,2.15188
2004-03-28,21:36:43.013338,49521,4,2.15188
2004-03-28,21:37:13.146495,49522,4,2.15188
2004-03-28,21:37:48.340826,49523,4,2.15188
2004-03-28,21:38:43.140776,49525,4,2.15188
2004-03-28,21:40:30.61421,49528,4,2.15188
2004-03-28,21:41:43.699766,49531,4,2.15188
2004-03-28,21:42:43.972091,49533,4,2.15188
2004-03-28,21:44:47.544011,49537,4,2.15188
2004-03-28,21:45:13.929654,49538,4,2.15188
2004-03-28,21:46:25.858481,49540,4,2.14412
2004-03-28,21:46:52.704319,49541,4,2.14412
2004-03-28,21:47:13.801206,49542,4,2.15188
2004-03-28,21:48:26.66035,49544,4,2.15188
2004-03-28,21:48:43.426607,49545,4,2.15188
2004-03-28,21:49:13.438731,49546,4,2.15188
2004-03-28,21:49:43.518041,49547,4,2.15188
2004-03-28,21:50:43.211091,49549,4,2.15188
2004-03-28,21:51:14.33586,49550,4,2.15188
2004-03-28,21:51:46.594367,49551,4,2.15188
2004-03-28,21:52:58.178876,49553,4,2.15188
2004-03-28,21:53:53.607027,49555,4,2.15188
2004-03-28,21:54:19.176885,49556,4,2.15188
2004-03-28,21:54:59.870971,49557,4,2.15188
2004-03-28,21:55:25.981859,49558,4,2.14412
2004-03-28,21:55:52.921081,49559,4,2.15188
2004-03-28,21:56:51.338572,49561,4,2.15188
2004-03-28,21:57:16.765635,49562,4,2.15188
2004-03-28,21:58:32.301065,49564,4,2.15188
2004-03-28,21:59:14.026573,49566,4,2.15188
2004-03-28,22:01:44.019495,49571,4,2.15188
2004-03-28,22:02:17.904963,49572,4,2.15188
2004-03-28,22:02:48.336958,49573,4,2.14412
2004-03-28,22:06:13.322739,49580,4,2.15188
2004-03-28,22:07:17.832112,49582,4,2.15188
2004-03-28,22:09:43.719503,49587,4,2.15188
2004-03-28,22:10:16.765186,49588,4,2.15188
2004-03-28,22:11:30.007926,49590,4,2.15188
2004-03-28,22:12:57.277773,49593,4,2.14412
2004-03-28,22:13:14.691265,49594,4,2.14412
2004-03-28,22:13:47.927764,49595,4,2.14412
2004-03-28,22:14:23.034297,49596,4,2.15188
2004-03-28,22:15:24.706358,49598,4,2.15188
2004-03-28,22:15:53.136665,49599,4,2.14412
2004-03-28,22:17:13.254903,49602,4,2.15188
2004-03-28,22:18:48.7298,49605,4,2.14412
2004-03-28,22:19:13.772334,49606,4,2.14412
2004-03-28,22:20:44.946677,49609,4,2.14412
2004-03-28,22:22:51.468082,49613,4,2.14412
2004-03-28,22:23:53.162156,49615,4,2.14412
2004-03-28,22:24:46.127344,49617,4,2.15188
2004-03-28,22:25:49.54416,49619,4,2.15188
2004-03-28,22:27:52.003557,49623,4,2.15188
2004-03-28,22:28:17.30402,49624,4,2.15188
2004-03-28,22:28:44.133089,49625,4,2.15188
2004-03-28,22:29:15.523175,49626,4,2.15188
2004-03-28,22:31:44.364886,49631,4,2.15188
2004-03-28,22:32:33.495978,49632,4,2.14412
2004-03-28,22:32:44.863877,49633,4,2.15188
2004-03-28,22:34:54.848313,49637,4,2.14412
2004-03-28,22:35:44.942086,49639,4,2.15188
2004-03-28,22:36:55.156908,49641,4,2.14412
2004-03-28,22:37:53.021762,49643,4,2.15188
2004-03-28,22:38:29.006369,49644,4,2.15188
2004-03-28,22:38:59.353941,49645,4,2.14412
2004-03-28,22:39:15.169242,49646,4,2.14412
2004-03-28,22:40:02.658385,49647,4,2.15188
2004-03-28,22:40:47.053212,49649,4,2.15188
2004-03-28,22:41:21.538907,49650,4,2.14412
2004-03-28,22:42:18.387864,49652,4,2.14412
2004-03-28,22:43:27.13528,49654,4,2.14412
2004-03-28,22:44:16.260913,49656,4,2.14412
2004-03-28,22:45:20.381479,49658,4,2.14412
2004-03-28,22:45:59.556683,49659,4,2.14412
2004-03-28,22:46:28.746534,49660,4,2.14412
2004-03-28,22:46:43.232023,49661,4,2.15188
2004-03-28,22:47:20.971889,49662,4,2.14412
2004-03-28,22:48:02.225575,49663,4,2.15188
2004-03-28,22:48:24.282587,49664,4,2.14412
2004-03-28,22:49:21.012366,49666,4,2.14412
2004-03-28,22:49:58.09565,49667,4,2.14412
2004-03-28,22:51:04.550885,49669,4,2.14412
2004-03-28,22:51:38.671135,49670,4,2.15188
2004-03-28,22:52:14.438693,49672,4,2.14412
2004-03-28,22:52:59.129635,49673,4,2.14412
2004-03-28,22:53:14.549465,49674,4,2.14412
2004-03-28,22:54:16.25529,49676,4,2.14412
2004-03-28,22:54:45.339346,49677,4,2.14412
2004-03-28,22:55:16.323409,49678,4,2.15188
2004-03-28,22:55:46.781658,49679,4,2.14412
2004-03-28,22:56:18.412144,49680,4,2.14412
2004-03-28,22:57:51.30732,49683,4,2.14412
2004-03-28,22:58:24.983932,49684,4,2.14412
2004-03-28,22:58:55.00029,49685,4,2.14412
2004-03-28,22:59:47.266704,49687,4,2.15188
2004-03-28,23:00:20.700691,49688,4,2.14412
2004-03-28,23:01:23.00074,49690,4,2.14412
2004-03-28,23:01:53.786487,49691,4,2.14412
2004-03-28,23:02:31.882941,49692,4,2.14412
2004-03-28,23:02:54.45911,49693,4,2.14412
2004-03-28,23:03:13.458126,49694,4,2.14412
2004-03-28,23:03:56.762331,49695,4,2.14412
2004-03-28,23:04:47.726017,49697,4,2.15188
2004-03-28,23:05:57.739487,49699,4,2.14412
2004-03-28,23:06:27.290238,49700,4,2.14412
2004-03-28,23:07:43.56169,49703,4,2.14412
2004-03-28,23:08:25.943723,49704,4,2.14412
2004-03-28,23:08:49.372421,49705,4,2.14412
2004-03-28,23:09:52.697814,49707,4,2.14412
2004-03-28,23:10:20.128288,49708,4,2.14412
2004-03-28,23:10:47.254106,49709,4,2.14412
2004-03-28,23:11:20.880417,49710,4,2.14412
2004-03-28,23:11:55.68182,49711,4,2.14412
2004-03-28,23:12:57.185805,49713,4,2.14412
2004-03-28,23:13:13.554024,49714,4,2.14412
2004-03-28,23:14:43.56831,49717,4,2.14412
2004-03-28,23:15:23.250933,49718,4,2.14412
2004-03-28,23:15:59.239041,49719,4,2.14412
2004-03-28,23:16:13.800147,49720,4,2.14412
2004-03-28,23:16:48.601453,49721,4,2.14412
2004-03-28,23:17:13.872825,49722,4,2.14412
2004-03-28,23:17:43.750702,49723,4,2.14412
2004-03-28,23:18:44.323281,49725,4,2.14412
2004-03-28,23:19:25.744081,49726,4,2.14412
2004-03-28,23:19:48.377697,49727,4,2.14412
2004-03-28,23:20:44.082002,49729,4,2.14412
2004-03-28,23:21:24.198218,49730,4,2.14412
2004-03-28,23:21:43.87846,49731,4,2.14412
2004-03-28,23:22:19.395774,49732,4,2.14412
2004-03-28,23:23:25.375161,49734,4,2.14412
2004-03-28,23:24:13.490325,49736,4,2.14412
2004-03-28,23:25:13.344931,49738,4,2.14412
2004-03-28,23:25:48.343136,49739,4,2.14412
2004-03-28,23:26:13.42656,49740,4,2.14412
2004-03-28,23:27:26.310798,49742,4,2.14412
2004-03-28,23:27:43.768063,49743,4,2.14412
2004-03-28,23:28:13.350739,49744,4,2.14412
2004-03-28,23:31:44.096247,49751,4,2.14412
2004-03-28,23:32:21.306801,49752,4,2.14412
2004-03-28,23:32:43.369023,49753,4,2.14412
2004-03-28,23:33:44.482019,49755,4,2.14412
2004-03-28,23:34:31.740758,49756,4,2.14412
2004-03-28,23:34:43.435986,49757,4,2.14412
2004-03-28,23:35:13.372766,49758,4,2.14412
2004-03-28,23:35:54.657901,49759,4,2.14412
2004-03-28,23:36:43.868466,49761,4,2.14412
2004-03-28,23:38:43.387349,49765,4,2.14412
2004-03-28,23:39:14.166053,49766,4,2.14412
2004-03-28,23:40:55.12815,49769,4,2.14412
2004-03-28,23:41:13.78111,49770,4,2.14412
2004-03-28,23:41:43.392776,49771,4,2.14412
2004-03-28,23:42:13.589485,49772,4,2.14412
2004-03-28,23:42:44.030065,49773,4,2.14412
2004-03-28,23:43:47.8169,49775,4,2.14412
2004-03-28,23:44:14.341537,49776,4,2.14412
2004-03-28,23:46:14.948147,49780,4,2.14412
2004-03-28,23:46:44.858627,49781,4,2.14412
2004-03-28,23:47:53.389028,49783,4,2.14412
2004-03-28,23:49:14.449615,49786,4,2.14412
2004-03-28,23:50:18.702514,49788,4,2.14412
2004-03-28,23:50:43.549367,49789,4,2.14412
2004-03-28,23:51:14.325162,49790,4,2.14412
2004-03-28,23:51:48.936058,49791,4,2.14412
2004-03-28,23:52:15.186883,49792,4,2.1364
2004-03-28,23:52:55.7428,49793,4,2.14412
2004-03-28,23:53:14.313845,49794,4,2.14412
2004-03-28,23:53:59.066944,49795,4,2.14412
2004-03-28,23:54:44.246711,49797,4,2.14412
2004-03-28,23:55:27.862374,49798,4,2.14412
2004-03-28,23:56:25.712948,49800,4,2.14412
2004-03-28,23:56:44.864056,49801,4,2.14412
2004-03-28,23:57:43.85297,49803,4,2.14412
2004-03-28,23:58:50.415383,49805,4,2.14412
2004-03-28,23:59:17.450824,49806,4,2.14412
2004-03-28,23:59:51.622029,49807,4,2.14412
2004-03-29,00:00:26.838211,49808,4,2.14412
2004-03-29,00:00:55.981995,49809,4,2.14412
2004-03-29,00:01:13.691309,49810,4,2.14412
2004-03-29,00:03:55.833932,49815,4,2.14412
2004-03-29,00:04:18.458178,49816,4,2.14412
2004-03-29,00:04:49.579247,49817,4,2.14412
2004-03-29,00:05:16.400928,49818,4,2.14412
2004-03-29,00:05:49.815401,49819,4,2.14412
2004-03-29,00:06:13.534189,49820,4,2.14412
2004-03-29,00:06:45.059197,49821,4,2.14412
2004-03-29,00:07:44.416326,49823,4,2.14412
2004-03-29,00:09:43.549592,49827,4,2.14412
2004-03-29,00:10:13.968224,49828,4,2.14412
2004-03-29,00:10:44.416884,49829,4,2.14412
2004-03-29,00:11:17.169959,49830,4,2.14412
2004-03-29,00:11:51.156593,49831,4,2.14412
2004-03-29,00:12:14.106388,49832,4,2.14412
2004-03-29,00:12:44.377179,49833,4,2.14412
2004-03-29,00:13:13.943454,49834,4,2.14412
2004-03-29,00:13:55.627769,49835,4,2.14412
2004-03-29,00:14:43.663141,49837,4,2.14412
2004-03-29,00:17:25.895071,49842,4,2.14412
2004-03-29,00:18:53.189796,49845,4,2.14412
2004-03-29,00:19:48.98329,49847,4,2.14412
2004-03-29,00:20:13.558698,49848,4,2.14412
2004-03-29,00:20:44.132585,49849,4,2.1364
2004-03-29,00:23:57.868389,49855,4,2.14412
2004-03-29,00:24:13.564394,49856,4,2.14412
2004-03-29,00:24:50.488222,49857,4,2.14412
2004-03-29,00:25:28.237195,49858,4,2.14412
2004-03-29,00:25:51.606081,49859,4,2.14412
2004-03-29,00:26:13.993474,49860,4,2.14412
2004-03-29,00:27:14.494995,49862,4,2.14412
2004-03-29,00:27:43.535884,49863,4,2.14412
2004-03-29,00:28:13.657625,49864,4,2.14412
2004-03-29,00:28:53.701628,49865,4,2.14412
2004-03-29,00:29:49.281581,49867,4,2.14412
2004-03-29,00:30:13.637256,49868,4,2.1364
2004-03-29,00:30:49.560484,49869,4,2.14412
2004-03-29,00:31:33.044864,49870,4,2.14412
2004-03-29,00:32:13.969498,49872,4,2.1364
2004-03-29,00:32:59.404921,49873,4,2.1364
2004-03-29,00:34:01.375723,49875,4,2.14412
2004-03-29,00:35:14.532862,49878,4,2.14412
2004-03-29,00:35:46.452652,49879,4,2.1364
2004-03-29,00:36:13.97183,49880,4,2.14412
2004-03-29,00:36:43.711699,49881,4,2.1364
2004-03-29,00:37:44.302601,49883,4,2.14412
2004-03-29,00:38:28.028881,49884,4,2.1364
2004-03-29,00:38:49.44971,49885,4,2.14412
2004-03-29,00:39:24.453462,49886,4,2.1364
2004-03-29,00:39:51.901768,49887,4,2.1364
2004-03-29,00:40:28.923141,49888,4,2.1364
2004-03-29,00:40:48.923774,49889,4,2.1364
2004-03-29,00:41:57.676204,49891,4,2.14412
2004-03-29,00:43:23.008379,49894,4,2.14412
2004-03-29,00:43:43.691114,49895,4,2.14412
2004-03-29,00:44:14.614917,49896,4,2.14412
2004-03-29,00:44:45.815735,49897,4,2.14412
2004-03-29,00:47:20.439596,49902,4,2.14412
2004-03-29,00:48:33.529692,49904,4,2.14412
2004-03-29,00:48:50.910236,49905,4,2.14412
2004-03-29,00:49:30.713937,49906,4,2.14412
2004-03-29,00:52:14.553221,49912,4,2.1364
2004-03-29,00:52:55.551414,49913,4,2.14412
2004-03-29,00:53:18.979173,49914,4,2.1364
2004-03-29,00:53:44.505365,49915,4,2.14412
2004-03-29,00:54:50.180766,49917,4,2.14412
2004-03-29,00:55:13.620567,49918,4,2.1364
2004-03-29,00:55:55.707117,49919,4,2.14412
2004-03-29,00:56:20.38282,49920,4,2.14412
2004-03-29,00:57:13.502922,49922,4,2.1364
2004-03-29,00:57:43.694141,49923,4,2.1364
2004-03-29,00:58:13.512966,49924,4,2.1364
2004-03-29,00:58:43.546047,49925,4,2.1364
2004-03-29,00:59:53.103123,49927,4,2.1364
2004-03-29,01:00:28.294055,49928,4,2.1364
2004-03-29,01:00:56.26226,49929,4,2.1364
2004-03-29,01:02:14.853473,49932,4,2.1364
2004-03-29,01:02:55.076299,49933,4,2.1364
2004-03-29,01:03:43.53353,49935,4,2.1364
2004-03-29,01:04:48.573245,49937,4,2.1364
2004-03-29,01:06:06.308605,49939,4,2.1364
2004-03-29,01:06:19.673367,49940,4,2.1364
2004-03-29,01:07:14.695174,49942,4,2.1364
2004-03-29,01:07:48.496359,49943,4,2.14412
2004-03-29,01:08:14.003663,49944,4,2.14412
2004-03-29,01:09:13.550307,49946,4,2.14412
2004-03-29,01:10:31.89796,49948,4,2.1364
2004-03-29,01:12:59.168939,49953,4,2.1364
2004-03-29,01:13:51.681812,49955,4,2.1364
2004-03-29,01:14:14.281246,49956,4,2.1364
2004-03-29,01:14:44.945756,49957,4,2.1364
2004-03-29,01:15:19.904648,49958,4,2.1364
2004-03-29,01:15:54.612947,49959,4,2.1364
2004-03-29,01:16:29.734131,49960,4,2.1364
2004-03-29,01:16:56.366986,49961,4,2.1364
2004-03-29,01:19:30.418709,49966,4,2.1364
2004-03-29,01:19:44.609008,49967,4,2.1364
2004-03-29,01:20:14.302368,49968,4,2.1364
2004-03-29,01:22:22.726259,49972,4,2.1364
2004-03-29,01:22:49.362344,49973,4,2.1364
2004-03-29,01:23:19.891161,49974,4,2.1364
2004-03-29,01:23:44.491268,49975,4,2.1364
2004-03-29,01:24:34.163665,49976,4,2.14412
2004-03-29,01:25:00.991613,49977,4,2.1364
2004-03-29,01:25:14.322689,49978,4,2.1364
2004-03-29,01:25:44.19038,49979,4,2.1364
2004-03-29,01:27:17.380158,49982,4,2.1364
2004-03-29,01:29:14.009739,49986,4,2.1364
2004-03-29,01:29:47.598723,49987,4,2.1364
2004-03-29,01:30:16.805292,49988,4,2.1364
2004-03-29,01:31:44.461827,49991,4,2.1364
2004-03-29,01:32:19.638866,49992,4,2.1364
2004-03-29,01:33:19.455061,49994,4,2.1364
2004-03-29,01:34:20.435792,49996,4,2.1364
2004-03-29,01:34:43.65116,49997,4,2.1364
2004-03-29,01:35:13.727543,49998,4,2.1364
2004-03-29,01:36:19.926781,50000,4,2.14412
2004-03-29,01:36:50.925865,50001,4,2.1364
2004-03-29,01:37:44.146583,50003,4,2.1364
2004-03-29,01:38:18.18753,50004,4,2.1364
2004-03-29,01:39:26.654285,50006,4,2.1364
2004-03-29,01:39:46.473839,50007,4,2.1364
2004-03-29,01:40:57.859117,50009,4,2.1364
2004-03-29,01:41:27.094297,50010,4,2.1364
2004-03-29,01:41:48.151177,50011,4,2.1364
2004-03-29,01:43:34.201575,50014,4,2.1364
2004-03-29,01:45:15.064695,50018,4,2.1364
2004-03-29,01:45:58.617571,50019,4,2.1364
2004-03-29,01:47:18.693247,50022,4,2.1364
2004-03-29,01:47:52.168486,50023,4,2.1364
2004-03-29,01:48:20.908132,50024,4,2.1364
2004-03-29,01:49:28.711793,50026,4,2.1364
2004-03-29,01:50:21.048549,50028,4,2.1364
2004-03-29,01:51:32.701778,50030,4,2.1364
2004-03-29,01:52:15.049453,50032,4,2.1364
2004-03-29,01:52:53.721501,50033,4,2.1364
