date,time,epoch,moteid,value
2004-03-10,02:51:43.987086,31907,20,40.8718
2004-03-10,02:52:02.608178,31908,20,40.8381
2004-03-10,02:52:45.502876,31909,20,40.8043
2004-03-10,02:52:58.386587,31910,20,40.7706
2004-03-10,02:53:37.086288,31911,20,40.7368
2004-03-10,02:54:09.78746,31912,20,40.7031
2004-03-10,02:54:29.426271,31913,20,40.7031
2004-03-10,02:55:06.704374,31914,20,40.7031
2004-03-10,02:55:42.252182,31915,20,40.7031
2004-03-10,02:56:06.374336,31916,20,40.6355
2004-03-10,02:57:03.383474,31918,20,40.568000000000005
2004-03-10,02:57:29.534276,31919,20,40.4666
2004-03-10,02:58:00.155314,31920,20,40.4328
2004-03-10,02:59:00.092896,31922,20,40.2976
2004-03-10,03:00:05.601514,31924,20,40.2976
2004-03-10,03:00:39.288123,31925,20,40.2299
2004-03-10,03:01:10.93738,31926,20,40.1622
2004-03-10,03:01:35.237428,31927,20,40.0945
2004-03-10,03:01:59.075393,31928,20,40.0945
2004-03-10,03:02:35.909389,31929,20,40.0268
2004-03-10,03:03:11.175939,31930,20,39.9591
2004-03-10,03:03:36.681643,31931,20,39.9252
2004-03-10,03:04:11.047234,31932,20,39.9252
2004-03-10,03:04:29.723407,31933,20,39.9591
2004-03-10,03:05:08.622712,31934,20,39.8235
2004-03-10,03:05:37.562531,31935,20,39.8235
2004-03-10,03:06:11.667014,31936,20,39.8235
2004-03-10,03:06:27.993504,31937,20,39.7557
2004-03-10,03:07:07.23406,31938,20,39.7896
2004-03-10,03:07:34.679957,31939,20,39.7896
2004-03-10,03:08:41.547235,31941,20,39.7557
2004-03-10,03:09:10.788159,31942,20,39.7217
2004-03-10,03:09:34.848114,31943,20,39.6878
2004-03-10,03:10:12.753343,31944,20,39.7217
2004-03-10,03:10:58.021865,31946,20,39.62
2004-03-10,03:12:03.534167,31948,20,39.586
2004-03-10,03:12:33.69708,31949,20,39.5521
2004-03-10,03:13:02.131131,31950,20,39.4842
2004-03-10,03:14:09.908714,31952,20,39.4842
2004-03-10,03:14:35.484663,31953,20,39.5521
2004-03-10,03:15:08.645229,31954,20,39.5521
2004-03-10,03:15:31.381241,31955,20,39.4162
2004-03-10,03:16:00.80591,31956,20,39.3483
2004-03-10,03:17:08.394571,31958,20,39.2123
2004-03-10,03:17:41.375682,31959,20,39.1443
2004-03-10,03:18:00.041398,31960,20,39.1783
2004-03-10,03:18:32.767443,31961,20,39.2463
2004-03-10,03:19:12.188784,31962,20,39.1443
2004-03-10,03:19:42.807129,31963,20,39.1443
2004-03-10,03:20:05.540566,31964,20,39.1443
2004-03-10,03:20:29.649302,31965,20,39.0763
2004-03-10,03:21:15.497899,31966,20,39.0082
2004-03-10,03:21:36.203716,31967,20,39.0422
2004-03-10,03:21:59.447594,31968,20,38.9401
2004-03-10,03:23:12.510006,31970,20,39.0422
2004-03-10,03:23:37.887887,31971,20,38.9401
2004-03-10,03:24:10.044905,31972,20,38.8039
2004-03-10,03:24:39.341821,31973,20,38.8379
2004-03-10,03:25:04.700845,31974,20,38.9061
2004-03-10,03:25:33.653723,31975,20,38.8039
2004-03-10,03:25:57.67729,31976,20,38.8379
2004-03-10,03:26:31.993842,31977,20,38.7698
2004-03-10,03:26:57.687058,31978,20,38.7357
2004-03-10,03:27:37.196054,31979,20,38.8039
2004-03-10,03:28:00.886857,31980,20,38.6675
2004-03-10,03:28:28.045055,31981,20,38.6334
2004-03-10,03:28:57.770605,31982,20,38.5993
2004-03-10,03:29:38.106163,31983,20,38.6675
2004-03-10,03:30:05.941745,31984,20,38.6334
2004-03-10,03:30:29.541938,31985,20,38.5993
2004-03-10,03:30:58.498027,31986,20,38.5993
2004-03-10,03:31:29.299053,31987,20,38.6675
2004-03-10,03:32:10.77151,31988,20,38.497
2004-03-10,03:32:37.386316,31989,20,38.5311
2004-03-10,03:33:11.85233,31990,20,38.5311
2004-03-10,03:33:37.77459,31991,20,38.3946
2004-03-10,03:34:05.87681,31992,20,38.4629
2004-03-10,03:34:34.038146,31993,20,38.3263
2004-03-10,03:34:57.833518,31994,20,38.3946
2004-03-10,03:35:35.735235,31995,20,38.3263
2004-03-10,03:35:58.806187,31996,20,38.4629
2004-03-10,03:36:27.716726,31997,20,38.4287
2004-03-10,03:37:16.155782,31998,20,38.4629
2004-03-10,03:37:31.638199,31999,20,38.3946
2004-03-10,03:38:02.79086,32000,20,38.4629
2004-03-10,03:38:38.466217,32001,20,38.2922
2004-03-10,03:39:02.971393,32002,20,38.3605
2004-03-10,03:39:40.246084,32003,20,38.3946
2004-03-10,03:40:04.414536,32004,20,38.3263
2004-03-10,03:40:37.132699,32005,20,38.3263
2004-03-10,03:41:12.620705,32006,20,38.3263
2004-03-10,03:41:29.886664,32007,20,38.258
2004-03-10,03:42:00.415546,32008,20,38.2922
2004-03-10,03:42:59.811269,32010,20,38.258
2004-03-10,03:43:33.543778,32011,20,38.1555
2004-03-10,03:44:06.566902,32012,20,38.258
2004-03-10,03:44:31.940756,32013,20,38.1213
2004-03-10,03:45:14.530509,32014,20,38.1213
2004-03-10,03:45:35.312901,32015,20,38.1555
2004-03-10,03:46:03.393867,32016,20,38.1213
2004-03-10,03:46:34.359979,32017,20,38.1213
2004-03-10,03:47:00.973529,32018,20,38.1897
2004-03-10,03:47:30.749825,32019,20,38.0871
2004-03-10,03:48:03.69797,32020,20,38.0529
2004-03-10,03:48:38.858365,32021,20,38.0187
2004-03-10,03:49:04.655191,32022,20,38.0871
2004-03-10,03:49:32.836494,32023,20,38.0187
2004-03-10,03:50:09.277235,32024,20,38.0529
2004-03-10,03:50:32.398225,32025,20,38.0871
2004-03-10,03:51:04.634165,32026,20,37.9503
2004-03-10,03:52:03.869196,32028,20,37.8819
2004-03-10,03:52:45.24308,32029,20,37.9845
2004-03-10,03:53:06.993524,32030,20,37.8819
2004-03-10,03:53:59.740145,32032,20,37.8134
2004-03-10,03:55:09.678369,32034,20,37.745
2004-03-10,03:55:27.967918,32035,20,37.745
2004-03-10,03:56:03.319065,32036,20,37.6422
2004-03-10,03:56:31.920934,32037,20,37.745
2004-03-10,03:57:05.190521,32038,20,37.7107
2004-03-10,03:57:39.4325,32039,20,37.8819
2004-03-10,03:58:06.440467,32040,20,37.7792
2004-03-10,03:58:34.222408,32041,20,37.745
2004-03-10,03:59:06.785776,32042,20,37.7107
2004-03-10,04:00:00.282449,32044,20,37.6422
2004-03-10,04:00:29.790923,32045,20,37.5051
2004-03-10,04:01:06.279896,32046,20,37.5737
2004-03-10,04:01:42.666145,32047,20,37.6422
2004-03-10,04:02:13.730198,32048,20,37.6079
2004-03-10,04:02:39.27295,32049,20,37.5051
2004-03-10,04:03:03.913846,32050,20,37.5394
2004-03-10,04:03:42.632109,32051,20,37.5051
2004-03-10,04:04:11.620228,32052,20,37.5051
2004-03-10,04:04:33.185023,32053,20,37.4365
2004-03-10,04:05:14.096437,32054,20,37.5737
2004-03-10,04:05:34.795562,32055,20,37.3679
2004-03-10,04:06:29.389791,32057,20,37.2993
2004-03-10,04:07:08.538924,32058,20,37.2307
2004-03-10,04:07:29.842107,32059,20,37.1963
2004-03-10,04:08:05.899066,32060,20,37.2307
2004-03-10,04:08:42.085493,32061,20,37.2993
2004-03-10,04:09:00.390919,32062,20,37.2307
2004-03-10,04:09:35.198546,32063,20,37.2307
2004-03-10,04:09:59.594153,32064,20,37.3336
2004-03-10,04:11:09.541147,32066,20,37.162
2004-03-10,04:11:31.651317,32067,20,37.2307
2004-03-10,04:12:10.010219,32068,20,37.2307
2004-03-10,04:12:33.933027,32069,20,37.2307
2004-03-10,04:12:57.20067,32070,20,37.265
2004-03-10,04:13:34.390274,32071,20,37.2993
2004-03-10,04:14:07.124069,32072,20,37.3679
2004-03-10,04:14:39.014324,32073,20,37.2307
2004-03-10,04:15:14.038748,32074,20,37.2307
2004-03-10,04:15:38.809418,32075,20,37.162
2004-03-10,04:16:32.659419,32077,20,37.3336
2004-03-10,04:16:58.240229,32078,20,37.1277
2004-03-10,04:17:34.825606,32079,20,37.162
2004-03-10,04:18:34.282383,32081,20,37.162
2004-03-10,04:18:58.083307,32082,20,37.162
2004-03-10,04:19:34.827297,32083,20,37.2993
2004-03-10,04:20:03.410893,32084,20,37.1277
2004-03-10,04:20:36.024719,32085,20,37.2307
2004-03-10,04:21:09.551849,32086,20,37.1277
2004-03-10,04:21:34.836708,32087,20,37.0933
2004-03-10,04:22:04.922802,32088,20,37.0933
2004-03-10,04:22:27.022036,32089,20,37.162
2004-03-10,04:23:08.495728,32090,20,37.1963
2004-03-10,04:23:28.013493,32091,20,37.162
2004-03-10,04:24:05.461855,32092,20,37.2307
2004-03-10,04:24:29.852681,32093,20,37.0933
2004-03-10,04:25:09.314042,32094,20,37.162
2004-03-10,04:25:36.563515,32095,20,37.1963
2004-03-10,04:26:01.277643,32096,20,37.162
2004-03-10,04:27:04.552026,32098,20,37.265
2004-03-10,04:27:29.528815,32099,20,37.1963
2004-03-10,04:28:08.675669,32100,20,37.162
2004-03-10,04:28:39.816821,32101,20,37.265
2004-03-10,04:29:08.034057,32102,20,37.1963
2004-03-10,04:29:29.932931,32103,20,37.2307
2004-03-10,04:30:08.424349,32104,20,37.1963
2004-03-10,04:30:34.605145,32105,20,37.1963
2004-03-10,04:31:08.326072,32106,20,37.1277
2004-03-10,04:31:34.649165,32107,20,37.162
2004-03-10,04:32:05.040912,32108,20,37.0933
2004-03-10,04:32:37.716918,32109,20,37.0933
2004-03-10,04:32:58.465098,32110,20,37.0933
2004-03-10,04:33:39.041451,32111,20,37.1277
2004-03-10,04:34:01.064932,32112,20,37.0933
2004-03-10,04:34:39.888502,32113,20,37.1963
2004-03-10,04:34:59.651971,32114,20,36.9902
2004-03-10,04:35:35.568149,32115,20,36.9559
2004-03-10,04:36:01.891679,32116,20,36.9559
2004-03-10,04:36:34.777642,32117,20,36.9559
2004-03-10,04:37:09.224333,32118,20,36.9559
2004-03-10,04:37:37.944489,32119,20,36.9559
2004-03-10,04:38:08.500661,32120,20,36.8871
2004-03-10,04:38:37.556423,32121,20,36.9559
2004-03-10,04:38:59.952483,32122,20,36.8527
2004-03-10,04:39:39.928701,32123,20,36.8183
2004-03-10,04:40:11.935555,32124,20,36.9559
2004-03-10,04:40:28.230798,32125,20,36.8871
2004-03-10,04:41:07.621764,32126,20,36.8183
2004-03-10,04:41:27.33678,32127,20,36.8183
2004-03-10,04:42:06.666524,32128,20,36.8183
2004-03-10,04:42:33.298029,32129,20,36.7495
2004-03-10,04:43:10.411006,32130,20,36.7495
2004-03-10,04:43:33.614628,32131,20,36.6807
2004-03-10,04:43:58.215334,32132,20,36.7151
2004-03-10,04:44:30.74377,32133,20,36.8871
2004-03-10,04:45:04.166704,32134,20,36.7151
2004-03-10,04:45:29.347629,32135,20,36.6463
2004-03-10,04:46:07.149788,32136,20,36.7839
2004-03-10,04:46:42.608232,32137,20,36.6807
2004-03-10,04:46:59.840751,32138,20,36.6807
2004-03-10,04:47:42.163039,32139,20,36.6807
2004-03-10,04:48:14.731749,32140,20,36.5774
2004-03-10,04:48:31.798156,32141,20,36.6807
2004-03-10,04:49:03.01829,32142,20,36.6807
2004-03-10,04:49:57.679133,32144,20,36.6463
2004-03-10,04:50:31.755008,32145,20,36.5774
2004-03-10,04:51:05.077196,32146,20,36.6463
2004-03-10,04:52:09.854275,32148,20,36.6807
2004-03-10,04:52:43.965525,32149,20,36.5774
2004-03-10,04:53:04.173478,32150,20,36.6118
2004-03-10,04:53:37.276427,32151,20,36.5774
2004-03-10,04:54:00.635091,32152,20,36.6118
2004-03-10,04:54:35.246395,32153,20,36.543
2004-03-10,04:55:01.267085,32154,20,36.5774
2004-03-10,04:55:37.013647,32155,20,36.4741
2004-03-10,04:55:59.282171,32156,20,36.543
2004-03-10,04:56:42.850431,32157,20,36.543
2004-03-10,04:57:08.369617,32158,20,36.4741
2004-03-10,04:57:37.460628,32159,20,36.4052
2004-03-10,04:57:59.393178,32160,20,36.543
2004-03-10,04:58:32.850137,32161,20,36.543
2004-03-10,04:58:57.64078,32162,20,36.6118
2004-03-10,04:59:31.062039,32163,20,36.4741
2004-03-10,05:00:04.645678,32164,20,36.4741
2004-03-10,05:00:32.111408,32165,20,36.3362
2004-03-10,05:00:57.481191,32166,20,36.3707
2004-03-10,05:01:39.200695,32167,20,36.3707
2004-03-10,05:01:57.493527,32168,20,36.3707
2004-03-10,05:03:04.116812,32170,20,36.3018
2004-03-10,05:03:29.11757,32171,20,36.2673
2004-03-10,05:04:00.389806,32172,20,36.4396
2004-03-10,05:04:34.729856,32173,20,36.3362
2004-03-10,05:05:00.125732,32174,20,36.3362
2004-03-10,05:05:37.53704,32175,20,36.4052
2004-03-10,05:06:08.847584,32176,20,36.3362
2004-03-10,05:07:11.625032,32178,20,36.2328
2004-03-10,05:08:06.722129,32180,20,36.1983
2004-03-10,05:08:39.723252,32181,20,36.1293
2004-03-10,05:09:09.860639,32182,20,36.1293
2004-03-10,05:09:35.928854,32183,20,36.0257
2004-03-10,05:10:02.338761,32184,20,36.0257
2004-03-10,05:10:40.130944,32185,20,36.0257
2004-03-10,05:11:02.750078,32186,20,36.0257
2004-03-10,05:11:29.500886,32187,20,35.9912
2004-03-10,05:12:16.690659,32188,20,35.9912
2004-03-10,05:12:27.271284,32189,20,35.853
2004-03-10,05:13:06.252368,32190,20,35.7839
2004-03-10,05:13:29.115959,32191,20,35.853
2004-03-10,05:13:57.272302,32192,20,35.8185
2004-03-10,05:14:29.91823,32193,20,35.7839
2004-03-10,05:14:57.275595,32194,20,35.7839
2004-03-10,05:15:33.760217,32195,20,35.7148
2004-03-10,05:15:57.281896,32196,20,35.7494
2004-03-10,05:16:28.074326,32197,20,35.7494
2004-03-10,05:16:57.159911,32198,20,35.7148
2004-03-10,05:17:27.161318,32199,20,35.7839
2004-03-10,05:18:08.294301,32200,20,35.7839
2004-03-10,05:18:36.175518,32201,20,35.7148
2004-03-10,05:19:14.666176,32202,20,35.7839
2004-03-10,05:19:30.310693,32203,20,35.7839
2004-03-10,05:20:00.731624,32204,20,35.6456
2004-03-10,05:20:30.790348,32205,20,35.5764
2004-03-10,05:21:01.476258,32206,20,35.5418
2004-03-10,05:21:59.723244,32208,20,35.6456
2004-03-10,05:23:10.077685,32210,20,35.611
2004-03-10,05:23:27.552691,32211,20,35.5764
2004-03-10,05:24:01.594758,32212,20,35.5072
2004-03-10,05:24:42.706134,32213,20,35.3687
2004-03-10,05:25:31.317855,32215,20,35.5418
2004-03-10,05:25:58.245121,32216,20,35.5764
2004-03-10,05:26:39.685586,32217,20,35.5072
2004-03-10,05:27:04.230993,32218,20,35.5072
2004-03-10,05:27:38.652138,32219,20,35.6456
2004-03-10,05:28:06.544931,32220,20,35.6456
2004-03-10,05:28:32.243998,32221,20,35.611
2004-03-10,05:29:05.571339,32222,20,35.6456
2004-03-10,05:29:38.443903,32223,20,35.438
2004-03-10,05:30:11.507554,32224,20,35.5764
2004-03-10,05:30:33.530881,32225,20,35.611
2004-03-10,05:30:58.889004,32226,20,35.5764
2004-03-10,05:31:37.453917,32227,20,35.611
2004-03-10,05:32:01.291115,32228,20,35.438
2004-03-10,05:32:40.13752,32229,20,35.5418
2004-03-10,05:33:05.83857,32230,20,35.6456
2004-03-10,05:33:40.377372,32231,20,35.4726
2004-03-10,05:34:05.337273,32232,20,35.4726
2004-03-10,05:34:35.655548,32233,20,35.438
2004-03-10,05:35:00.116731,32234,20,35.3687
2004-03-10,05:35:33.298401,32235,20,35.3687
2004-03-10,05:36:09.362401,32236,20,35.438
2004-03-10,05:36:29.342827,32237,20,35.3687
2004-03-10,05:37:11.771751,32238,20,35.438
2004-03-10,05:38:05.906472,32240,20,35.4034
2004-03-10,05:38:40.680493,32241,20,35.3687
2004-03-10,05:39:10.192861,32242,20,35.4034
2004-03-10,05:39:34.191355,32243,20,35.5072
2004-03-10,05:40:09.363046,32244,20,35.3687
2004-03-10,05:40:29.00379,32245,20,35.4726
2004-03-10,05:41:11.274989,32246,20,35.3687
2004-03-10,05:41:35.336102,32247,20,35.2995
2004-03-10,05:42:31.612693,32249,20,35.4034
2004-03-10,05:43:08.638887,32250,20,35.2995
2004-03-10,05:43:41.315075,32251,20,35.2302
2004-03-10,05:44:11.161338,32252,20,35.2995
2004-03-10,05:44:34.236884,32253,20,35.2995
2004-03-10,05:45:00.664668,32254,20,35.2302
2004-03-10,05:45:32.69419,32255,20,35.2995
2004-03-10,05:46:10.160161,32256,20,35.1609
2004-03-10,05:46:44.901359,32257,20,35.1609
2004-03-10,05:47:08.032157,32258,20,35.1609
2004-03-10,05:48:02.885904,32260,20,35.1609
2004-03-10,05:48:27.431147,32261,20,35.0915
2004-03-10,05:49:05.623822,32262,20,35.1262
2004-03-10,05:49:35.792126,32263,20,35.1609
2004-03-10,05:49:58.994495,32264,20,35.1609
2004-03-10,05:50:43.991394,32265,20,35.1609
2004-03-10,05:51:03.635432,32266,20,35.0222
2004-03-10,05:51:34.817036,32267,20,35.0568
2004-03-10,05:52:18.992767,32268,20,35.0222
2004-03-10,05:52:32.778119,32269,20,35.0915
2004-03-10,05:53:14.634709,32270,20,35.0915
2004-03-10,05:53:38.490425,32271,20,35.0915
2004-03-10,05:54:17.151798,32272,20,35.0915
2004-03-10,05:54:42.194781,32273,20,34.9875
2004-03-10,05:55:08.443306,32274,20,34.9875
2004-03-10,05:55:39.811431,32275,20,34.9528
2004-03-10,05:56:10.387885,32276,20,35.0568
2004-03-10,05:57:13.23774,32278,20,35.0915
2004-03-10,05:57:45.486756,32279,20,34.9528
2004-03-10,05:58:12.947404,32280,20,34.9528
2004-03-10,05:58:39.635371,32281,20,34.8834
2004-03-10,05:59:02.21942,32282,20,34.9528
2004-03-10,05:59:38.357771,32283,20,34.7445
2004-03-10,06:00:03.888727,32284,20,34.8139
2004-03-10,06:00:35.73481,32285,20,34.8139
2004-03-10,06:00:58.738033,32286,20,34.8139
2004-03-10,06:01:58.87774,32288,20,34.7445
2004-03-10,06:02:27.373571,32289,20,34.8487
2004-03-10,06:03:29.978493,32291,20,34.8139
2004-03-10,06:04:03.816848,32292,20,34.7445
2004-03-10,06:04:35.07121,32293,20,34.7792
2004-03-10,06:05:07.830582,32294,20,34.7792
2004-03-10,06:05:27.812436,32295,20,34.675
2004-03-10,06:06:04.39261,32296,20,34.7097
2004-03-10,06:07:38.972892,32299,20,34.6055
2004-03-10,06:07:56.064709,32300,20,34.536
2004-03-10,06:08:26.073168,32301,20,34.536
2004-03-10,06:09:04.134557,32302,20,34.6055
2004-03-10,06:10:31.203763,32305,20,34.536
2004-03-10,06:11:01.855936,32306,20,34.536
2004-03-10,06:11:29.756916,32307,20,34.536
2004-03-10,06:11:56.06182,32308,20,34.536
2004-03-10,06:12:32.774264,32309,20,34.4664
2004-03-10,06:12:58.115105,32310,20,34.536
2004-03-10,06:13:36.736429,32311,20,34.536
2004-03-10,06:14:37.31436,32313,20,34.536
2004-03-10,06:15:03.344897,32314,20,34.536
2004-03-10,06:15:33.287601,32315,20,34.536
2004-03-10,06:16:05.124264,32316,20,34.536
2004-03-10,06:16:34.412493,32317,20,34.3621
2004-03-10,06:17:11.468705,32318,20,34.536
2004-03-10,06:17:34.51455,32319,20,34.536
2004-03-10,06:18:01.887361,32320,20,34.536
2004-03-10,06:18:30.221428,32321,20,34.536
2004-03-10,06:19:08.333357,32322,20,34.3969
2004-03-10,06:20:13.731886,32324,20,34.3969
2004-03-10,06:20:32.065853,32325,20,34.3621
2004-03-10,06:20:59.347511,32326,20,34.3621
2004-03-10,06:22:03.855591,32328,20,34.3969
2004-03-10,06:23:00.537644,32330,20,34.3273
2004-03-10,06:23:29.804075,32331,20,34.3621
2004-03-10,06:23:59.917719,32332,20,34.3621
2004-03-10,06:24:35.416198,32333,20,34.3969
2004-03-10,06:25:07.17577,32334,20,34.3273
2004-03-10,06:25:39.412999,32335,20,34.2577
2004-03-10,06:26:07.364,32336,20,34.2577
2004-03-10,06:26:32.204893,32337,20,34.2577
2004-03-10,06:27:01.755869,32338,20,34.2577
2004-03-10,06:27:36.446654,32339,20,34.536
2004-03-10,06:27:58.973781,32340,20,34.3273
2004-03-10,06:28:32.991977,32341,20,34.2577
2004-03-10,06:29:28.667565,32343,20,34.1184
2004-03-10,06:30:06.532123,32344,20,34.2925
2004-03-10,06:30:32.036183,32345,20,34.2577
2004-03-10,06:31:03.978475,32346,20,34.188
2004-03-10,06:31:34.15327,32347,20,34.2229
2004-03-10,06:31:57.59907,32348,20,34.1184
2004-03-10,06:32:34.768024,32349,20,34.1184
2004-03-10,06:33:03.371307,32350,20,34.2577
2004-03-10,06:33:35.050396,32351,20,34.0836
2004-03-10,06:34:01.870159,32352,20,34.1184
2004-03-10,06:35:12.970682,32354,20,34.1184
2004-03-10,06:35:39.081637,32355,20,34.0836
2004-03-10,06:37:08.950068,32358,20,34.188
2004-03-10,06:37:30.717406,32359,20,34.0836
2004-03-10,06:38:06.4686,32360,20,34.188
2004-03-10,06:38:40.770591,32361,20,34.1184
2004-03-10,06:39:09.243582,32362,20,34.1532
2004-03-10,06:39:39.741728,32363,20,34.2229
2004-03-10,06:40:02.460656,32364,20,34.0836
2004-03-10,06:40:31.131618,32365,20,34.0836
2004-03-10,06:41:35.388562,32367,20,34.1532
2004-03-10,06:42:05.660806,32368,20,34.0487
2004-03-10,06:42:42.978047,32369,20,33.979
2004-03-10,06:43:08.216965,32370,20,33.979
2004-03-10,06:43:32.357794,32371,20,33.9442
2004-03-10,06:44:12.309176,32372,20,34.0139
2004-03-10,06:44:40.750161,32373,20,34.0487
2004-03-10,06:45:13.141256,32374,20,33.979
2004-03-10,06:45:36.212025,32375,20,33.979
2004-03-10,06:46:03.722981,32376,20,33.8744
2004-03-10,06:46:32.483341,32377,20,33.979
2004-03-10,06:46:57.82994,32378,20,33.9093
2004-03-10,06:47:36.393719,32379,20,33.8744
2004-03-10,06:47:59.429866,32380,20,33.8396
2004-03-10,06:48:34.732965,32381,20,33.8744
2004-03-10,06:49:27.6649,32383,20,33.8047
2004-03-10,06:50:06.386203,32384,20,33.7698
2004-03-10,06:50:32.737181,32385,20,33.7698
2004-03-10,06:51:08.216177,32386,20,33.7698
2004-03-10,06:51:28.834097,32387,20,33.8744
2004-03-10,06:52:37.121506,32389,20,33.8396
2004-03-10,06:52:56.597062,32390,20,33.7698
2004-03-10,06:53:56.460842,32392,20,33.6302
2004-03-10,06:54:41.380664,32393,20,33.7
2004-03-10,06:55:03.496286,32394,20,33.7
2004-03-10,06:55:40.457702,32395,20,33.7698
2004-03-10,06:55:58.263309,32396,20,33.7
2004-03-10,06:56:37.810194,32397,20,33.7698
2004-03-10,06:57:03.585523,32398,20,33.7
2004-03-10,06:57:31.84648,32399,20,33.5953
2004-03-10,06:58:08.967766,32400,20,33.5604
2004-03-10,06:58:31.886527,32401,20,33.6302
2004-03-10,06:59:01.208213,32402,20,33.5604
2004-03-10,06:59:34.093491,32403,20,33.4905
2004-03-10,06:59:59.224367,32404,20,33.3507
2004-03-10,07:00:26.999642,32405,20,33.1409
2004-03-10,07:01:06.175653,32406,20,33.0709
2004-03-10,07:01:37.60019,32407,20,31.4549
2004-03-10,07:01:59.195679,32408,20,30.2529
2004-03-10,07:02:38.119604,32409,20,29.9336
2004-03-10,07:03:13.040011,32410,20,29.5428
2004-03-10,07:03:29.060609,32411,20,29.3649
2004-03-10,07:04:07.780024,32412,20,29.0444
2004-03-10,07:04:35.100965,32413,20,28.8661
2004-03-10,07:05:02.705584,32414,20,28.6877
2004-03-10,07:05:29.612818,32415,20,28.5449
2004-03-10,07:06:10.726085,32416,20,28.5449
2004-03-10,07:06:36.185039,32417,20,28.4735
2004-03-10,07:07:03.084165,32418,20,28.4377
2004-03-10,07:07:40.619133,32419,20,28.5449
2004-03-10,07:08:14.980391,32420,20,28.5449
2004-03-10,07:08:37.749252,32421,20,28.4377
2004-03-10,07:08:59.872655,32422,20,28.3305
2004-03-10,07:09:26.910946,32423,20,28.401999999999997
2004-03-10,07:10:08.434226,32424,20,28.2948
2004-03-10,07:10:45.025332,32425,20,28.259
2004-03-10,07:11:38.742579,32427,20,28.1875
2004-03-10,07:12:03.111308,32428,20,28.1875
2004-03-10,07:12:38.360277,32429,20,28.1875
2004-03-10,07:12:58.829994,32430,20,28.2232
2004-03-10,07:13:35.08425,32431,20,28.3305
2004-03-10,07:14:00.325375,32432,20,28.3305
2004-03-10,07:14:38.114237,32433,20,28.259
2004-03-10,07:15:32.218697,32435,20,28.401999999999997
2004-03-10,07:16:01.204403,32436,20,28.4377
2004-03-10,07:16:30.025401,32437,20,28.6163
2004-03-10,07:17:01.129929,32438,20,28.7234
2004-03-10,07:17:28.000233,32439,20,28.6877
2004-03-10,07:18:01.140333,32440,20,28.8305
2004-03-10,07:18:33.295061,32441,20,28.7591
2004-03-10,07:19:07.233394,32442,20,28.7591
2004-03-10,07:19:41.784734,32443,20,28.9018
2004-03-10,07:20:11.822943,32444,20,29.0444
2004-03-10,07:20:27.743519,32445,20,29.1157
2004-03-10,07:21:01.416617,32446,20,28.9731
2004-03-10,07:21:33.470762,32447,20,29.1869
2004-03-10,07:22:07.696944,32448,20,29.2581
2004-03-10,07:22:38.012179,32449,20,29.3649
2004-03-10,07:22:59.078687,32450,20,29.4005
2004-03-10,07:23:36.219957,32451,20,29.4005
2004-03-10,07:23:59.286089,32452,20,29.4717
2004-03-10,07:24:35.393731,32453,20,29.6139
2004-03-10,07:25:12.201244,32454,20,29.6139
2004-03-10,07:25:26.683723,32455,20,29.6139
2004-03-10,07:26:04.760113,32456,20,29.6139
2004-03-10,07:26:35.89784,32457,20,29.6139
2004-03-10,07:26:59.026094,32458,20,29.685
2004-03-10,07:27:28.65742,32459,20,29.6495
2004-03-10,07:28:05.232177,32460,20,29.6139
2004-03-10,07:28:27.3952,32461,20,29.6139
2004-03-10,07:28:59.131002,32462,20,29.685
2004-03-10,07:29:28.571989,32463,20,29.6139
2004-03-10,07:30:12.90915,32464,20,29.685
2004-03-10,07:30:32.064185,32465,20,29.685
2004-03-10,07:31:07.640515,32466,20,29.6139
2004-03-10,07:31:41.59925,32467,20,29.6139
2004-03-10,07:32:05.277366,32468,20,29.5428
2004-03-10,07:32:28.923083,32469,20,29.5784
2004-03-10,07:33:02.801995,32470,20,29.5428
2004-03-10,07:33:29.772134,32471,20,29.5428
2004-03-10,07:33:58.981231,32472,20,29.5428
2004-03-10,07:34:28.222238,32473,20,29.5428
2004-03-10,07:35:02.035114,32474,20,29.5428
2004-03-10,07:35:36.594587,32475,20,29.5428
2004-03-10,07:36:05.632234,32476,20,29.5072
2004-03-10,07:36:34.268442,32477,20,29.4005
2004-03-10,07:36:59.659263,32478,20,29.4005
2004-03-10,07:37:33.603356,32479,20,29.4005
2004-03-10,07:38:07.659746,32480,20,29.4005
2004-03-10,07:38:38.172645,32481,20,29.4005
2004-03-10,07:39:06.2718,32482,20,29.4005
2004-03-10,07:39:31.358463,32483,20,29.4005
2004-03-10,07:40:04.793848,32484,20,29.3649
2004-03-10,07:40:28.8874,32485,20,29.3649
2004-03-10,07:40:55.411594,32486,20,29.2938
2004-03-10,07:41:38.760546,32487,20,29.3293
2004-03-10,07:42:02.472674,32488,20,29.3293
2004-03-10,07:42:28.820562,32489,20,29.4005
2004-03-10,07:43:09.520059,32490,20,29.3293
2004-03-10,07:43:41.056222,32491,20,29.2938
2004-03-10,07:44:08.622089,32492,20,29.1869
2004-03-10,07:44:31.015605,32493,20,29.1157
2004-03-10,07:45:05.956744,32494,20,29.0444
2004-03-10,07:45:25.237775,32495,20,29.0444
2004-03-10,07:46:11.511653,32496,20,28.9731
2004-03-10,07:47:05.63401,32498,20,28.9018
