date,time,epoch,moteid,value
2004-03-20,19:05:59.901883,62655,10,2.40453
2004-03-20,19:06:22.53928,62656,10,2.40453
2004-03-20,19:06:54.089633,62657,10,2.40453
2004-03-20,19:08:29.696973,62660,10,2.40453
2004-03-20,19:09:12.620416,62661,10,2.40453
2004-03-20,19:09:27.578476,62662,10,2.40453
2004-03-20,19:09:53.215382,62663,10,2.40453
2004-03-20,19:10:39.843348,62664,10,2.40453
2004-03-20,19:10:59.344271,62665,10,2.40453
2004-03-20,19:11:22.489881,62666,10,2.40453
2004-03-20,19:12:06.596354,62667,10,2.40453
2004-03-20,19:13:04.478353,62669,10,2.40453
2004-03-20,19:13:36.577058,62670,10,2.40453
2004-03-20,19:13:54.253446,62671,10,2.40453
2004-03-20,19:17:23.710829,62678,10,2.40453
2004-03-20,19:18:04.882167,62679,10,2.40453
2004-03-20,19:19:05.206488,62681,10,2.40453
2004-03-20,19:19:22.524781,62682,10,2.40453
2004-03-20,19:20:53.631391,62685,10,2.40453
2004-03-20,19:23:08.467014,62689,10,2.40453
2004-03-20,19:25:31.851968,62694,10,2.40453
2004-03-20,19:25:53.651278,62695,10,2.40453
2004-03-20,19:26:34.246231,62696,10,2.40453
2004-03-20,19:27:26.525797,62698,10,2.40453
2004-03-20,19:28:28.207992,62700,10,2.40453
2004-03-20,19:29:55.042701,62703,10,2.40453
2004-03-20,19:31:04.315295,62705,10,2.40453
2004-03-20,19:31:23.52288,62706,10,2.40453
2004-03-20,19:34:33.991157,62712,10,2.40453
2004-03-20,19:35:02.053319,62713,10,2.40453
2004-03-20,19:36:23.242001,62716,10,2.40453
2004-03-20,19:37:22.694638,62718,10,2.40453
2004-03-20,19:38:53.551103,62721,10,2.40453
2004-03-20,19:39:31.930702,62722,10,2.40453
2004-03-20,19:39:54.933448,62723,10,2.40453
2004-03-20,19:40:23.872419,62724,10,2.40453
2004-03-20,19:40:54.071605,62725,10,2.3948400000000003
2004-03-20,19:42:25.319659,62728,10,2.40453
2004-03-20,19:43:27.811616,62730,10,2.40453
2004-03-20,19:46:58.335876,62737,10,2.40453
2004-03-20,19:48:58.602782,62741,10,2.40453
2004-03-20,19:49:54.174971,62743,10,2.40453
2004-03-20,19:53:33.529383,62750,10,2.40453
2004-03-20,19:55:53.075971,62755,10,2.3948400000000003
2004-03-20,19:57:05.366629,62757,10,2.40453
2004-03-20,19:57:26.533628,62758,10,2.40453
2004-03-20,19:57:52.643314,62759,10,2.3948400000000003
2004-03-20,19:59:53.479414,62763,10,2.3948400000000003
2004-03-20,20:01:33.548596,62766,10,2.3948400000000003
2004-03-20,20:02:24.605347,62768,10,2.3948400000000003
2004-03-20,20:03:03.721729,62769,10,2.40453
2004-03-20,20:05:26.395668,62774,10,2.40453
2004-03-20,20:05:52.585114,62775,10,2.3948400000000003
2004-03-20,20:06:30.548829,62776,10,2.3948400000000003
2004-03-20,20:08:27.418666,62780,10,2.3948400000000003
2004-03-20,20:09:32.143994,62782,10,2.40453
2004-03-20,20:11:22.564558,62786,10,2.3948400000000003
2004-03-20,20:11:52.556371,62787,10,2.3948400000000003
2004-03-20,20:12:31.47362,62788,10,2.3948400000000003
2004-03-20,20:14:03.065288,62791,10,2.3948400000000003
2004-03-20,20:15:35.644597,62794,10,2.3948400000000003
2004-03-20,20:16:24.452411,62796,10,2.40453
2004-03-20,20:17:26.701219,62798,10,2.3948400000000003
2004-03-20,20:18:25.558423,62800,10,2.3948400000000003
2004-03-20,20:18:55.666539,62801,10,2.3948400000000003
2004-03-20,20:20:03.103742,62803,10,2.3948400000000003
2004-03-20,20:20:53.335652,62805,10,2.3948400000000003
2004-03-20,20:24:26.772723,62812,10,2.3948400000000003
2004-03-20,20:25:28.088774,62814,10,2.3948400000000003
2004-03-20,20:26:23.115705,62816,10,2.3948400000000003
2004-03-20,20:28:34.294971,62820,10,2.3948400000000003
2004-03-20,20:29:03.230362,62821,10,2.3948400000000003
2004-03-20,20:29:56.473995,62823,10,2.3948400000000003
2004-03-20,20:30:23.966796,62824,10,2.3948400000000003
2004-03-20,20:32:11.143845,62827,10,2.3948400000000003
2004-03-20,20:32:33.51232,62828,10,2.3948400000000003
2004-03-20,20:33:01.823344,62829,10,2.3948400000000003
2004-03-20,20:34:30.593358,62832,10,2.3948400000000003
2004-03-20,20:36:01.483715,62835,10,2.3948400000000003
2004-03-20,20:37:04.623783,62837,10,2.3948400000000003
2004-03-20,20:38:33.208034,62840,10,2.3948400000000003
2004-03-20,20:39:00.167908,62841,10,2.3948400000000003
2004-03-20,20:39:22.669525,62842,10,2.3948400000000003
2004-03-20,20:39:55.471377,62843,10,2.3948400000000003
2004-03-20,20:40:53.902643,62845,10,2.3948400000000003
2004-03-20,20:41:52.660987,62847,10,2.3948400000000003
2004-03-20,20:42:28.515,62848,10,2.3948400000000003
2004-03-20,20:44:01.417932,62851,10,2.3948400000000003
2004-03-20,20:44:22.818332,62852,10,2.3948400000000003
2004-03-20,20:45:02.154943,62853,10,2.3948400000000003
2004-03-20,20:45:29.887787,62854,10,2.3948400000000003
2004-03-20,20:45:54.115834,62855,10,2.3948400000000003
2004-03-20,20:47:05.636636,62857,10,2.3948400000000003
2004-03-20,20:47:22.553323,62858,10,2.3948400000000003
2004-03-20,20:48:05.886082,62859,10,2.3948400000000003
2004-03-20,20:48:23.902481,62860,10,2.3948400000000003
2004-03-20,20:49:37.697759,62862,10,2.3948400000000003
2004-03-20,20:50:10.153937,62863,10,2.3948400000000003
2004-03-20,20:52:26.755047,62868,10,2.3948400000000003
2004-03-20,20:54:42.371202,62872,10,2.3948400000000003
2004-03-20,20:57:36.300747,62878,10,2.3948400000000003
2004-03-20,20:57:53.490867,62879,10,2.3948400000000003
2004-03-20,20:59:07.363851,62881,10,2.3948400000000003
2004-03-20,21:00:35.080014,62884,10,2.3948400000000003
2004-03-20,21:00:53.380383,62885,10,2.3948400000000003
2004-03-20,21:01:40.121764,62886,10,2.3948400000000003
2004-03-20,21:01:57.081857,62887,10,2.3948400000000003
2004-03-20,21:02:52.470455,62889,10,2.3948400000000003
2004-03-20,21:03:22.47237,62890,10,2.3948400000000003
2004-03-20,21:04:29.290351,62892,10,2.3948400000000003
2004-03-20,21:04:54.163899,62893,10,2.3948400000000003
2004-03-20,21:07:24.026443,62898,10,2.3948400000000003
2004-03-20,21:14:00.904365,62911,10,2.3948400000000003
2004-03-20,21:14:32.667441,62912,10,2.3948400000000003
2004-03-20,21:14:54.976216,62913,10,2.3948400000000003
2004-03-20,21:16:53.851607,62917,10,2.3948400000000003
2004-03-20,21:17:32.769239,62918,10,2.3948400000000003
2004-03-20,21:21:54.866515,62927,10,2.3948400000000003
2004-03-20,21:24:36.70887,62932,10,2.3948400000000003
2004-03-20,21:28:52.826504,62941,10,2.3948400000000003
2004-03-20,21:30:33.563379,62944,10,2.3948400000000003
2004-03-20,21:30:53.974276,62945,10,2.3948400000000003
2004-03-20,21:31:25.483181,62946,10,2.3948400000000003
2004-03-20,21:32:38.035341,62948,10,2.3948400000000003
2004-03-20,21:33:27.459277,62950,10,2.3948400000000003
2004-03-20,21:36:53.412451,62957,10,2.3948400000000003
2004-03-20,21:40:08.61517,62963,10,2.3948400000000003
2004-03-20,21:40:27.133752,62964,10,2.3948400000000003
2004-03-20,21:40:55.932646,62965,10,2.3948400000000003
2004-03-20,21:41:25.022536,62966,10,2.3948400000000003
2004-03-20,21:41:57.254405,62967,10,2.3948400000000003
2004-03-20,21:42:56.493685,62969,10,2.3948400000000003
2004-03-20,21:44:23.357272,62972,10,2.3948400000000003
2004-03-20,21:45:59.165241,62975,10,2.3948400000000003
2004-03-20,21:46:39.413278,62976,10,2.3948400000000003
2004-03-20,21:48:02.194128,62979,10,2.3948400000000003
2004-03-20,21:48:43.265554,62980,10,2.3948400000000003
2004-03-20,21:49:00.77896,62981,10,2.3948400000000003
2004-03-20,21:49:36.982281,62982,10,2.3948400000000003
2004-03-20,21:49:59.610211,62983,10,2.3948400000000003
2004-03-20,21:54:30.790369,62992,10,2.3948400000000003
2004-03-20,21:54:53.98899,62993,10,2.3948400000000003
2004-03-20,21:55:25.627395,62994,10,2.3948400000000003
2004-03-20,21:56:57.287655,62997,10,2.3948400000000003
2004-03-20,21:57:31.263579,62998,10,2.3948400000000003
2004-03-20,21:57:52.836943,62999,10,2.3948400000000003
2004-03-20,21:58:26.908158,63000,10,2.3948400000000003
2004-03-20,22:02:03.012894,63007,10,2.3948400000000003
2004-03-20,22:03:59.619503,63011,10,2.3948400000000003
2004-03-20,22:05:35.617776,63014,10,2.3948400000000003
2004-03-20,22:05:57.740932,63015,10,2.3948400000000003
2004-03-20,22:06:25.647596,63016,10,2.3948400000000003
2004-03-20,22:08:04.137962,63019,10,2.3948400000000003
2004-03-20,22:08:23.875883,63020,10,2.3948400000000003
2004-03-20,22:08:52.807704,63021,10,2.3948400000000003
2004-03-20,22:09:52.807282,63023,10,2.3948400000000003
2004-03-20,22:10:45.599648,63024,10,2.3948400000000003
2004-03-20,22:10:59.393154,63025,10,2.38522
2004-03-20,22:11:23.809209,63026,10,2.3948400000000003
2004-03-20,22:12:10.193636,63027,10,2.38522
2004-03-20,22:12:52.818507,63029,10,2.3948400000000003
2004-03-20,22:13:28.518306,63030,10,2.38522
2004-03-20,22:14:23.871216,63032,10,2.3948400000000003
2004-03-20,22:17:53.563888,63039,10,2.38522
2004-03-20,22:20:26.910592,63044,10,2.3948400000000003
2004-03-20,22:20:58.393761,63045,10,2.38522
2004-03-20,22:21:29.936397,63046,10,2.3948400000000003
2004-03-20,22:22:22.853323,63048,10,2.3948400000000003
2004-03-20,22:23:58.215407,63051,10,2.3948400000000003
2004-03-20,22:25:05.732098,63053,10,2.3948400000000003
2004-03-20,22:29:07.638394,63061,10,2.38522
2004-03-20,22:30:23.754307,63064,10,2.3948400000000003
2004-03-20,22:31:02.636257,63065,10,2.3948400000000003
2004-03-20,22:32:59.841373,63069,10,2.38522
2004-03-20,22:34:54.328908,63073,10,2.3948400000000003
2004-03-20,22:36:05.965472,63075,10,2.38522
2004-03-20,22:36:23.869339,63076,10,2.38522
2004-03-20,22:38:16.717525,63079,10,2.38522
2004-03-20,22:38:22.895573,63080,10,2.38522
2004-03-20,22:39:22.994096,63082,10,2.38522
2004-03-20,22:40:29.041685,63084,10,2.38522
2004-03-20,22:42:02.070178,63087,10,2.38522
2004-03-20,22:43:24.033051,63090,10,2.38522
2004-03-20,22:44:53.097962,63093,10,2.38522
2004-03-20,22:49:53.885787,63103,10,2.38522
2004-03-20,22:50:22.809217,63104,10,2.38522
2004-03-20,22:50:57.395223,63105,10,2.38522
2004-03-20,22:52:01.107373,63107,10,2.38522
2004-03-20,22:52:35.089239,63108,10,2.38522
2004-03-20,22:59:03.491818,63121,10,2.38522
2004-03-20,23:00:01.213742,63123,10,2.38522
2004-03-20,23:02:56.026116,63129,10,2.38522
2004-03-20,23:07:24.531885,63138,10,2.38522
2004-03-20,23:07:55.07345,63139,10,2.38522
2004-03-20,23:09:05.502277,63141,10,2.38522
2004-03-20,23:11:36.073586,63146,10,2.38522
2004-03-20,23:12:14.956846,63147,10,2.38522
2004-03-20,23:14:23.171179,63152,10,2.38522
2004-03-20,23:17:53.211125,63159,10,2.38522
2004-03-20,23:18:53.475679,63161,10,2.38522
2004-03-20,23:21:53.056514,63167,10,2.38522
2004-03-20,23:22:42.363274,63168,10,2.38522
2004-03-20,23:25:23.624668,63174,10,2.38522
2004-03-20,23:27:05.48915,63177,10,2.38522
2004-03-20,23:28:05.57125,63179,10,2.38522
2004-03-20,23:28:24.021257,63180,10,2.38522
2004-03-20,23:28:53.967724,63181,10,2.38522
2004-03-20,23:29:25.657304,63182,10,2.38522
2004-03-20,23:33:05.484766,63189,10,2.38522
2004-03-20,23:33:57.98341,63191,10,2.38522
2004-03-20,23:36:35.709793,63196,10,2.38522
2004-03-20,23:37:09.851396,63197,10,2.38522
2004-03-20,23:37:52.956698,63199,10,2.38522
2004-03-20,23:39:24.525624,63202,10,2.38522
2004-03-20,23:41:26.84023,63206,10,2.38522
2004-03-20,23:42:06.078035,63207,10,2.38522
2004-03-20,23:43:02.428321,63209,10,2.38522
2004-03-20,23:43:53.088193,63211,10,2.38522
2004-03-20,23:45:02.369387,63213,10,2.38522
2004-03-20,23:45:26.747812,63214,10,2.38522
2004-03-20,23:46:22.997284,63216,10,2.38522
2004-03-20,23:47:52.98825,63219,10,2.38522
2004-03-20,23:49:24.044874,63222,10,2.38522
2004-03-20,23:51:36.590409,63226,10,2.38522
2004-03-20,23:52:02.401327,63227,10,2.38522
2004-03-20,23:54:31.328463,63232,10,2.38522
2004-03-20,23:55:35.548507,63234,10,2.38522
2004-03-20,23:56:23.03303,63236,10,2.38522
2004-03-20,23:56:57.832937,63237,10,2.38522
2004-03-20,23:57:24.227369,63238,10,2.37568
2004-03-20,23:58:53.024916,63241,10,2.38522
2004-03-21,00:00:13.677121,63243,10,2.38522
2004-03-21,00:00:24.111421,63244,10,2.38522
2004-03-21,00:00:53.029858,63245,10,2.37568
2004-03-21,00:01:27.960629,63246,10,2.38522
2004-03-21,00:01:57.234249,63247,10,2.38522
2004-03-21,00:02:33.311908,63248,10,2.38522
2004-03-21,00:05:23.449571,63254,10,2.38522
2004-03-21,00:08:24.620457,63260,10,2.38522
2004-03-21,00:09:07.238385,63261,10,2.38522
2004-03-21,00:10:03.6454,63263,10,2.38522
2004-03-21,00:11:30.228351,63266,10,2.38522
2004-03-21,00:11:53.0655,63267,10,2.37568
2004-03-21,00:12:23.076357,63268,10,2.38522
2004-03-21,00:13:23.093643,63270,10,2.38522
2004-03-21,00:13:56.008502,63271,10,2.37568
2004-03-21,00:14:56.49209,63273,10,2.38522
2004-03-21,00:16:07.497796,63275,10,2.38522
2004-03-21,00:16:37.367214,63276,10,2.38522
2004-03-21,00:19:24.298355,63282,10,2.38522
2004-03-21,00:22:58.881775,63289,10,2.37568
2004-03-21,00:23:22.98197,63290,10,2.37568
2004-03-21,00:25:12.300654,63293,10,2.38522
2004-03-21,00:25:57.510948,63295,10,2.38522
2004-03-21,00:26:40.982434,63296,10,2.37568
2004-03-21,00:27:32.743352,63298,10,2.37568
2004-03-21,00:29:55.49445,63303,10,2.38522
2004-03-21,00:30:53.339498,63305,10,2.38522
2004-03-21,00:31:53.992747,63307,10,2.38522
2004-03-21,00:33:33.808725,63310,10,2.38522
2004-03-21,00:34:36.918545,63312,10,2.38522
2004-03-21,00:37:04.223401,63317,10,2.37568
2004-03-21,00:39:54.719745,63323,10,2.37568
2004-03-21,00:43:23.202002,63330,10,2.37568
2004-03-21,00:46:05.202286,63335,10,2.37568
2004-03-21,00:53:11.035855,63349,10,2.37568
2004-03-21,00:53:54.440839,63351,10,2.37568
2004-03-21,00:55:59.594982,63355,10,2.37568
2004-03-21,00:56:34.542784,63356,10,2.37568
2004-03-21,00:56:53.113782,63357,10,2.37568
2004-03-21,00:57:53.212927,63359,10,2.37568
2004-03-21,00:58:23.698482,63360,10,2.37568
2004-03-21,00:58:55.810432,63361,10,2.37568
2004-03-21,01:00:33.290745,63364,10,2.37568
2004-03-21,01:03:35.228759,63370,10,2.37568
2004-03-21,01:04:53.241469,63373,10,2.37568
2004-03-21,01:06:38.755753,63376,10,2.37568
2004-03-21,01:07:02.909617,63377,10,2.37568
2004-03-21,01:07:23.115349,63378,10,2.37568
2004-03-21,01:10:58.58223,63385,10,2.37568
2004-03-21,01:13:35.408439,63390,10,2.37568
2004-03-21,01:15:54.420429,63395,10,2.37568
2004-03-21,01:16:23.15027,63396,10,2.37568
2004-03-21,01:17:23.901751,63398,10,2.37568
2004-03-21,01:21:54.738051,63407,10,2.37568
2004-03-21,01:22:23.169912,63408,10,2.37568
2004-03-21,01:23:35.356132,63410,10,2.37568
2004-03-21,01:24:53.680504,63413,10,2.37568
2004-03-21,01:25:24.05698,63414,10,2.37568
2004-03-21,01:26:31.587129,63416,10,2.37568
2004-03-21,01:26:54.706654,63417,10,2.37568
2004-03-21,01:28:55.799944,63421,10,2.37568
2004-03-21,01:30:29.833112,63424,10,2.37568
2004-03-21,01:32:15.303911,63427,10,2.37568
2004-03-21,01:32:38.624698,63428,10,2.37568
2004-03-21,01:32:53.19495,63429,10,2.37568
2004-03-21,01:33:23.233174,63430,10,2.37568
2004-03-21,01:34:33.79155,63432,10,2.37568
2004-03-21,01:35:53.211741,63435,10,2.37568
2004-03-21,01:36:53.23851,63437,10,2.37568
2004-03-21,01:38:39.580156,63440,10,2.37568
2004-03-21,01:38:53.335125,63441,10,2.37568
2004-03-21,01:39:24.363916,63442,10,2.37568
2004-03-21,01:40:53.250816,63445,10,2.37568
2004-03-21,01:41:56.648919,63447,10,2.37568
2004-03-21,01:42:32.932122,63448,10,2.37568
2004-03-21,01:45:38.653232,63454,10,2.37568
2004-03-21,01:45:54.343011,63455,10,2.37568
2004-03-21,01:46:29.080454,63456,10,2.37568
2004-03-21,01:46:54.453553,63457,10,2.37568
2004-03-21,01:47:23.248752,63458,10,2.37568
2004-03-21,01:47:53.242945,63459,10,2.37568
2004-03-21,01:48:24.282419,63460,10,2.37568
2004-03-21,01:50:24.269526,63464,10,2.37568
2004-03-21,01:52:11.952689,63467,10,2.37568
2004-03-21,01:53:29.117452,63470,10,2.37568
2004-03-21,01:55:23.266735,63474,10,2.37568
2004-03-21,01:56:54.58041,63477,10,2.37568
2004-03-21,01:57:32.360642,63478,10,2.37568
2004-03-21,01:57:53.934445,63479,10,2.37568
2004-03-21,01:59:30.739797,63482,10,2.37568
2004-03-21,01:59:54.422632,63483,10,2.37568
2004-03-21,02:00:54.028215,63485,10,2.37568
2004-03-21,02:05:41.660621,63494,10,2.37568
2004-03-21,02:07:56.876205,63499,10,2.37568
2004-03-21,02:10:23.351269,63504,10,2.37568
2004-03-21,02:11:26.382551,63506,10,2.37568
2004-03-21,02:13:24.558217,63510,10,2.37568
2004-03-21,02:16:24.277501,63516,10,2.37568
2004-03-21,02:17:11.228078,63517,10,2.37568
2004-03-21,02:18:04.301088,63519,10,2.37568
2004-03-21,02:19:28.784726,63522,10,2.37568
2004-03-21,02:21:00.958798,63525,10,2.37568
2004-03-21,02:24:13.900486,63531,10,2.37568
2004-03-21,02:24:29.933873,63532,10,2.37568
2004-03-21,02:25:25.197929,63534,10,2.37568
2004-03-21,02:27:24.893666,63538,10,2.37568
2004-03-21,02:28:24.463504,63540,10,2.37568
2004-03-21,02:30:27.36091,63544,10,2.37568
2004-03-21,02:32:54.90487,63549,10,2.37568
2004-03-21,02:33:24.559235,63550,10,2.37568
2004-03-21,02:36:32.227568,63556,10,2.37568
2004-03-21,02:37:59.520905,63559,10,2.37568
2004-03-21,02:41:24.440979,63566,10,2.37568
2004-03-21,02:42:29.529905,63568,10,2.37568
2004-03-21,02:44:07.986252,63571,10,2.37568
2004-03-21,02:47:04.332755,63577,10,2.36622
2004-03-21,02:48:56.841181,63581,10,2.37568
2004-03-21,02:50:24.595427,63584,10,2.36622
2004-03-21,02:51:27.318315,63586,10,2.37568
2004-03-21,02:52:23.333111,63588,10,2.37568
2004-03-21,02:53:29.570509,63590,10,2.37568
2004-03-21,02:55:32.201949,63594,10,2.37568
2004-03-21,02:55:56.300718,63595,10,2.37568
2004-03-21,02:56:54.582007,63597,10,2.37568
2004-03-21,02:59:24.385345,63602,10,2.36622
2004-03-21,03:01:08.517231,63605,10,2.36622
2004-03-21,03:02:32.191936,63608,10,2.36622
2004-03-21,03:03:29.780983,63610,10,2.36622
2004-03-21,03:04:23.360262,63612,10,2.37568
2004-03-21,03:05:25.943024,63614,10,2.37568
2004-03-21,03:06:30.187165,63616,10,2.37568
2004-03-21,03:10:24.712848,63624,10,2.36622
2004-03-21,03:10:56.871543,63625,10,2.36622
2004-03-21,03:11:23.388783,63626,10,2.36622
2004-03-21,03:11:58.450377,63627,10,2.36622
2004-03-21,03:12:23.396976,63628,10,2.36622
2004-03-21,03:14:53.522319,63633,10,2.37568
2004-03-21,03:18:28.221719,63640,10,2.36622
2004-03-21,03:20:06.285068,63643,10,2.36622
2004-03-21,03:20:57.928698,63645,10,2.36622
2004-03-21,03:22:05.284026,63647,10,2.37568
2004-03-21,03:22:53.422975,63649,10,2.36622
2004-03-21,03:25:23.430414,63654,10,2.36622
2004-03-21,03:26:08.585395,63655,10,2.37568
2004-03-21,03:27:54.9896,63659,10,2.37568
2004-03-21,03:28:23.586969,63660,10,2.36622
2004-03-21,03:29:07.355533,63661,10,2.37568
2004-03-21,03:30:00.535369,63663,10,2.36622
2004-03-21,03:30:32.843502,63664,10,2.37568
2004-03-21,03:30:53.461857,63665,10,2.36622
2004-03-21,03:37:07.088563,63677,10,2.36622
2004-03-21,03:37:34.923751,63678,10,2.36622
2004-03-21,03:38:05.16464,63679,10,2.37568
2004-03-21,03:38:23.916214,63680,10,2.36622
2004-03-21,03:40:56.770615,63685,10,2.36622
2004-03-21,03:41:25.227022,63686,10,2.36622
2004-03-21,03:42:07.652999,63687,10,2.36622
2004-03-21,03:43:01.282058,63689,10,2.36622
2004-03-21,03:44:11.887253,63691,10,2.36622
2004-03-21,03:45:03.176235,63693,10,2.36622
2004-03-21,03:46:59.010303,63697,10,2.36622
2004-03-21,03:48:00.860771,63699,10,2.36622
2004-03-21,03:48:23.534205,63700,10,2.36622
2004-03-21,03:50:05.951557,63703,10,2.36622
2004-03-21,03:52:08.890794,63707,10,2.36622
2004-03-21,03:53:31.535528,63710,10,2.37568
2004-03-21,03:53:53.535614,63711,10,2.36622
2004-03-21,03:56:03.807655,63715,10,2.36622
2004-03-21,03:57:32.38508,63718,10,2.36622
2004-03-21,04:00:23.613623,63724,10,2.36622
2004-03-21,04:01:29.471955,63726,10,2.36622
2004-03-21,04:01:54.114271,63727,10,2.36622
2004-03-21,04:03:36.970285,63730,10,2.36622
2004-03-21,04:07:12.776384,63737,10,2.36622
2004-03-21,04:08:03.509681,63739,10,2.36622
2004-03-21,04:11:38.163452,63746,10,2.36622
2004-03-21,04:12:03.802061,63747,10,2.36622
2004-03-21,04:13:29.749595,63750,10,2.36622
2004-03-21,04:15:38.551838,63754,10,2.36622
2004-03-21,04:16:30.71085,63756,10,2.36622
2004-03-21,04:17:29.121824,63758,10,2.36622
2004-03-21,04:18:09.377075,63759,10,2.36622
2004-03-21,04:19:55.272394,63763,10,2.36622
2004-03-21,04:20:31.840908,63764,10,2.36622
2004-03-21,04:22:12.115725,63767,10,2.36622
2004-03-21,04:22:24.03225,63768,10,2.36622
2004-03-21,04:23:24.218535,63770,10,2.36622
2004-03-21,04:27:23.505015,63778,10,2.36622
2004-03-21,04:31:55.117482,63787,10,2.36622
2004-03-21,04:33:31.392737,63790,10,2.36622
2004-03-21,04:34:06.155288,63791,10,2.36622
2004-03-21,04:38:37.718049,63800,10,2.36622
2004-03-21,04:42:36.710605,63808,10,2.36622
2004-03-21,04:43:36.609147,63810,10,2.36622
2004-03-21,04:44:39.251972,63812,10,2.36622
2004-03-21,04:45:55.230738,63815,10,2.36622
2004-03-21,04:46:25.003239,63816,10,2.36622
2004-03-21,04:48:23.573039,63820,10,2.36622
2004-03-21,04:49:35.044774,63822,10,2.36622
2004-03-21,04:50:02.629238,63823,10,2.36622
2004-03-21,04:52:23.578306,63828,10,2.36622
2004-03-21,04:54:36.990825,63832,10,2.36622
2004-03-21,04:59:40.382207,63842,10,2.36622
2004-03-21,05:02:09.99542,63847,10,2.36622
2004-03-21,05:02:30.687165,63848,10,2.36622
2004-03-21,05:02:53.888072,63849,10,2.36622
2004-03-21,05:03:29.877185,63850,10,2.36622
2004-03-21,05:04:55.357828,63853,10,2.36622
2004-03-21,05:05:31.481255,63854,10,2.36622
2004-03-21,05:07:13.637639,63857,10,2.36622
2004-03-21,05:08:07.806865,63859,10,2.36622
2004-03-21,05:10:31.204007,63864,10,2.36622
2004-03-21,05:14:53.650263,63873,10,2.35683
2004-03-21,05:15:24.698772,63874,10,2.36622
2004-03-21,05:16:24.979182,63876,10,2.36622
2004-03-21,05:18:06.999042,63879,10,2.36622
2004-03-21,05:18:34.1385,63880,10,2.36622
2004-03-21,05:19:36.45548,63882,10,2.36622
2004-03-21,05:20:57.85453,63885,10,2.35683
2004-03-21,05:22:23.68078,63888,10,2.36622
2004-03-21,05:23:08.180419,63889,10,2.36622
2004-03-21,05:23:56.938184,63891,10,2.35683
2004-03-21,05:26:39.190009,63896,10,2.36622
2004-03-21,05:26:54.623707,63897,10,2.36622
2004-03-21,05:29:23.701591,63902,10,2.36622
2004-03-21,05:29:55.357711,63903,10,2.36622
2004-03-21,05:31:26.629737,63906,10,2.35683
2004-03-21,05:32:03.650902,63907,10,2.36622
2004-03-21,05:35:06.77192,63913,10,2.36622
2004-03-21,05:37:46.12919,63918,10,2.36622
2004-03-21,05:38:01.133515,63919,10,2.36622
2004-03-21,05:39:02.462672,63921,10,2.36622
2004-03-21,05:39:25.268807,63922,10,2.36622
2004-03-21,05:40:26.468877,63924,10,2.36622
2004-03-21,05:43:54.043808,63931,10,2.35683
2004-03-21,05:44:36.154437,63932,10,2.36622
2004-03-21,05:49:05.336781,63941,10,2.36622
2004-03-21,05:49:28.871364,63942,10,2.36622
2004-03-21,05:49:54.848224,63943,10,2.36622
2004-03-21,05:52:09.999173,63947,10,2.36622
2004-03-21,05:54:02.023637,63951,10,2.35683
2004-03-21,06:02:36.666436,63968,10,2.35683
2004-03-21,06:04:05.184148,63971,10,2.35683
2004-03-21,06:04:34.147462,63972,10,2.35683
2004-03-21,06:05:04.062493,63973,10,2.35683
2004-03-21,06:05:31.71171,63974,10,2.35683
2004-03-21,06:07:31.893471,63978,10,2.35683
2004-03-21,06:08:55.509304,63981,10,2.35683
2004-03-21,06:15:34.626841,63994,10,2.35683
2004-03-21,06:16:34.132511,63996,10,2.35683
2004-03-21,06:17:02.352787,63997,10,2.35683
2004-03-21,06:18:31.535955,64000,10,2.35683
2004-03-21,06:20:23.732451,64004,10,2.35683
2004-03-21,06:21:23.616884,64006,10,2.35683
2004-03-21,06:21:54.667593,64007,10,2.35683
2004-03-21,06:22:27.04373,64008,10,2.35683
2004-03-21,06:24:56.82687,64013,10,2.35683
2004-03-21,06:25:29.227231,64014,10,2.35683
2004-03-21,06:26:41.975686,64016,10,2.35683
2004-03-21,06:28:23.983015,64020,10,2.35683
2004-03-21,06:29:28.563389,64022,10,2.35683
2004-03-21,06:31:23.767055,64026,10,2.35683
2004-03-21,06:32:06.540336,64027,10,2.35683
2004-03-21,06:33:07.42616,64029,10,2.35683
2004-03-21,06:33:55.227973,64031,10,2.35683
2004-03-21,06:34:30.223787,64032,10,2.35683
2004-03-21,06:35:10.787033,64033,10,2.35683
2004-03-21,06:36:53.841321,64037,10,2.35683
2004-03-21,06:38:53.808325,64041,10,2.35683
2004-03-21,06:39:24.529139,64042,10,2.35683
2004-03-21,06:40:03.323253,64043,10,2.35683
2004-03-21,06:40:25.048606,64044,10,2.35683
2004-03-21,06:41:53.804946,64047,10,2.35683
2004-03-21,06:46:06.170985,64055,10,2.35683
2004-03-21,06:46:35.933797,64056,10,2.35683
2004-03-21,06:47:13.851767,64057,10,2.35683
2004-03-21,06:48:27.054392,64060,10,2.35683
2004-03-21,06:48:53.834805,64061,10,2.35683
2004-03-21,06:51:23.830817,64066,10,2.35683
2004-03-21,06:52:40.742956,64068,10,2.35683
2004-03-21,06:52:54.09305,64069,10,2.35683
2004-03-21,06:53:23.856419,64070,10,2.35683
2004-03-21,06:54:03.518836,64071,10,2.35683
2004-03-21,06:54:53.841457,64073,10,2.35683
2004-03-21,06:56:04.862001,64075,10,2.35683
2004-03-21,06:58:34.176033,64080,10,2.35683
2004-03-21,06:58:53.870577,64081,10,2.35683
2004-03-21,07:03:40.508564,64090,10,2.35683
