date,time,epoch,moteid,value
2004-04-01,02:55:18.200255,58800,56,18.1264
2004-04-01,02:58:18.723877,58806,56,18.1068
2004-04-01,02:58:48.545455,58807,56,18.0872
2004-04-01,03:00:18.490924,58810,56,18.0774
2004-04-01,03:01:18.716704,58812,56,18.0676
2004-04-01,03:02:18.265847,58814,56,18.048
2004-04-01,03:03:18.539228,58816,56,18.0382
2004-04-01,03:04:48.39611,58819,56,18.0284
2004-04-01,03:05:18.656919,58820,56,18.0284
2004-04-01,03:06:18.53614,58822,56,18.0186
2004-04-01,03:06:48.15428,58823,56,18.0088
2004-04-01,03:10:18.568286,58830,56,17.9696
2004-04-01,03:12:18.608422,58834,56,17.9696
2004-04-01,03:13:18.731615,58836,56,17.95
2004-04-01,03:13:47.946051,58837,56,17.9402
2004-04-01,03:15:18.590615,58840,56,17.9108
2004-04-01,03:15:48.25331,58841,56,17.9206
2004-04-01,03:16:18.19245,58842,56,17.9108
2004-04-01,03:16:48.23703,58843,56,17.9108
2004-04-01,03:17:18.307109,58844,56,17.9304
2004-04-01,03:18:18.487757,58846,56,17.9206
2004-04-01,03:19:17.977073,58848,56,17.8912
2004-04-01,03:19:48.484327,58849,56,17.8912
2004-04-01,03:20:18.728677,58850,56,17.8814
2004-04-01,03:20:47.954302,58851,56,17.8912
2004-04-01,03:21:18.504545,58852,56,17.8912
2004-04-01,03:22:18.302629,58854,56,17.8912
2004-04-01,03:22:48.479476,58855,56,17.8716
2004-04-01,03:23:18.320297,58856,56,17.8716
2004-04-01,03:23:48.381677,58857,56,17.8618
2004-04-01,03:24:18.032209,58858,56,17.8814
2004-04-01,03:24:48.591667,58859,56,17.852
2004-04-01,03:25:18.782158,58860,56,17.852
2004-04-01,03:26:20.183651,58862,56,17.8422
2004-04-01,03:26:48.317096,58863,56,17.852
2004-04-01,03:27:18.623164,58864,56,17.8422
2004-04-01,03:28:22.863048,58866,56,17.8128
2004-04-01,03:29:48.51568,58869,56,17.803
2004-04-01,03:32:48.411598,58875,56,17.7736
2004-04-01,03:33:18.564177,58876,56,17.7736
2004-04-01,03:34:18.845867,58878,56,17.7834
2004-04-01,03:34:48.537522,58879,56,17.7736
2004-04-01,03:35:18.64723,58880,56,17.7736
2004-04-01,03:36:19.925087,58882,56,17.7638
2004-04-01,03:36:48.294693,58883,56,17.7638
2004-04-01,03:37:59.512765,58885,56,17.7442
2004-04-01,03:38:18.729744,58886,56,17.7442
2004-04-01,03:39:48.133476,58889,56,17.7344
2004-04-01,03:40:18.80511,58890,56,17.7246
2004-04-01,03:40:48.225924,58891,56,17.7148
2004-04-01,03:42:18.886089,58894,56,17.6952
2004-04-01,03:42:48.049142,58895,56,17.6952
2004-04-01,03:44:48.464176,58899,56,17.656
2004-04-01,03:45:18.615201,58900,56,17.656
2004-04-01,03:45:48.701094,58901,56,17.6462
2004-04-01,03:46:18.248266,58902,56,17.6462
2004-04-01,03:46:48.569513,58903,56,17.6462
2004-04-01,03:47:52.233021,58905,56,17.6364
2004-04-01,03:48:18.490354,58906,56,17.6168
2004-04-01,03:48:48.582614,58907,56,17.6266
2004-04-01,03:49:54.727214,58909,56,17.6168
2004-04-01,03:50:48.321793,58911,56,17.6168
2004-04-01,03:52:18.833639,58914,56,17.5874
2004-04-01,03:52:48.125828,58915,56,17.5874
2004-04-01,03:53:48.068297,58917,56,17.5776
2004-04-01,03:54:47.948618,58919,56,17.5678
2004-04-01,03:55:18.329063,58920,56,17.5678
2004-04-01,03:55:48.275294,58921,56,17.5678
2004-04-01,03:56:48.224007,58923,56,17.5482
2004-04-01,03:58:48.506548,58927,56,17.5384
2004-04-01,03:59:18.064848,58928,56,17.5286
2004-04-01,03:59:48.355665,58929,56,17.5384
2004-04-01,04:00:48.523676,58931,56,17.5384
2004-04-01,04:02:18.548849,58934,56,17.5286
2004-04-01,04:04:22.736844,58938,56,17.509
2004-04-01,04:05:24.81893,58940,56,17.4992
2004-04-01,04:06:20.144039,58942,56,17.4894
2004-04-01,04:07:18.69821,58944,56,17.4796
2004-04-01,04:08:18.692755,58946,56,17.4698
2004-04-01,04:08:48.494256,58947,56,17.4796
2004-04-01,04:09:18.834916,58948,56,17.4698
2004-04-01,04:10:18.393945,58950,56,17.4796
2004-04-01,04:10:47.985451,58951,56,17.4796
2004-04-01,04:11:18.620219,58952,56,17.4698
2004-04-01,04:11:52.232178,58953,56,17.4698
2004-04-01,04:12:22.782034,58954,56,17.46
2004-04-01,04:12:48.635707,58955,56,17.46
2004-04-01,04:14:18.920283,58958,56,17.4404
2004-04-01,04:14:48.478266,58959,56,17.4404
2004-04-01,04:15:48.087847,58961,56,17.4404
2004-04-01,04:16:48.465863,58963,56,17.4404
2004-04-01,04:17:48.911681,58965,56,17.4306
2004-04-01,04:19:42.567028,58968,56,17.4306
2004-04-01,04:19:47.933046,58969,56,17.4208
2004-04-01,04:21:48.647155,58973,56,17.410999999999998
2004-04-01,04:22:18.866495,58974,56,17.4012
2004-04-01,04:22:48.561822,58975,56,17.4012
2004-04-01,04:23:18.558616,58976,56,17.410999999999998
2004-04-01,04:23:48.38746,58977,56,17.410999999999998
2004-04-01,04:24:18.088422,58978,56,17.4012
2004-04-01,04:24:48.173841,58979,56,17.4012
2004-04-01,04:26:18.294873,58982,56,17.3914
2004-04-01,04:26:48.651312,58983,56,17.3914
2004-04-01,04:27:18.394337,58984,56,17.3816
2004-04-01,04:28:48.372341,58987,56,17.3816
2004-04-01,04:29:48.61466,58989,56,17.362000000000002
2004-04-01,04:30:18.08666,58990,56,17.3522
2004-04-01,04:31:24.904045,58992,56,17.362000000000002
2004-04-01,04:32:48.907196,58995,56,17.3424
2004-04-01,04:33:18.401484,58996,56,17.3424
2004-04-01,04:34:24.818432,58998,56,17.3424
2004-04-01,04:34:48.407307,58999,56,17.3228
2004-04-01,04:35:18.228345,59000,56,17.3228
2004-04-01,04:35:48.141009,59001,56,17.3228
2004-04-01,04:38:24.936767,59006,56,17.3032
2004-04-01,04:38:48.36891,59007,56,17.3032
2004-04-01,04:39:18.616797,59008,56,17.2934
2004-04-01,04:39:48.614944,59009,56,17.2836
2004-04-01,04:40:18.51815,59010,56,17.3032
2004-04-01,04:42:18.739587,59014,56,17.2738
2004-04-01,04:43:18.354259,59016,56,17.264
2004-04-01,04:43:48.762597,59017,56,17.264
2004-04-01,04:44:52.499883,59019,56,17.2542
2004-04-01,04:46:49.125821,59023,56,17.2444
2004-04-01,04:47:48.126894,59025,56,17.2248
2004-04-01,04:48:48.822862,59027,56,17.2248
2004-04-01,04:49:18.759956,59028,56,17.215
2004-04-01,04:49:48.602753,59029,56,17.2248
2004-04-01,04:50:48.707316,59031,56,17.2052
2004-04-01,04:51:19.045164,59032,56,17.2248
2004-04-01,04:55:18.496247,59040,56,17.1856
2004-04-01,04:56:18.144847,59042,56,17.1856
2004-04-01,04:57:18.39992,59044,56,17.166
2004-04-01,04:58:18.765594,59046,56,17.166
2004-04-01,04:59:27.189908,59048,56,17.1464
2004-04-01,05:00:48.339561,59051,56,17.1268
2004-04-01,05:01:48.699553,59053,56,17.1268
2004-04-01,05:02:19.050354,59054,56,17.117
2004-04-01,05:02:48.877825,59055,56,17.1268
2004-04-01,05:03:19.000721,59056,56,17.1366
2004-04-01,05:03:48.358909,59057,56,17.1268
2004-04-01,05:04:48.357364,59059,56,17.1366
2004-04-01,05:05:18.28707,59060,56,17.1268
2004-04-01,05:05:48.550666,59061,56,17.1268
2004-04-01,05:06:56.22919,59063,56,17.1072
2004-04-01,05:07:18.497682,59064,56,17.1072
2004-04-01,05:10:18.722068,59070,56,17.0876
2004-04-01,05:11:48.656228,59073,56,17.0876
2004-04-01,05:13:19.031924,59076,56,17.067999999999998
2004-04-01,05:13:48.528266,59077,56,17.0582
2004-04-01,05:17:48.29939,59085,56,17.0484
2004-04-01,05:18:48.139528,59087,56,17.0386
2004-04-01,05:19:20.030543,59088,56,17.0484
2004-04-01,05:19:48.386644,59089,56,17.0484
2004-04-01,05:21:48.077295,59093,56,17.019000000000002
2004-04-01,05:23:18.09864,59096,56,17.0092
2004-04-01,05:24:18.689507,59098,56,16.9994
2004-04-01,05:25:19.029631,59100,56,16.9994
2004-04-01,05:27:18.589283,59104,56,16.9896
2004-04-01,05:28:48.793302,59107,56,16.97
2004-04-01,05:29:19.124145,59108,56,16.97
2004-04-01,05:29:48.749948,59109,56,16.97
2004-04-01,05:31:18.635575,59112,56,16.9602
2004-04-01,05:32:48.99812,59115,56,16.9504
2004-04-01,05:33:18.629935,59116,56,16.9504
2004-04-01,05:33:48.828821,59117,56,16.9504
2004-04-01,05:34:18.549684,59118,56,16.9504
2004-04-01,05:34:48.410533,59119,56,16.9406
2004-04-01,05:36:48.293439,59123,56,16.9308
2004-04-01,05:39:18.638753,59128,56,16.9308
2004-04-01,05:41:22.969694,59132,56,16.9112
2004-04-01,05:41:48.956368,59133,56,16.9014
2004-04-01,05:42:18.982632,59134,56,16.9112
2004-04-01,05:42:48.949071,59135,56,16.9014
2004-04-01,05:43:18.836206,59136,56,16.8916
2004-04-01,05:43:48.492236,59137,56,16.9014
2004-04-01,05:44:18.990738,59138,56,16.9014
2004-04-01,05:44:48.462185,59139,56,16.9014
2004-04-01,05:45:18.151569,59140,56,16.9014
2004-04-01,05:45:49.190487,59141,56,16.8916
2004-04-01,05:47:18.303921,59144,56,16.8818
2004-04-01,05:47:48.591519,59145,56,16.8916
2004-04-01,05:48:48.261037,59147,56,16.872
2004-04-01,05:49:48.88425,59149,56,16.8818
2004-04-01,05:50:48.745069,59151,56,16.872
2004-04-01,05:52:49.008817,59155,56,16.872
2004-04-01,05:53:48.745349,59157,56,16.872
2004-04-01,05:54:18.174793,59158,56,16.8622
2004-04-01,05:54:49.199191,59159,56,16.8622
2004-04-01,05:55:19.271269,59160,56,16.8622
2004-04-01,05:56:48.462656,59163,56,16.8524
2004-04-01,05:58:18.72588,59166,56,16.8524
2004-04-01,05:59:18.166056,59168,56,16.8524
2004-04-01,06:00:18.459989,59170,56,16.8426
2004-04-01,06:01:49.143229,59173,56,16.8328
2004-04-01,06:02:48.799635,59175,56,16.823
2004-04-01,06:03:18.267729,59176,56,16.823
2004-04-01,06:03:49.191185,59177,56,16.8328
2004-04-01,06:04:19.184678,59178,56,16.8328
2004-04-01,06:06:18.38285,59182,56,16.823
2004-04-01,06:08:18.400896,59186,56,16.823
2004-04-01,06:09:24.953265,59188,56,16.823
2004-04-01,06:10:18.653271,59190,56,16.823
2004-04-01,06:10:49.167388,59191,56,16.8034
2004-04-01,06:12:18.275584,59194,56,16.8132
2004-04-01,06:12:52.552175,59195,56,16.8034
2004-04-01,06:13:26.761512,59196,56,16.7838
2004-04-01,06:14:22.363405,59198,56,16.7838
2004-04-01,06:15:18.789528,59200,56,16.7936
2004-04-01,06:16:48.564026,59203,56,16.7936
2004-04-01,06:17:19.156863,59204,56,16.7936
2004-04-01,06:17:49.191858,59205,56,16.8034
2004-04-01,06:18:48.721695,59207,56,16.8132
2004-04-01,06:20:19.132132,59210,56,16.7936
2004-04-01,06:20:48.495136,59211,56,16.7936
2004-04-01,06:21:18.987146,59212,56,16.7838
2004-04-01,06:22:19.087504,59214,56,16.7838
2004-04-01,06:25:18.692124,59220,56,16.774
2004-04-01,06:26:18.741511,59222,56,16.774
2004-04-01,06:28:48.946262,59227,56,16.8132
2004-04-01,06:29:48.825208,59229,56,16.8132
2004-04-01,06:30:49.199609,59231,56,16.8132
2004-04-01,06:31:19.098775,59232,56,16.8132
2004-04-01,06:32:18.25332,59234,56,16.8328
2004-04-01,06:33:49.108862,59237,56,16.8328
2004-04-01,06:34:48.547284,59239,56,16.823
2004-04-01,06:35:18.772884,59240,56,16.8328
2004-04-01,06:35:48.285428,59241,56,16.8328
2004-04-01,06:36:18.686102,59242,56,16.8328
2004-04-01,06:37:48.625271,59245,56,16.8426
2004-04-01,06:38:19.272925,59246,56,16.8524
2004-04-01,06:38:48.277066,59247,56,16.8622
2004-04-01,06:40:18.709341,59250,56,16.8622
2004-04-01,06:40:48.435421,59251,56,16.8622
2004-04-01,06:41:18.583204,59252,56,16.872
2004-04-01,06:42:26.210988,59254,56,16.8622
2004-04-01,06:43:49.138204,59257,56,16.872
2004-04-01,06:44:49.030056,59259,56,16.8916
2004-04-01,06:46:26.869997,59262,56,16.8916
2004-04-01,06:47:19.018699,59264,56,16.8916
2004-04-01,06:48:48.516326,59267,56,16.9014
2004-04-01,06:51:49.248968,59273,56,16.9112
2004-04-01,06:55:55.574833,59281,56,16.9308
2004-04-01,06:56:52.323138,59283,56,16.9504
2004-04-01,06:57:48.712961,59285,56,16.9504
2004-04-01,06:59:18.93548,59288,56,16.9798
2004-04-01,07:00:49.108579,59291,56,17.0092
2004-04-01,07:02:18.789978,59294,56,17.067999999999998
2004-04-01,07:03:18.997325,59296,56,17.1268
2004-04-01,07:04:00.977487,59297,56,17.1464
2004-04-01,07:05:18.725805,59300,56,17.2444
2004-04-01,07:06:50.52287,59303,56,17.3522
2004-04-01,07:08:18.557499,59306,56,17.4698
2004-04-01,07:09:18.223298,59308,56,17.558
2004-04-01,07:09:49.049454,59309,56,17.5972
2004-04-01,07:10:22.808217,59310,56,17.6462
2004-04-01,07:10:49.109141,59311,56,17.6854
2004-04-01,07:13:48.861847,59317,56,17.9108
2004-04-01,07:14:18.29572,59318,56,17.9696
2004-04-01,07:14:48.345146,59319,56,17.999000000000002
2004-04-01,07:15:18.516455,59320,56,18.0284
2004-04-01,07:16:18.737045,59322,56,18.1068
2004-04-01,07:16:48.513757,59323,56,18.146
2004-04-01,07:17:48.386411,59325,56,18.2244
2004-04-01,07:18:18.567622,59326,56,18.2636
2004-04-01,07:20:49.098873,59331,56,18.4106
2004-04-01,07:21:49.269681,59333,56,18.4792
2004-04-01,07:22:18.780062,59334,56,18.489
2004-04-01,07:22:48.38968,59335,56,18.5184
2004-04-01,07:23:18.816505,59336,56,18.5576
2004-04-01,07:25:18.88417,59340,56,18.7046
2004-04-01,07:26:19.064606,59342,56,18.783
2004-04-01,07:26:49.093585,59343,56,18.7928
2004-04-01,07:27:28.569005,59344,56,18.8124
2004-04-01,07:28:18.806486,59346,56,18.8516
2004-04-01,07:30:19.201523,59350,56,18.93
2004-04-01,07:31:19.131624,59352,56,18.9692
2004-04-01,07:32:48.598013,59355,56,19.0476
2004-04-01,07:33:18.967707,59356,56,19.0476
2004-04-01,07:34:18.570842,59358,56,19.1162
2004-04-01,07:34:49.137925,59359,56,19.1358
2004-04-01,07:35:55.120628,59361,56,19.175
2004-04-01,07:36:18.921024,59362,56,19.2044
2004-04-01,07:37:48.738491,59365,56,19.2828
2004-04-01,07:39:19.208729,59368,56,19.3612
2004-04-01,07:39:49.034585,59369,56,19.3808
2004-04-01,07:40:48.952802,59371,56,19.4396
2004-04-01,07:41:18.898137,59372,56,19.4396
2004-04-01,07:41:49.10575,59373,56,19.469
2004-04-01,07:42:19.220177,59374,56,19.4984
2004-04-01,07:42:49.01613,59375,56,19.518
2004-04-01,07:43:19.237255,59376,56,19.5474
2004-04-01,07:43:48.40841,59377,56,19.567
2004-04-01,07:44:19.180796,59378,56,19.5964
2004-04-01,07:45:52.731045,59381,56,19.6748
2004-04-01,07:46:20.901954,59382,56,19.6846
2004-04-01,07:47:18.664707,59384,56,19.7336
2004-04-01,07:48:19.01799,59386,56,19.7826
2004-04-01,07:49:18.936548,59388,56,19.8316
2004-04-01,07:51:48.636244,59393,56,19.9394
2004-04-01,07:52:19.122748,59394,56,19.9688
2004-04-01,07:52:48.90327,59395,56,19.9786
2004-04-01,07:53:19.173653,59396,56,19.9884
2004-04-01,07:53:49.230284,59397,56,19.9982
2004-04-01,07:54:18.988846,59398,56,20.0276
2004-04-01,07:54:49.038883,59399,56,20.0472
2004-04-01,07:56:08.074641,59401,56,20.0962
2004-04-01,07:56:19.036788,59402,56,20.105999999999998
2004-04-01,07:57:20.557443,59404,56,20.1648
2004-04-01,07:58:18.849773,59406,56,20.204
2004-04-01,07:58:57.647833,59407,56,20.2334
2004-04-01,07:59:48.464237,59409,56,20.2726
2004-04-01,08:00:34.114514,59410,56,20.2922
2004-04-01,08:01:18.460589,59412,56,20.351
2004-04-01,08:02:18.68344,59414,56,20.3804
2004-04-01,08:02:48.824102,59415,56,20.4
2004-04-01,08:03:18.627865,59416,56,20.4294
2004-04-01,08:04:18.450304,59418,56,20.4588
2004-04-01,08:04:48.972873,59419,56,20.498
2004-04-01,08:05:49.268041,59421,56,20.5372
2004-04-01,08:06:18.440397,59422,56,20.5666
2004-04-01,08:06:50.828839,59423,56,20.5862
2004-04-01,08:07:19.249907,59424,56,20.6156
2004-04-01,08:07:48.99648,59425,56,20.6254
2004-04-01,08:08:19.207577,59426,56,20.6548
2004-04-01,08:08:48.636,59427,56,20.6744
2004-04-01,08:10:18.908437,59430,56,20.7332
2004-04-01,08:12:18.921245,59434,56,20.8116
2004-04-01,08:13:18.753848,59436,56,20.8704
2004-04-01,08:13:48.865279,59437,56,20.89
2004-04-01,08:14:19.015038,59438,56,20.9096
2004-04-01,08:14:48.905018,59439,56,20.9194
2004-04-01,08:15:19.067228,59440,56,20.9586
2004-04-01,08:15:48.96863,59441,56,20.9978
2004-04-01,08:16:18.799061,59442,56,21.0468
2004-04-01,08:17:18.387288,59444,56,21.1448
2004-04-01,08:19:18.672042,59448,56,21.3408
2004-04-01,08:19:48.540158,59449,56,21.3408
2004-04-01,08:20:18.991475,59450,56,21.3408
2004-04-01,08:20:49.300902,59451,56,21.3408
2004-04-01,08:22:48.987808,59455,56,21.3604
2004-04-01,08:23:19.104142,59456,56,21.3604
2004-04-01,08:23:48.418863,59457,56,21.3702
2004-04-01,08:24:19.061864,59458,56,21.3898
2004-04-01,08:24:49.18509,59459,56,21.3996
2004-04-01,08:25:19.229564,59460,56,21.3996
2004-04-01,08:26:18.364561,59462,56,21.4388
2004-04-01,08:26:49.345173,59463,56,21.4584
2004-04-01,08:27:18.663341,59464,56,21.478
2004-04-01,08:27:48.370107,59465,56,21.4976
2004-04-01,08:28:18.918957,59466,56,21.5074
2004-04-01,08:28:48.755401,59467,56,21.526999999999997
2004-04-01,08:30:27.372957,59470,56,21.5564
2004-04-01,08:31:48.871935,59473,56,21.5956
2004-04-01,08:32:49.228451,59475,56,21.6152
2004-04-01,08:33:18.58223,59476,56,21.6152
2004-04-01,08:33:48.709514,59477,56,21.6152
2004-04-01,08:34:20.390517,59478,56,21.6348
2004-04-01,08:34:48.491938,59479,56,21.6642
2004-04-01,08:35:48.620083,59481,56,21.6642
2004-04-01,08:37:19.148568,59484,56,21.6544
2004-04-01,08:37:52.44031,59485,56,21.6446
2004-04-01,08:38:18.500249,59486,56,21.6348
2004-04-01,08:39:19.26897,59488,56,21.6152
2004-04-01,08:39:48.916802,59489,56,21.5956
2004-04-01,08:40:18.97467,59490,56,21.5858
2004-04-01,08:40:49.140933,59491,56,21.576
2004-04-01,08:42:24.986942,59494,56,21.5662
2004-04-01,08:42:49.025746,59495,56,21.5564
2004-04-01,08:43:18.698504,59496,56,21.526999999999997
2004-04-01,08:43:49.174001,59497,56,21.526999999999997
2004-04-01,08:44:48.520915,59499,56,21.5172
2004-04-01,08:45:48.704005,59501,56,21.5172
2004-04-01,08:46:22.785104,59502,56,21.5172
2004-04-01,08:47:18.478076,59504,56,21.526999999999997
2004-04-01,08:47:49.473553,59505,56,21.5172
2004-04-01,08:48:48.476693,59507,56,21.526999999999997
2004-04-01,08:49:18.592555,59508,56,21.526999999999997
2004-04-01,08:49:48.889532,59509,56,21.526999999999997
2004-04-01,08:50:27.795422,59510,56,21.5368
2004-04-01,08:50:49.24723,59511,56,21.5466
2004-04-01,08:51:18.773223,59512,56,21.5564
2004-04-01,08:51:48.61065,59513,56,21.5662
2004-04-01,08:52:19.103174,59514,56,21.576
2004-04-01,08:53:23.504636,59516,56,21.5858
2004-04-01,08:53:48.976515,59517,56,21.5956
2004-04-01,08:54:18.635635,59518,56,21.5956
2004-04-01,08:55:20.465532,59520,56,21.5956
2004-04-01,08:55:49.003416,59521,56,21.5956
2004-04-01,08:56:19.111685,59522,56,21.6054
2004-04-01,08:57:18.515858,59524,56,21.6446
2004-04-01,08:57:55.128787,59525,56,21.6544
2004-04-01,08:58:49.079422,59527,56,21.674
2004-04-01,08:59:18.777023,59528,56,21.6936
2004-04-01,09:00:48.979722,59531,56,21.7426
2004-04-01,09:01:19.139553,59532,56,21.7524
2004-04-01,09:01:49.365624,59533,56,21.772
2004-04-01,09:02:18.859569,59534,56,21.7916
2004-04-01,09:02:48.741554,59535,56,21.8014
2004-04-01,09:03:18.811228,59536,56,21.8112
2004-04-01,09:04:18.505225,59538,56,21.8112
2004-04-01,09:05:25.06414,59540,56,21.820999999999998
2004-04-01,09:06:18.498444,59542,56,21.8406
2004-04-01,09:06:48.794028,59543,56,21.8896
2004-04-01,09:07:19.333816,59544,56,21.9092
2004-04-01,09:07:59.734787,59545,56,21.9386
2004-04-01,09:08:20.95213,59546,56,21.9386
2004-04-01,09:09:18.422087,59548,56,21.968000000000004
2004-04-01,09:09:49.06746,59549,56,21.9876
2004-04-01,09:10:49.289751,59551,56,22.017
2004-04-01,09:11:20.716316,59552,56,22.0366
2004-04-01,09:11:55.062717,59553,56,22.0464
2004-04-01,09:12:19.109987,59554,56,22.0562
2004-04-01,09:12:49.00413,59555,56,22.0562
2004-04-01,09:13:20.962466,59556,56,22.0758
2004-04-01,09:13:48.717571,59557,56,22.0856
2004-04-01,09:14:49.035717,59559,56,22.115
2004-04-01,09:15:19.52994,59560,56,22.1248
2004-04-01,09:16:26.986767,59562,56,22.164
2004-04-01,09:16:50.457614,59563,56,22.164
2004-04-01,09:17:18.71565,59564,56,22.1836
2004-04-01,09:17:49.434719,59565,56,22.1934
2004-04-01,09:18:19.05122,59566,56,22.213
2004-04-01,09:18:57.613723,59567,56,22.2326
2004-04-01,09:19:49.037274,59569,56,22.2326
2004-04-01,09:20:18.780929,59570,56,22.2522
2004-04-01,09:20:49.318501,59571,56,22.2718
2004-04-01,09:21:19.290243,59572,56,22.2816
2004-04-01,09:21:49.000315,59573,56,22.2914
2004-04-01,09:22:19.123863,59574,56,22.3012
2004-04-01,09:22:55.240036,59575,56,22.3208
2004-04-01,09:23:18.936705,59576,56,22.3404
2004-04-01,09:23:49.017984,59577,56,22.3698
2004-04-01,09:24:18.70489,59578,56,22.3796
2004-04-01,09:24:49.044919,59579,56,22.3894
2004-04-01,09:25:22.796929,59580,56,22.3894
2004-04-01,09:25:55.546215,59581,56,22.4286
2004-04-01,09:26:49.126273,59583,56,22.4384
2004-04-01,09:27:18.61376,59584,56,22.458000000000002
2004-04-01,09:27:49.072609,59585,56,22.458000000000002
2004-04-01,09:28:18.836295,59586,56,22.4776
2004-04-01,09:28:49.440214,59587,56,22.4972
2004-04-01,09:29:30.062872,59588,56,22.5168
2004-04-01,09:29:49.20489,59589,56,22.5266
2004-04-01,09:30:19.024589,59590,56,22.5266
2004-04-01,09:30:49.329711,59591,56,22.555999999999997
2004-04-01,09:31:19.062584,59592,56,22.5658
2004-04-01,09:31:48.927208,59593,56,22.5658
2004-04-01,09:33:48.910959,59597,56,22.6246
2004-04-01,09:34:19.158239,59598,56,22.6246
2004-04-01,09:34:48.84671,59599,56,22.6344
2004-04-01,09:35:20.795538,59600,56,22.654
2004-04-01,09:35:49.178991,59601,56,22.654
2004-04-01,09:36:18.687191,59602,56,22.6736
2004-04-01,09:37:31.931895,59604,56,22.7128
2004-04-01,09:37:50.666041,59605,56,22.7226
2004-04-01,09:38:25.031828,59606,56,22.7324
2004-04-01,09:38:55.107508,59607,56,22.7422
2004-04-01,09:39:19.362226,59608,56,22.752
2004-04-01,09:40:48.92859,59611,56,22.801
2004-04-01,09:41:18.805009,59612,56,22.8108
2004-04-01,09:42:23.215682,59614,56,22.85
2004-04-01,09:42:48.832987,59615,56,22.8598
2004-04-01,09:43:53.063063,59617,56,22.8892
2004-04-01,09:44:19.055822,59618,56,22.9088
2004-04-01,09:44:53.267662,59619,56,22.9284
2004-04-01,09:45:19.190629,59620,56,22.9284
2004-04-01,09:45:48.865357,59621,56,22.9088
2004-04-01,09:46:18.55071,59622,56,22.9284
2004-04-01,09:47:50.486392,59625,56,22.9578
2004-04-01,09:48:19.436023,59626,56,22.9676
2004-04-01,09:49:18.559251,59628,56,22.9774
2004-04-01,09:50:31.739265,59630,56,22.997
2004-04-01,09:50:53.006762,59631,56,23.0068
2004-04-01,09:51:19.250275,59632,56,23.0264
2004-04-01,09:51:48.96382,59633,56,23.0264
2004-04-01,09:53:30.625275,59636,56,23.0656
2004-04-01,09:55:02.62593,59639,56,23.1048
2004-04-01,09:56:59.591946,59643,56,23.144000000000002
2004-04-01,09:57:49.299441,59645,56,23.1636
2004-04-01,09:59:27.157878,59648,56,23.1734
2004-04-01,09:59:57.157939,59649,56,23.193
2004-04-01,10:00:18.745296,59650,56,23.193
2004-04-01,10:02:49.418821,59655,56,23.2322
2004-04-01,10:03:49.097863,59657,56,23.241999999999997
2004-04-01,10:04:27.608874,59658,56,23.2616
2004-04-01,10:04:48.69239,59659,56,23.2714
2004-04-01,10:05:18.528912,59660,56,23.2714
2004-04-01,10:06:31.669415,59662,56,23.291
2004-04-01,10:07:19.463742,59664,56,23.3008
2004-04-01,10:08:19.277012,59666,56,23.3106
2004-04-01,10:09:15.596815,59667,56,23.3302
2004-04-01,10:09:25.320287,59668,56,23.3302
2004-04-01,10:09:49.244496,59669,56,23.3302
2004-04-01,10:10:48.530273,59671,56,23.3498
2004-04-01,10:12:20.664013,59674,56,23.3988
2004-04-01,10:13:18.861696,59676,56,23.4282
2004-04-01,10:14:19.110071,59678,56,23.4282
2004-04-01,10:14:48.780566,59679,56,23.438000000000002
2004-04-01,10:15:23.033983,59680,56,23.438000000000002
2004-04-01,10:15:48.863467,59681,56,23.4674
2004-04-01,10:16:19.50979,59682,56,23.487
2004-04-01,10:16:50.566718,59683,56,23.4968
2004-04-01,10:17:49.128554,59685,56,23.5164
2004-04-01,10:18:18.794418,59686,56,23.535999999999998
2004-04-01,10:18:51.098448,59687,56,23.5458
2004-04-01,10:19:55.456925,59689,56,23.5654
2004-04-01,10:20:19.155005,59690,56,23.5654
2004-04-01,10:20:49.591419,59691,56,23.5556
2004-04-01,10:24:48.929905,59699,56,24.5062
2004-04-01,10:25:19.26271,59700,56,24.6924
2004-04-01,10:25:48.819291,59701,56,24.8688
2004-04-01,10:26:18.881546,59702,56,24.9864
2004-04-01,10:26:48.631793,59703,56,25.0942
2004-04-01,10:29:19.025555,59708,56,25.6626
2004-04-01,10:29:48.863069,59709,56,25.7508
2004-04-01,10:32:19.127013,59714,56,26.0056
2004-04-01,10:32:49.229495,59715,56,26.0644
2004-04-01,10:33:18.871687,59716,56,26.1232
2004-04-01,10:36:48.843517,59723,56,26.1624
2004-04-01,10:37:19.347353,59724,56,26.0448
2004-04-01,10:37:48.514799,59725,56,25.8684
2004-04-01,10:38:31.816992,59726,56,25.5744
2004-04-01,10:39:20.761717,59728,56,25.349
2004-04-01,10:40:30.761137,59730,56,25.3196
2004-04-01,10:42:18.76437,59734,56,25.3686
2004-04-01,10:44:36.25107,59738,56,25.8488
2004-04-01,10:55:31.691791,8397,56,27.6912
2004-04-01,10:55:49.41633,59761,56,27.7108
2004-04-01,10:56:25.05445,59762,56,27.7206
2004-04-01,10:57:02.083022,59763,56,27.75
2004-04-01,10:57:55.114836,59765,56,27.8186
2004-04-01,10:58:19.520452,59766,56,27.8774
2004-04-01,10:58:57.401926,59767,56,27.9264
2004-04-01,10:59:19.351232,59768,56,28.0048
2004-04-01,10:59:49.030443,59769,56,28.0048
2004-04-01,11:00:48.921253,59771,56,28.0048
