date,time,epoch,moteid,value
2004-03-27,06:18:15.16927,44804,39,2.19159
2004-03-27,06:20:11.377131,44808,39,2.19159
2004-03-27,06:21:15.903476,44810,39,2.19159
2004-03-27,06:24:11.272283,44816,39,2.19159
2004-03-27,06:25:19.87804,44818,39,2.19159
2004-03-27,06:26:12.808625,44820,39,2.19159
2004-03-27,06:31:20.646902,44830,39,2.19159
2004-03-27,06:31:44.783,44831,39,2.19159
2004-03-27,06:33:43.571827,44835,39,2.19159
2004-03-27,06:34:10.942763,44836,39,2.1835299999999997
2004-03-27,06:34:46.87402,44837,39,2.19159
2004-03-27,06:35:39.782398,44839,39,2.19159
2004-03-27,06:36:16.940344,44840,39,2.19159
2004-03-27,06:36:49.247395,44841,39,2.1835299999999997
2004-03-27,06:37:39.030431,44843,39,2.19159
2004-03-27,06:38:12.541059,44844,39,2.19159
2004-03-27,06:39:48.143474,44847,39,2.1835299999999997
2004-03-27,06:43:18.698678,44854,39,2.19159
2004-03-27,06:44:40.374361,44857,39,2.19159
2004-03-27,06:47:18.139803,44862,39,2.19159
2004-03-27,06:48:11.540659,44864,39,2.1835299999999997
2004-03-27,06:50:40.953778,44869,39,2.19159
2004-03-27,06:56:23.184465,44880,39,2.19159
2004-03-27,07:00:09.326415,44888,39,2.19159
2004-03-27,07:00:44.02732,44889,39,2.19159
2004-03-27,07:03:09.677393,44894,39,2.19159
2004-03-27,07:10:13.580882,44908,39,2.1835299999999997
2004-03-27,07:15:44.597976,44919,39,2.1835299999999997
2004-03-27,07:16:42.592644,44921,39,2.1835299999999997
2004-03-27,07:21:19.815019,44930,39,2.19159
2004-03-27,07:22:11.31611,44932,39,2.19159
2004-03-27,07:25:15.606706,44938,39,2.19159
2004-03-27,07:26:40.285358,44941,39,2.19159
2004-03-27,07:27:12.310683,44942,39,2.19159
2004-03-27,07:31:42.580721,44951,39,2.19159
2004-03-27,07:32:23.012102,44952,39,2.19159
2004-03-27,07:40:19.039077,44968,39,2.19159
2004-03-27,07:41:09.95367,44970,39,2.19159
2004-03-27,07:42:10.203207,44972,39,2.19159
2004-03-27,07:42:44.420528,44973,39,2.19159
2004-03-27,07:43:40.263545,44975,39,2.19159
2004-03-27,07:44:49.977759,44977,39,2.19159
2004-03-27,07:45:19.413962,44978,39,2.19159
2004-03-27,07:49:09.15292,44986,39,2.19159
2004-03-27,07:51:12.320802,44990,39,2.19159
2004-03-27,07:52:09.698769,44992,39,2.19159
2004-03-27,07:52:42.598239,44993,39,2.19159
2004-03-27,07:53:15.016078,44994,39,2.19159
2004-03-27,07:57:49.043508,45003,39,2.19159
2004-03-27,07:58:21.375216,45004,39,2.19159
2004-03-27,08:00:24.003645,45008,39,2.19159
2004-03-27,08:02:10.514496,45012,39,2.19159
2004-03-27,08:11:39.936213,45031,39,2.19159
2004-03-27,08:12:14.615028,45032,39,2.19159
2004-03-27,08:15:11.549837,45038,39,2.19159
2004-03-27,08:15:40.200711,45039,39,2.19159
2004-03-27,08:16:15.481271,45040,39,2.19159
2004-03-27,08:17:40.426612,45043,39,2.19159
2004-03-27,08:18:39.806456,45045,39,2.19159
2004-03-27,08:23:09.955357,45054,39,2.19159
2004-03-27,08:25:19.406596,45058,39,2.19159
2004-03-27,08:26:50.600018,45061,39,2.19159
2004-03-27,08:29:39.482999,45067,39,2.19159
2004-03-27,08:34:46.145033,45077,39,2.19159
2004-03-27,08:35:14.718187,45078,39,2.19159
2004-03-27,08:36:41.398973,45081,39,2.19159
2004-03-27,08:38:19.136797,45084,39,2.19159
2004-03-27,08:46:17.759031,45100,39,2.1997
2004-03-27,08:48:12.286679,45104,39,2.1997
2004-03-27,08:49:19.339819,45106,39,2.19159
2004-03-27,08:52:49.034802,45113,39,2.19159
2004-03-27,08:53:19.880285,45114,39,2.1997
2004-03-27,08:54:44.112618,45117,39,2.19159
2004-03-27,08:58:17.676107,45124,39,2.1997
2004-03-27,08:58:41.746035,45125,39,2.1997
2004-03-27,08:59:40.327879,45127,39,2.1997
2004-03-27,09:02:51.816735,45133,39,2.1997
2004-03-27,09:06:15.434624,45140,39,2.1997
2004-03-27,09:09:10.621459,45146,39,2.1997
2004-03-27,09:11:17.224102,45150,39,2.1997
2004-03-27,09:12:10.186715,45152,39,2.1997
2004-03-27,09:17:20.447376,45162,39,2.1997
2004-03-27,09:17:43.603675,45163,39,2.1997
2004-03-27,09:23:39.462986,45175,39,2.1997
2004-03-27,09:25:09.796855,45178,39,2.1997
2004-03-27,09:28:47.360807,45185,39,2.1997
2004-03-27,09:29:16.900923,45186,39,2.1997
2004-03-27,09:37:45.379189,45203,39,2.1997
2004-03-27,09:38:12.549373,45204,39,2.20788
2004-03-27,09:46:42.15813,45221,39,2.20788
2004-03-27,09:47:41.698846,45223,39,2.1997
2004-03-27,09:48:09.370149,45224,39,2.20788
2004-03-27,09:48:44.300906,45225,39,2.20788
2004-03-27,09:53:39.881573,45235,39,2.1997
2004-03-27,09:54:18.793188,45236,39,2.1997
2004-03-27,09:54:42.294359,45237,39,2.1997
2004-03-27,09:56:17.286377,45240,39,2.20788
2004-03-27,09:57:21.53007,45242,39,2.1997
2004-03-27,09:59:10.10425,45246,39,2.1997
2004-03-27,09:59:39.549222,45247,39,2.1997
2004-03-27,10:02:21.410273,45252,39,2.1997
2004-03-27,10:03:47.122592,45255,39,2.20788
2004-03-27,10:04:45.035087,45257,39,2.20788
2004-03-27,10:05:19.368653,45258,39,2.1997
2004-03-27,10:06:41.648638,45261,39,2.20788
2004-03-27,10:08:39.352266,45265,39,2.1997
2004-03-27,10:09:12.222834,45266,39,2.1997
2004-03-27,10:10:41.293737,45269,39,2.20788
2004-03-27,10:14:10.702954,45276,39,2.1997
2004-03-27,10:17:21.610435,45282,39,2.20788
2004-03-27,10:19:11.474153,45286,39,2.1997
2004-03-27,10:21:09.390079,45290,39,2.20788
2004-03-27,10:22:10.18601,45292,39,2.20788
2004-03-27,10:29:10.464156,45306,39,2.20788
2004-03-27,10:31:11.195992,45310,39,2.20788
2004-03-27,10:31:47.08105,45311,39,2.20788
2004-03-27,10:33:39.903101,45315,39,2.20788
2004-03-27,10:34:09.416514,45316,39,2.20788
2004-03-27,10:36:10.073041,45320,39,2.20788
2004-03-27,10:37:19.116695,45322,39,2.20788
2004-03-27,10:40:48.726716,45329,39,2.20788
2004-03-27,10:41:43.112611,45331,39,2.20788
2004-03-27,10:42:10.351876,45332,39,2.20788
2004-03-27,10:49:39.491695,45347,39,2.20788
2004-03-27,10:51:18.420849,45350,39,2.21612
2004-03-27,10:51:50.019185,45351,39,2.20788
2004-03-27,10:52:28.63041,45352,39,2.20788
2004-03-27,10:54:17.155334,45356,39,2.20788
2004-03-27,10:54:40.584783,45357,39,2.20788
2004-03-27,10:56:40.612162,45361,39,2.20788
2004-03-27,10:57:50.369238,45363,39,2.20788
2004-03-27,11:01:10.64151,45370,39,2.20788
2004-03-27,11:23:12.215391,45414,39,2.21612
2004-03-27,11:24:54.439644,45417,39,2.2244200000000003
2004-03-27,11:25:39.492421,45419,39,2.2244200000000003
2004-03-27,11:33:13.425129,45434,39,2.2244200000000003
2004-03-27,11:36:50.803614,45441,39,2.2244200000000003
2004-03-27,11:37:21.231631,45442,39,2.23278
2004-03-27,11:42:42.989581,45453,39,2.23278
2004-03-27,11:48:39.616768,45465,39,2.23278
2004-03-27,11:50:17.031943,45468,39,2.23278
2004-03-27,11:52:15.674838,45472,39,2.23278
2004-03-27,11:53:39.609198,45475,39,2.2244200000000003
2004-03-27,11:56:10.043327,45480,39,2.2244200000000003
2004-03-27,12:01:48.983773,45491,39,2.2244200000000003
2004-03-27,12:02:40.32842,45493,39,2.2244200000000003
2004-03-27,12:04:10.79415,45496,39,2.2244200000000003
2004-03-27,12:04:40.714762,45497,39,2.2244200000000003
2004-03-27,12:07:10.655108,45502,39,2.2244200000000003
2004-03-27,12:10:11.601777,45508,39,2.2244200000000003
2004-03-27,12:13:39.620776,45515,39,2.23278
2004-03-27,12:22:10.077138,45532,39,2.2244200000000003
2004-03-27,12:24:40.783333,45537,39,2.2244200000000003
2004-03-27,12:26:49.25092,45541,39,2.2244200000000003
2004-03-27,12:29:21.298241,45546,39,2.2244200000000003
2004-03-27,12:29:48.268662,45547,39,2.2244200000000003
2004-03-27,12:30:10.91273,45548,39,2.2244200000000003
2004-03-27,12:34:14.941134,45556,39,2.23278
2004-03-27,12:35:12.880295,45558,39,2.23278
2004-03-27,12:40:48.124565,45569,39,2.23278
2004-03-27,12:41:10.678317,45570,39,2.23278
2004-03-27,12:42:39.71712,45573,39,2.23278
2004-03-27,12:45:09.702381,45578,39,2.23278
2004-03-27,12:46:42.016559,45581,39,2.23278
2004-03-27,12:47:14.230751,45582,39,2.23278
2004-03-27,12:53:10.38333,45594,39,2.23278
2004-03-27,12:53:43.988836,45595,39,2.23278
2004-03-27,12:54:20.74158,45596,39,2.23278
2004-03-27,12:56:16.587611,45600,39,2.2244200000000003
2004-03-27,12:56:41.999517,45601,39,2.2244200000000003
2004-03-27,12:57:15.928756,45602,39,2.2244200000000003
2004-03-27,12:58:40.681181,45605,39,2.2244200000000003
2004-03-27,12:59:12.532183,45606,39,2.23278
2004-03-27,13:00:39.698497,45609,39,2.23278
2004-03-27,13:01:40.402372,45611,39,2.2244200000000003
2004-03-27,13:02:09.68087,45612,39,2.23278
2004-03-27,13:03:10.861231,45614,39,2.2244200000000003
2004-03-27,13:06:40.604166,45621,39,2.2244200000000003
2004-03-27,13:11:15.096964,45630,39,2.2244200000000003
2004-03-27,13:13:51.863045,45635,39,2.23278
2004-03-27,13:15:14.070002,45638,39,2.23278
2004-03-27,13:15:46.405317,45639,39,2.23278
2004-03-27,13:16:39.720774,45641,39,2.23278
2004-03-27,13:17:49.746069,45643,39,2.23278
2004-03-27,13:18:39.766628,45645,39,2.23278
2004-03-27,13:20:41.638855,45649,39,2.23278
2004-03-27,13:22:41.721058,45653,39,2.23278
2004-03-27,13:26:10.916852,45660,39,2.23278
2004-03-27,13:26:46.60086,45661,39,2.23278
2004-03-27,13:28:40.742761,45665,39,2.23278
2004-03-27,13:30:11.943025,45668,39,2.23278
2004-03-27,13:33:11.741909,45674,39,2.23278
2004-03-27,13:33:42.630002,45675,39,2.23278
2004-03-27,13:34:15.094142,45676,39,2.23278
2004-03-27,13:36:40.842852,45681,39,2.23278
2004-03-27,13:38:25.302104,45684,39,2.23278
2004-03-27,13:39:40.93209,45687,39,2.23278
2004-03-27,13:41:41.634415,45691,39,2.23278
2004-03-27,13:42:11.907633,45692,39,2.23278
2004-03-27,13:44:46.188385,45697,39,2.2244200000000003
2004-03-27,13:45:40.291565,45699,39,2.23278
2004-03-27,13:47:13.06994,45702,39,2.23278
2004-03-27,13:48:10.55906,45704,39,2.2244200000000003
2004-03-27,13:49:15.97198,45706,39,2.2244200000000003
2004-03-27,13:49:46.759318,45707,39,2.2244200000000003
2004-03-27,13:53:13.125152,45714,39,2.23278
2004-03-27,13:56:40.848232,45721,39,2.23278
2004-03-27,13:57:40.667182,45723,39,2.2244200000000003
2004-03-27,13:58:09.846281,45724,39,2.2244200000000003
2004-03-27,14:00:12.057305,45728,39,2.23278
2004-03-27,14:01:10.905804,45730,39,2.23278
2004-03-27,14:02:24.376922,45732,39,2.23278
2004-03-27,14:03:46.924849,45735,39,2.23278
2004-03-27,14:04:09.842777,45736,39,2.23278
2004-03-27,14:05:10.462116,45738,39,2.23278
2004-03-27,14:06:49.420968,45741,39,2.23278
2004-03-27,14:12:13.66025,45752,39,2.23278
2004-03-27,14:13:40.952829,45755,39,2.23278
2004-03-27,14:14:10.939804,45756,39,2.23278
2004-03-27,14:14:39.810553,45757,39,2.23278
2004-03-27,14:15:48.033868,45759,39,2.23278
2004-03-27,14:16:39.910816,45761,39,2.23278
2004-03-27,14:19:42.476527,45767,39,2.2244200000000003
2004-03-27,14:20:40.602751,45769,39,2.23278
2004-03-27,14:22:10.961778,45772,39,2.2244200000000003
2004-03-27,14:22:40.988247,45773,39,2.23278
2004-03-27,14:23:18.254386,45774,39,2.2244200000000003
2004-03-27,14:27:48.283966,45783,39,2.23278
2004-03-27,14:29:41.77773,45787,39,2.23278
2004-03-27,14:30:10.707938,45788,39,2.23278
2004-03-27,14:32:46.819454,45793,39,2.2244200000000003
2004-03-27,14:33:46.219679,45795,39,2.23278
2004-03-27,14:37:17.41344,45802,39,2.23278
2004-03-27,14:38:23.649177,45804,39,2.2244200000000003
2004-03-27,14:46:43.171889,45821,39,2.2244200000000003
2004-03-27,14:50:45.877356,45829,39,2.2244200000000003
2004-03-27,14:55:50.916681,45839,39,2.23278
2004-03-27,15:00:43.731925,45849,39,2.2244200000000003
2004-03-27,15:01:19.365254,45850,39,2.2244200000000003
2004-03-27,15:02:19.285127,45852,39,2.2244200000000003
2004-03-27,15:04:24.33135,45856,39,2.2244200000000003
2004-03-27,15:06:42.313104,45861,39,2.2244200000000003
2004-03-27,15:07:23.275873,45862,39,2.2244200000000003
2004-03-27,15:16:24.533485,45880,39,2.2244200000000003
2004-03-27,15:19:47.459778,45887,39,2.2244200000000003
2004-03-27,15:20:14.491538,45888,39,2.2244200000000003
2004-03-27,15:21:10.996072,45890,39,2.2244200000000003
2004-03-27,15:21:40.138247,45891,39,2.23278
2004-03-27,15:25:28.376074,45898,39,2.2244200000000003
2004-03-27,15:29:46.921702,45907,39,2.2244200000000003
2004-03-27,15:33:40.589622,45915,39,2.2244200000000003
2004-03-27,15:34:12.219283,45916,39,2.2244200000000003
2004-03-27,15:35:19.261772,45918,39,2.2244200000000003
2004-03-27,15:40:10.889002,45928,39,2.2244200000000003
2004-03-27,15:40:46.142782,45929,39,2.2244200000000003
2004-03-27,15:42:24.569206,45932,39,2.2244200000000003
2004-03-27,15:43:51.039222,45935,39,2.2244200000000003
2004-03-27,15:44:11.352841,45936,39,2.2244200000000003
2004-03-27,15:49:43.612541,45947,39,2.2244200000000003
2004-03-27,15:51:41.095928,45951,39,2.2244200000000003
2004-03-27,15:56:12.431352,45960,39,2.2244200000000003
2004-03-27,15:59:18.606076,45966,39,2.2244200000000003
2004-03-27,15:59:41.238433,45967,39,2.2244200000000003
2004-03-27,16:00:44.944586,45969,39,2.2244200000000003
2004-03-27,16:01:20.315732,45970,39,2.2244200000000003
2004-03-27,16:01:41.264869,45971,39,2.2244200000000003
2004-03-27,16:02:51.998784,45973,39,2.2244200000000003
2004-03-27,16:04:54.393036,45977,39,2.2244200000000003
2004-03-27,16:12:41.122952,45993,39,2.2244200000000003
2004-03-27,16:13:19.110924,45994,39,2.2244200000000003
2004-03-27,16:16:48.941181,46001,39,2.2244200000000003
2004-03-27,16:18:15.523321,46004,39,2.2244200000000003
2004-03-27,16:20:40.817929,46009,39,2.2244200000000003
2004-03-27,16:21:10.266323,46010,39,2.2244200000000003
2004-03-27,16:24:11.121708,46016,39,2.2244200000000003
2004-03-27,16:24:40.091789,46017,39,2.2244200000000003
2004-03-27,16:25:52.531072,46019,39,2.2244200000000003
2004-03-27,16:27:41.224998,46023,39,2.2244200000000003
2004-03-27,16:28:18.153415,46024,39,2.2244200000000003
2004-03-27,16:32:40.106905,46033,39,2.21612
2004-03-27,16:33:44.702286,46035,39,2.2244200000000003
2004-03-27,16:35:41.03913,46039,39,2.21612
2004-03-27,16:39:41.114817,46047,39,2.2244200000000003
2004-03-27,16:42:41.117105,46053,39,2.2244200000000003
2004-03-27,16:44:20.433079,46056,39,2.2244200000000003
2004-03-27,16:46:47.538091,46061,39,2.21612
2004-03-27,16:47:23.345023,46062,39,2.2244200000000003
2004-03-27,16:48:44.112224,46065,39,2.21612
2004-03-27,16:51:13.197247,46070,39,2.21612
2004-03-27,16:54:16.935415,46076,39,2.21612
2004-03-27,16:54:41.088985,46077,39,2.21612
2004-03-27,16:56:48.468723,46081,39,2.21612
2004-03-27,16:57:21.996196,46082,39,2.21612
2004-03-27,16:57:49.801768,46083,39,2.21612
2004-03-27,16:59:11.322924,46086,39,2.21612
2004-03-27,17:01:41.151754,46091,39,2.21612
2004-03-27,17:02:11.120823,46092,39,2.21612
2004-03-27,17:02:44.801868,46093,39,2.21612
2004-03-27,17:04:21.915208,46096,39,2.21612
2004-03-27,17:05:11.2162,46098,39,2.21612
2004-03-27,17:07:10.588961,46102,39,2.21612
2004-03-27,17:08:42.413231,46105,39,2.21612
2004-03-27,17:09:13.444196,46106,39,2.21612
2004-03-27,17:10:23.136611,46108,39,2.21612
2004-03-27,17:12:44.699358,46113,39,2.21612
2004-03-27,17:13:15.129925,46114,39,2.21612
2004-03-27,17:13:42.244275,46115,39,2.21612
2004-03-27,17:14:15.321271,46116,39,2.21612
2004-03-27,17:16:46.964727,46121,39,2.21612
2004-03-27,17:20:10.190806,46128,39,2.21612
2004-03-27,17:24:10.1666,46136,39,2.21612
2004-03-27,17:26:18.907193,46140,39,2.21612
2004-03-27,17:27:41.246296,46143,39,2.21612
2004-03-27,17:34:11.226105,46156,39,2.21612
2004-03-27,17:40:13.767822,46168,39,2.21612
2004-03-27,17:41:40.794078,46171,39,2.21612
2004-03-27,17:42:19.562951,46172,39,2.21612
2004-03-27,17:43:11.353892,46174,39,2.21612
2004-03-27,17:44:41.387697,46177,39,2.21612
2004-03-27,17:45:16.976103,46178,39,2.21612
2004-03-27,17:47:14.001509,46182,39,2.21612
2004-03-27,17:47:40.162175,46183,39,2.21612
2004-03-27,17:48:21.084318,46184,39,2.21612
2004-03-27,17:50:10.170047,46188,39,2.21612
2004-03-27,18:04:43.928903,46217,39,2.21612
2004-03-27,18:10:41.147124,46229,39,2.21612
2004-03-27,18:12:16.864236,46232,39,2.21612
2004-03-27,18:12:40.22423,46233,39,2.21612
2004-03-27,18:13:44.617895,46235,39,2.21612
2004-03-27,18:18:20.978118,46244,39,2.21612
2004-03-27,18:19:47.396841,46247,39,2.21612
2004-03-27,18:21:45.232832,46251,39,2.21612
2004-03-27,18:23:47.432963,46255,39,2.21612
2004-03-27,18:26:56.401517,46261,39,2.21612
2004-03-27,18:28:46.792111,46265,39,2.21612
2004-03-27,18:29:11.745029,46266,39,2.21612
2004-03-27,18:35:49.032477,46279,39,2.21612
2004-03-27,18:41:22.90384,46290,39,2.21612
2004-03-27,18:45:10.3194,46298,39,2.21612
2004-03-27,18:54:41.431264,46317,39,2.20788
2004-03-27,18:56:45.214177,46321,39,2.21612
2004-03-27,18:57:23.279033,46322,39,2.21612
2004-03-27,19:04:11.689483,46336,39,2.21612
2004-03-27,19:05:12.808216,46338,39,2.21612
2004-03-27,19:11:13.501368,46350,39,2.21612
2004-03-27,19:12:10.303092,46352,39,2.21612
2004-03-27,19:13:40.316606,46355,39,2.21612
2004-03-27,19:14:11.210373,46356,39,2.21612
2004-03-27,19:14:41.238229,46357,39,2.21612
2004-03-27,19:20:24.183655,46368,39,2.20788
2004-03-27,19:21:16.81568,46370,39,2.20788
2004-03-27,19:23:40.391855,46375,39,2.20788
2004-03-27,19:24:21.522122,46376,39,2.21612
2004-03-27,19:26:43.076933,46381,39,2.21612
2004-03-27,19:28:44.37145,46385,39,2.20788
2004-03-27,19:32:14.614365,46392,39,2.21612
2004-03-27,19:37:44.688588,46403,39,2.20788
2004-03-27,19:39:11.722153,46406,39,2.20788
2004-03-27,19:40:11.771552,46408,39,2.20788
2004-03-27,19:52:47.039527,46433,39,2.20788
2004-03-27,19:53:55.841341,46435,39,2.20788
2004-03-27,19:54:13.644649,46436,39,2.20788
2004-03-27,19:55:11.768647,46438,39,2.20788
2004-03-27,19:58:52.491485,46445,39,2.20788
2004-03-27,20:11:54.347569,46471,39,2.20788
2004-03-27,20:15:28.143974,46478,39,2.20788
2004-03-27,20:19:16.079856,46486,39,2.20788
2004-03-27,20:21:11.493525,46490,39,2.20788
2004-03-27,20:29:19.061381,46506,39,2.20788
2004-03-27,20:30:44.588114,46509,39,2.20788
2004-03-27,20:31:22.624562,46510,39,2.20788
2004-03-27,20:33:44.446578,46515,39,2.20788
2004-03-27,20:36:18.968786,46520,39,2.20788
2004-03-27,20:38:14.834549,46524,39,2.20788
2004-03-27,20:45:40.497638,46539,39,2.20788
2004-03-27,20:55:20.167782,46558,39,2.20788
2004-03-27,20:56:11.324846,46560,39,2.20788
2004-03-27,21:00:10.423725,46568,39,2.1997
2004-03-27,21:02:17.400045,46572,39,2.20788
2004-03-27,21:02:41.623806,46573,39,2.20788
2004-03-27,21:15:43.617607,46599,39,2.1997
2004-03-27,21:22:47.264727,46613,39,2.1997
2004-03-27,21:23:11.761299,46614,39,2.1997
2004-03-27,21:26:50.007424,46621,39,2.1997
2004-03-27,21:27:49.1216,46623,39,2.20788
2004-03-27,21:28:53.879853,46625,39,2.1997
2004-03-27,21:30:48.582801,46629,39,2.1997
2004-03-27,21:33:17.277157,46634,39,2.1997
2004-03-27,21:35:11.950444,46638,39,2.1997
2004-03-27,21:38:15.25662,46644,39,2.1997
2004-03-27,21:42:15.864921,46652,39,2.1997
2004-03-27,21:49:18.069322,46666,39,2.1997
2004-03-27,21:52:40.615871,46673,39,2.1997
2004-03-27,22:06:46.804863,46701,39,2.1997
2004-03-27,22:10:18.667244,46708,39,2.1997
2004-03-27,22:20:48.733883,46729,39,2.1997
2004-03-27,22:25:41.247494,46739,39,2.1997
2004-03-27,22:34:44.051711,46757,39,2.1997
2004-03-27,22:35:12.028018,46758,39,2.1997
2004-03-27,22:37:12.562424,46762,39,2.1997
2004-03-27,22:39:40.674453,46767,39,2.1997
2004-03-27,22:40:52.823807,46769,39,2.1997
2004-03-27,22:42:46.747252,46773,39,2.1997
2004-03-27,22:43:43.110887,46775,39,2.1997
2004-03-27,22:46:12.887164,46780,39,2.1997
2004-03-27,22:47:11.178243,46782,39,2.1997
2004-03-27,22:52:20.427687,46792,39,2.1997
2004-03-27,22:55:11.581966,46798,39,2.1997
2004-03-27,22:56:11.164531,46800,39,2.1997
2004-03-27,22:57:41.901963,46803,39,2.19159
2004-03-27,22:58:45.418907,46805,39,2.1997
2004-03-27,23:02:46.697185,46813,39,2.19159
2004-03-27,23:06:48.219059,46821,39,2.1997
2004-03-27,23:11:50.45422,46831,39,2.19159
2004-03-27,23:15:15.385544,46838,39,2.1997
2004-03-27,23:17:41.826557,46843,39,2.1997
2004-03-27,23:19:48.273968,46847,39,2.1997
2004-03-27,23:20:47.540121,46849,39,2.1997
2004-03-27,23:28:12.079239,46864,39,2.19159
2004-03-27,23:30:13.923413,46868,39,2.19159
2004-03-27,23:33:23.239898,46874,39,2.1997
2004-03-27,23:41:49.279087,46891,39,2.19159
2004-03-27,23:42:11.897968,46892,39,2.19159
2004-03-27,23:44:24.465277,46896,39,2.19159
2004-03-27,23:44:52.716318,46897,39,2.19159
2004-03-27,23:46:40.925588,46901,39,2.19159
2004-03-27,23:47:12.33376,46902,39,2.1997
2004-03-27,23:48:21.333402,46904,39,2.19159
2004-03-27,23:54:13.485424,46916,39,2.19159
2004-03-27,23:55:52.651428,46919,39,2.19159
2004-03-27,23:58:14.323693,46924,39,2.19159
2004-03-27,23:58:42.95186,46925,39,2.19159
2004-03-27,23:59:23.855282,46926,39,2.19159
2004-03-28,00:01:24.090324,46930,39,2.19159
2004-03-28,00:01:40.835801,46931,39,2.19159
2004-03-28,00:02:18.542598,46932,39,2.19159
2004-03-28,00:05:12.265996,46938,39,2.19159
2004-03-28,00:08:00.761041,46943,39,2.19159
2004-03-28,00:13:15.862859,46954,39,2.19159
2004-03-28,00:17:12.113818,46962,39,2.19159
2004-03-28,00:20:40.883587,46969,39,2.19159
2004-03-28,00:22:40.940966,46973,39,2.19159
2004-03-28,00:27:15.662425,46982,39,2.19159
2004-03-28,00:30:42.197388,46989,39,2.19159
2004-03-28,00:34:14.332448,46996,39,2.19159
2004-03-28,00:38:50.146954,47005,39,2.19159
2004-03-28,00:42:44.056077,47013,39,2.19159
2004-03-28,00:44:41.138085,47017,39,2.19159
2004-03-28,00:45:30.695104,47018,39,2.19159
2004-03-28,00:46:19.280338,47020,39,2.1835299999999997
2004-03-28,00:48:21.665598,47024,39,2.19159
2004-03-28,00:48:46.387498,47025,39,2.1835299999999997
2004-03-28,00:50:16.700372,47028,39,2.19159
2004-03-28,00:55:46.047844,47039,39,2.1835299999999997
2004-03-28,00:56:10.867826,47040,39,2.1835299999999997
2004-03-28,00:56:56.284008,47041,39,2.1835299999999997
2004-03-28,00:58:55.797841,47045,39,2.1835299999999997
2004-03-28,01:01:54.414566,47051,39,2.1835299999999997
2004-03-28,01:02:48.263261,47053,39,2.1835299999999997
2004-03-28,01:03:18.413608,47054,39,2.1835299999999997
2004-03-28,01:04:16.229146,47056,39,2.19159
2004-03-28,01:05:13.720963,47058,39,2.1835299999999997
2004-03-28,01:08:16.884554,47064,39,2.1835299999999997
2004-03-28,01:09:24.42065,47066,39,2.1835299999999997
2004-03-28,01:10:13.207754,47068,39,2.1835299999999997
2004-03-28,01:13:23.157991,47074,39,2.1835299999999997
2004-03-28,01:16:49.793992,47081,39,2.1835299999999997
2004-03-28,01:20:22.29208,47088,39,2.1835299999999997
2004-03-28,01:25:11.87229,47098,39,2.1835299999999997
2004-03-28,01:33:15.853873,47114,39,2.1835299999999997
2004-03-28,01:33:53.560679,47115,39,2.1835299999999997
2004-03-28,01:35:16.432633,47118,39,2.1835299999999997
2004-03-28,01:36:20.364095,47120,39,2.1835299999999997
2004-03-28,01:39:18.131006,47126,39,2.1835299999999997
2004-03-28,01:39:48.998277,47127,39,2.1835299999999997
2004-03-28,01:43:12.178656,47134,39,2.1835299999999997
2004-03-28,01:49:17.084921,47146,39,2.1835299999999997
2004-03-28,01:49:47.613517,47147,39,2.1835299999999997
2004-03-28,01:51:48.146525,47151,39,2.1835299999999997
2004-03-28,01:52:43.947736,47153,39,2.1835299999999997
2004-03-28,01:53:42.120146,47155,39,2.1835299999999997
2004-03-28,01:58:16.681216,47164,39,2.1835299999999997
2004-03-28,01:58:43.477937,47165,39,2.1835299999999997
2004-03-28,02:01:42.069169,47171,39,2.1835299999999997
2004-03-28,02:02:11.052025,47172,39,2.1835299999999997
2004-03-28,02:03:12.259967,47174,39,2.1835299999999997
2004-03-28,02:04:12.869408,47176,39,2.1835299999999997
2004-03-28,02:04:43.345098,47177,39,2.1835299999999997
2004-03-28,02:05:51.422545,47179,39,2.1835299999999997
2004-03-28,02:09:17.152391,47186,39,2.1835299999999997
2004-03-28,02:10:11.870261,47188,39,2.1835299999999997
2004-03-28,02:10:48.920015,47189,39,2.1835299999999997
2004-03-28,02:11:18.04371,47190,39,2.1835299999999997
2004-03-28,02:15:11.0137,47198,39,2.1835299999999997
2004-03-28,02:26:54.001579,47221,39,2.1835299999999997
2004-03-28,02:29:53.069023,47227,39,2.1835299999999997
2004-03-28,02:30:13.505273,47228,39,2.1835299999999997
2004-03-28,02:31:46.255692,47231,39,2.1835299999999997
2004-03-28,02:33:27.266524,47234,39,2.1835299999999997
2004-03-28,02:34:11.926801,47236,39,2.1835299999999997
2004-03-28,02:35:17.11288,47238,39,2.1835299999999997
2004-03-28,02:38:52.943105,47245,39,2.1835299999999997
2004-03-28,02:39:46.894112,47247,39,2.1835299999999997
2004-03-28,02:40:16.985126,47248,39,2.1835299999999997
2004-03-28,02:44:11.10324,47256,39,2.1835299999999997
2004-03-28,02:44:41.095356,47257,39,2.1835299999999997
2004-03-28,02:48:46.028382,47265,39,2.1835299999999997
2004-03-28,02:51:20.039367,47270,39,2.1835299999999997
2004-03-28,02:52:51.395378,47273,39,2.1835299999999997
2004-03-28,02:53:42.140701,47275,39,2.1835299999999997
2004-03-28,02:54:53.228105,47277,39,2.1835299999999997
2004-03-28,02:55:48.618561,47279,39,2.1835299999999997
2004-03-28,03:00:16.783691,47288,39,2.1835299999999997
2004-03-28,03:01:12.285584,47290,39,2.1835299999999997
