date,time,epoch,moteid,value
2004-03-24,16:35:21.734248,37398,33,32.5102
2004-03-24,16:35:32.750462,37399,33,32.5803
2004-03-24,16:37:07.392175,37402,33,32.6505
2004-03-24,16:39:33.567824,37407,33,32.0887
2004-03-24,16:44:39.09551,37417,33,31.5959
2004-03-24,16:46:37.429578,37421,33,31.8072
2004-03-24,16:47:02.780438,37422,33,32.0183
2004-03-24,16:49:02.93333,37426,33,31.8072
2004-03-24,16:49:39.70665,37427,33,31.6664
2004-03-24,17:09:03.629357,37466,33,31.3844
2004-03-24,17:13:33.200863,37475,33,31.4549
2004-03-24,17:14:03.631914,37476,33,31.5254
2004-03-24,17:17:03.600956,37482,33,31.4549
2004-03-24,17:18:43.026854,37485,33,31.4549
2004-03-24,17:23:03.380239,37494,33,31.5254
2004-03-24,17:26:02.826742,37500,33,31.2433
2004-03-24,17:28:05.550564,37504,33,31.1021
2004-03-24,17:34:02.919962,37516,33,31.5607
2004-03-24,17:39:03.047909,37526,33,31.4549
2004-03-24,17:41:03.059021,37530,33,31.5254
2004-03-24,17:43:32.8647,37535,33,30.9961
2004-03-24,17:45:32.813306,37539,33,31.1727
2004-03-24,17:47:33.211091,37543,33,31.3491
2004-03-24,17:48:33.39073,37545,33,31.3844
2004-03-24,17:54:06.025722,37556,33,31.3844
2004-03-24,18:00:03.502757,37568,33,31.6664
2004-03-24,18:01:37.314268,37571,33,30.9608
2004-03-24,18:03:03.792437,37574,33,31.9832
2004-03-24,18:04:03.436415,37576,33,31.0314
2004-03-24,18:04:39.50025,37577,33,30.3238
2004-03-24,18:12:33.596302,37593,33,26.752
2004-03-24,18:19:33.737451,37607,33,27.1117
2004-03-24,18:24:33.722575,37617,33,27.2555
2004-03-24,18:25:33.007083,37619,33,27.2555
2004-03-24,18:29:03.692962,37626,33,27.0398
2004-03-24,18:33:02.965568,37634,33,27.0039
2004-03-24,18:36:03.486696,37640,33,27.2555
2004-03-24,18:37:33.73063,37643,33,26.9679
2004-03-24,18:38:03.069576,37644,33,27.1836
2004-03-24,18:39:33.720978,37647,33,27.7578
2004-03-24,18:41:33.645618,37651,33,28.4735
2004-03-24,18:42:33.493324,37653,33,27.6861
2004-03-24,18:45:03.022386,37658,33,29.2938
2004-03-24,18:51:33.054253,37671,33,26.1754
2004-03-24,18:54:03.045498,37676,33,26.2475
2004-03-24,18:57:03.786298,37682,33,25.9226
2004-03-24,18:59:03.123102,37686,33,27.2914
2004-03-24,19:04:33.692776,37697,33,26.608
2004-03-24,19:06:03.340284,37700,33,26.5359
2004-03-24,19:07:03.34177,37702,33,26.1032
2004-03-24,19:08:33.107373,37705,33,26.608
2004-03-24,19:09:15.709882,37706,33,26.932
2004-03-24,19:10:03.190225,37708,33,26.3918
2004-03-24,19:14:34.342665,37717,33,26.1754
2004-03-24,19:18:02.954224,37724,33,26.031
2004-03-24,19:22:37.587209,37733,33,25.4887
2004-03-24,19:23:07.680114,37734,33,25.2352
2004-03-24,19:25:08.105216,37738,33,25.6696
2004-03-24,19:26:12.107931,37740,33,25.8142
2004-03-24,19:29:22.732922,37746,33,26.1754
2004-03-24,19:31:47.197908,37751,33,26.1393
2004-03-24,19:37:42.998097,37763,33,27.2914
2004-03-24,19:39:07.273885,37766,33,26.2475
2004-03-24,19:41:46.502447,37771,33,25.8142
2004-03-24,19:42:03.050802,37772,33,27.0758
2004-03-24,19:43:33.180422,37775,33,28.1875
2004-03-24,19:44:33.778638,37777,33,26.1032
2004-03-24,19:46:03.546025,37780,33,26.2114
2004-03-24,19:46:33.21711,37781,33,25.9226
2004-03-24,19:48:33.803841,37785,33,25.8142
2004-03-24,19:49:03.058112,37786,33,25.8865
2004-03-24,19:49:33.571071,37787,33,25.8142
2004-03-24,19:51:33.118742,37791,33,26.824
2004-03-24,19:55:33.072733,37799,33,25.5249
2004-03-24,19:56:03.331652,37800,33,25.5249
2004-03-24,19:57:33.579413,37803,33,25.3077
2004-03-24,19:58:33.249901,37805,33,25.3439
2004-03-24,20:00:07.414787,37808,33,25.7419
2004-03-24,20:02:03.10195,37812,33,25.3801
2004-03-24,20:03:03.671848,37814,33,25.4525
2004-03-24,20:07:03.640189,37822,33,25.1627
2004-03-24,20:08:33.141569,37825,33,25.4525
2004-03-24,20:10:03.146615,37828,33,25.1627
2004-03-24,20:10:33.668619,37829,33,25.0902
2004-03-24,20:12:03.247209,37832,33,24.9452
2004-03-24,20:14:05.904869,37836,33,24.9452
2004-03-24,20:16:33.421852,37841,33,25.199
2004-03-24,20:17:16.432121,37842,33,25.1265
2004-03-24,20:17:33.273913,37843,33,25.0902
2004-03-24,20:19:49.272331,37847,33,24.9452
2004-03-24,20:20:04.558011,37848,33,25.1627
2004-03-24,20:23:47.345424,37855,33,24.8726
2004-03-24,20:25:17.988646,37858,33,24.9814
2004-03-24,20:28:04.13058,37864,33,24.8363
2004-03-24,20:28:34.086542,37865,33,24.7637
2004-03-24,20:29:34.058161,37867,33,25.3801
2004-03-24,20:30:48.479859,37869,33,25.054000000000002
2004-03-24,20:31:03.21195,37870,33,25.0177
2004-03-24,20:34:33.254819,37877,33,25.0902
2004-03-24,20:35:33.809599,37879,33,24.6548
2004-03-24,20:38:03.583398,37884,33,24.5458
2004-03-24,20:39:33.24518,37887,33,24.5458
2004-03-24,20:41:03.595505,37890,33,24.7274
2004-03-24,20:43:04.587398,37894,33,24.6184
2004-03-24,20:43:33.267721,37895,33,24.7274
2004-03-24,20:45:21.578025,37898,33,24.7274
2004-03-24,20:48:11.437389,37904,33,24.8726
2004-03-24,20:49:33.983938,37907,33,24.6548
2004-03-24,20:51:33.260935,37911,33,24.7274
2004-03-24,20:53:34.04168,37915,33,24.1457
2004-03-24,20:54:33.887515,37917,33,24.2913
2004-03-24,21:02:03.829201,37932,33,24.4004
2004-03-24,21:05:36.910495,37939,33,24.2913
2004-03-24,21:06:43.030907,37941,33,24.364
2004-03-24,21:07:39.192526,37943,33,24.5094
2004-03-24,21:14:39.1397,37957,33,24.0
2004-03-24,21:17:03.792285,37962,33,24.2185
2004-03-24,21:22:03.178091,37972,33,23.1974
2004-03-24,21:23:33.969875,37975,33,23.6355
2004-03-24,21:27:03.199546,37982,33,23.4896
2004-03-24,21:28:51.161465,37985,33,23.7085
2004-03-24,21:30:03.210665,37988,33,23.4896
2004-03-24,21:31:04.016157,37990,33,23.4166
2004-03-24,21:33:33.86634,37995,33,23.1974
2004-03-24,21:35:20.820116,37998,33,23.1608
2004-03-24,21:35:35.30262,37999,33,23.1974
2004-03-24,21:36:14.341207,38000,33,23.1608
2004-03-24,21:37:33.216786,38003,33,22.978
2004-03-24,21:39:17.654699,38006,33,22.8316
2004-03-24,21:41:03.229507,38010,33,22.9048
2004-03-24,21:46:44.584762,38021,33,23.1243
2004-03-24,21:57:04.775787,38042,33,22.5386
2004-03-24,21:59:15.78842,38046,33,22.4287
2004-03-24,22:04:03.842617,38056,33,22.6119
2004-03-24,22:04:34.183154,38057,33,22.9048
2004-03-24,22:05:33.310188,38059,33,22.6852
2004-03-24,22:06:03.359127,38060,33,22.6852
2004-03-24,22:09:03.924319,38066,33,22.1719
2004-03-24,22:12:33.379536,38073,33,22.3187
2004-03-24,22:15:03.965154,38078,33,22.3187
2004-03-24,22:17:06.436942,38082,33,21.5839
2004-03-24,22:18:33.47071,38085,33,21.142
2004-03-24,22:22:33.956371,38093,33,21.4735
2004-03-24,22:30:34.165447,38109,33,20.9945
2004-03-24,22:32:03.424313,38112,33,21.3999
2004-03-24,22:32:34.145169,38113,33,21.2894
2004-03-24,22:37:04.394779,38122,33,21.1789
2004-03-24,22:41:04.017638,38130,33,21.0683
2004-03-24,22:43:14.759185,38134,33,20.7731
2004-03-24,22:45:33.627028,38139,33,20.4037
2004-03-24,22:49:33.909645,38147,33,20.4776
2004-03-24,22:54:33.46133,38157,33,20.1817
2004-03-24,22:58:03.483632,38164,33,20.0337
2004-03-24,23:07:44.40082,38183,33,19.292
2004-03-24,23:08:34.225205,38185,33,19.5889
2004-03-24,23:16:42.509206,38201,33,18.8459
2004-03-24,23:23:33.393401,38215,33,18.9947
2004-03-24,23:24:33.801822,38217,33,18.9947
2004-03-24,23:25:33.905152,38219,33,18.8459
2004-03-24,23:31:03.925996,38230,33,18.5481
2004-03-24,23:35:34.320698,38239,33,18.399
2004-03-24,23:37:03.508903,38242,33,18.1753
2004-03-24,23:39:33.959448,38247,33,17.8766
2004-03-24,23:46:18.950731,38260,33,18.3245
2004-03-24,23:47:03.891016,38262,33,16.8286
2004-03-24,23:59:03.511746,38286,33,15.55
2004-03-25,00:00:04.269036,38288,33,15.3992
2004-03-25,00:12:03.737082,38312,33,15.3237
2004-03-25,00:25:33.631848,38339,33,15.0217
2004-03-25,00:33:33.643593,38355,33,14.5679
2004-03-25,00:39:03.931435,38366,33,14.4922
2004-03-25,00:46:03.673455,38380,33,13.9617
2004-03-25,00:47:04.183124,38382,33,14.1134
2004-03-25,00:48:33.68758,38385,33,14.2271
2004-03-25,00:49:04.400154,38386,33,14.0375
2004-03-25,00:49:33.977708,38387,33,13.9617
2004-03-25,00:50:33.663631,38389,33,14.1892
2004-03-25,00:57:03.752942,38402,33,14.1513
2004-03-25,00:58:03.550821,38404,33,13.7339
2004-03-25,01:03:34.069487,38415,33,13.43
2004-03-25,01:04:33.570184,38417,33,13.582
2004-03-25,01:06:03.582264,38420,33,12.8973
2004-03-25,01:12:04.101581,38432,33,14.1892
2004-03-25,01:13:33.637106,38435,33,13.8858
2004-03-25,01:15:33.86037,38439,33,13.505999999999998
2004-03-25,01:24:17.255326,38456,33,12.7449
2004-03-25,01:26:03.666106,38460,33,13.0496
2004-03-25,01:34:04.437332,38476,33,12.5161
2004-03-25,01:36:05.527982,38480,33,12.0579
2004-03-25,01:43:05.32666,38494,33,12.1343
2004-03-25,01:44:04.041761,38496,33,12.1343
2004-03-25,01:45:38.474561,38499,33,12.2871
2004-03-25,01:49:48.38066,38507,33,11.2925
2004-03-25,02:04:33.831395,38537,33,10.6017
2004-03-25,02:06:34.066658,38541,33,10.6785
2004-03-25,02:08:03.822146,38544,33,10.7553
2004-03-25,02:10:03.843248,38548,33,10.370999999999999
2004-03-25,02:13:04.311234,38554,33,9.98612
2004-03-25,02:14:34.553,38557,33,10.2941
2004-03-25,02:15:50.39655,38559,33,10.5248
2004-03-25,02:17:04.409385,38562,33,9.832
2004-03-25,02:19:03.861113,38566,33,9.5235
2004-03-25,02:20:34.410398,38569,33,10.4479
2004-03-25,02:21:03.881976,38570,33,10.2941
2004-03-25,02:22:33.826759,38573,33,9.98612
2004-03-25,02:29:04.364902,38586,33,9.21464
2004-03-25,02:32:04.412313,38592,33,8.90543
2004-03-25,02:34:03.801884,38596,33,8.59585
2004-03-25,02:37:04.602496,38602,33,8.90543
2004-03-25,02:37:34.201921,38603,33,9.291889999999999
2004-03-25,02:38:03.740069,38604,33,9.137369999999999
2004-03-25,02:39:38.981801,38607,33,9.137369999999999
2004-03-25,02:40:04.426925,38608,33,8.750680000000001
2004-03-25,02:43:34.355115,38615,33,7.509519999999999
2004-03-25,02:44:34.512322,38617,33,8.285919999999999
2004-03-25,02:46:05.401971,38620,33,7.898
2004-03-25,02:46:35.40043,38621,33,7.898
2004-03-25,02:54:03.9177,38636,33,7.82035
2004-03-25,02:58:34.144449,38645,33,7.898
2004-03-25,02:59:33.770541,38647,33,7.66498
2004-03-25,03:00:03.832647,38648,33,7.898
2004-03-25,03:02:03.790357,38652,33,7.431760000000001
2004-03-25,03:06:03.855346,38660,33,7.120480000000001
2004-03-25,03:06:33.796111,38661,33,6.57488
2004-03-25,03:10:03.850145,38668,33,5.87179
2004-03-25,03:12:15.802885,38672,33,6.49685
2004-03-25,03:15:04.009242,38678,33,6.652889999999999
2004-03-25,03:16:33.819609,38681,33,6.49685
2004-03-25,03:17:04.332542,38682,33,5.4804
2004-03-25,03:18:04.578685,38684,33,6.57488
2004-03-25,03:18:34.182967,38685,33,6.10636
2004-03-25,03:19:34.092503,38687,33,5.87179
2004-03-25,03:21:18.481612,38690,33,6.26262
2004-03-25,03:24:04.060295,38696,33,5.7153
2004-03-25,03:29:03.854985,38706,33,4.7744800000000005
2004-03-25,03:30:04.624077,38708,33,5.7153
2004-03-25,03:31:34.040475,38711,33,5.63702
2004-03-25,03:38:04.638017,38724,33,5.32368
2004-03-25,03:42:34.666237,38733,33,3.7516199999999995
2004-03-25,03:44:34.428443,38737,33,3.59392
2004-03-25,03:45:34.658022,38739,33,3.8304400000000003
2004-03-25,03:48:03.924759,38744,33,3.8304400000000003
2004-03-25,03:50:34.435949,38749,33,4.38152
2004-03-25,03:59:04.513958,38766,33,2.96223
2004-03-25,04:02:33.985255,38773,33,2.012
2004-03-25,04:15:04.571977,38798,33,1.6151200000000001
2004-03-25,04:16:04.504766,38800,33,1.77394
2004-03-25,04:18:04.036331,38804,33,1.3767200000000002
2004-03-25,04:18:34.274191,38805,33,1.6945400000000002
2004-03-25,04:27:04.78806,38822,33,0.81968
2004-03-25,04:28:33.919407,38825,33,0.26153899999999997
2004-03-25,04:32:34.638882,38833,33,-0.05789119999999999
2004-03-25,04:35:03.929357,38838,33,-0.13780499999999998
2004-03-25,04:35:34.199845,38839,33,-0.77792
2004-03-25,04:36:34.063713,38841,33,-0.217741
2004-03-25,04:38:04.026156,38844,33,-0.297699
2004-03-25,04:38:48.527752,38845,33,-1.01833
2004-03-25,04:43:04.375432,38854,33,-1.41947
2004-03-25,04:46:21.575934,38860,33,-1.25895
2004-03-25,04:46:34.073623,38861,33,-1.66042
2004-03-25,04:48:04.606697,38864,33,-1.17872
2004-03-25,04:55:04.493234,38878,33,-1.82116
2004-03-25,05:04:04.545205,38896,33,-2.22342
2004-03-25,05:05:04.181566,38898,33,-2.14292
2004-03-25,05:06:04.850103,38900,33,-2.46504
2004-03-25,05:10:04.714752,38908,33,-2.62624
2004-03-25,05:12:15.659239,38912,33,-3.02961
2004-03-25,05:13:34.210837,38915,33,-3.19112
2004-03-25,05:17:04.572685,38922,33,-3.7571
2004-03-25,05:21:34.131578,38931,33,-3.9190099999999997
2004-03-25,05:25:34.657779,38939,33,-3.11036
2004-03-25,05:27:34.595116,38943,33,-2.78752
2004-03-25,05:28:34.145718,38945,33,-3.5952800000000003
2004-03-25,05:38:34.204843,38965,33,-3.9190099999999997
2004-03-25,05:39:04.130707,38966,33,-3.9190099999999997
2004-03-25,05:41:34.402278,38971,33,-3.9190099999999997
2004-03-25,05:45:37.224723,38979,33,-3.8380400000000003
2004-03-25,05:47:34.739896,38983,33,-3.9190099999999997
2004-03-25,05:53:34.292297,38995,33,-3.9190099999999997
2004-03-25,05:56:04.960674,39000,33,-3.9190099999999997
2004-03-25,06:05:04.979826,39018,33,-3.9190099999999997
2004-03-25,06:08:34.095744,39025,33,-3.9190099999999997
2004-03-25,06:09:04.362236,39026,33,-3.9190099999999997
2004-03-25,06:11:04.16897,39030,33,-3.9190099999999997
2004-03-25,06:15:34.305856,39039,33,-3.9190099999999997
2004-03-25,06:18:34.156956,39045,33,-3.9190099999999997
2004-03-25,06:22:04.141123,39052,33,-3.9190099999999997
2004-03-25,06:25:04.193473,39058,33,-3.9190099999999997
2004-03-25,06:31:05.045052,39070,33,-3.9190099999999997
2004-03-25,06:34:04.238145,39076,33,-3.9190099999999997
2004-03-25,06:39:04.954264,39086,33,-3.9190099999999997
2004-03-25,06:40:04.984488,39088,33,-3.9190099999999997
2004-03-25,06:41:04.44352,39090,33,-3.9190099999999997
2004-03-25,06:43:34.230149,39095,33,-3.9190099999999997
2004-03-25,06:48:04.7829,39104,33,-3.9190099999999997
2004-03-25,06:53:04.241396,39114,33,-3.9190099999999997
2004-03-25,07:05:12.927952,39138,33,-3.9190099999999997
2004-03-25,07:08:04.281378,39144,33,-4.0
2004-03-25,07:14:35.061142,39157,33,-4.0
2004-03-25,07:21:06.652478,39170,33,-4.0
2004-03-25,07:21:34.320665,39171,33,-4.0
2004-03-25,07:23:34.402424,39175,33,-3.9190099999999997
2004-03-25,07:38:12.265534,39204,33,-4.0
2004-03-25,07:38:34.988049,39205,33,-4.0
2004-03-25,07:40:04.379039,39208,33,-4.0
2004-03-25,07:40:35.122512,39209,33,-4.0
2004-03-25,07:43:04.252278,39214,33,-4.0
2004-03-25,07:43:34.257079,39215,33,-4.0
2004-03-25,07:45:35.140805,39219,33,-4.0
2004-03-25,07:46:35.156824,39221,33,-4.0
2004-03-25,07:51:04.298947,39230,33,-4.0
2004-03-25,07:55:05.251995,39238,33,-4.0
2004-03-25,08:09:05.545111,39266,33,-4.0
2004-03-25,08:16:04.390405,39280,33,-4.0
2004-03-25,08:25:05.128524,39298,33,-4.0
2004-03-25,08:28:04.926196,39304,33,-4.0
2004-03-25,08:28:34.766095,39305,33,-4.0
2004-03-25,08:31:04.400629,39310,33,-4.0
2004-03-25,08:38:04.432418,39324,33,-3.9190099999999997
2004-03-25,08:39:34.687206,39327,33,-3.9190099999999997
2004-03-25,08:46:04.500944,39340,33,-3.9190099999999997
2004-03-25,09:01:35.333439,39371,33,-4.0
2004-03-25,09:11:05.234368,39390,33,-3.9190099999999997
2004-03-25,09:13:34.933087,39395,33,-3.9190099999999997
2004-03-25,09:18:34.955981,39405,33,-4.0
2004-03-25,09:19:05.047356,39406,33,-4.0
2004-03-25,09:21:05.080125,39410,33,-4.0
2004-03-25,09:22:34.433379,39413,33,-4.0
2004-03-25,09:23:04.675478,39414,33,-4.0
2004-03-25,09:25:06.04484,39418,33,-4.0
2004-03-25,09:27:34.434526,39423,33,-4.0
2004-03-25,09:30:04.716836,39428,33,-4.0
2004-03-25,09:31:34.757244,39431,33,-4.0
2004-03-25,09:33:04.463361,39434,33,-4.0
2004-03-25,09:34:05.206875,39436,33,-4.0
2004-03-25,09:34:34.463027,39437,33,-4.0
2004-03-25,09:35:04.57928,39438,33,-4.0
2004-03-25,09:37:21.199872,39442,33,-4.0
2004-03-25,09:38:06.59139,39444,33,-4.0
2004-03-25,09:38:38.94457,39445,33,-4.0
2004-03-25,09:46:18.863349,39460,33,-3.9190099999999997
2004-03-25,09:46:40.039028,39461,33,-3.9190099999999997
2004-03-25,09:51:40.20927,39471,33,-4.0
2004-03-25,09:54:04.94282,39476,33,-4.0
2004-03-25,09:58:44.205681,39485,33,-4.0
2004-03-25,09:59:40.665687,39487,33,-4.0
2004-03-25,10:02:34.523457,39493,33,-4.0
2004-03-25,10:03:15.603044,39494,33,-4.0
2004-03-25,10:05:04.578734,39498,33,-4.0
2004-03-25,10:09:13.915293,39506,33,-4.0
2004-03-25,10:12:45.042491,39513,33,-4.0
2004-03-25,10:13:05.090831,39514,33,-4.0
2004-03-25,10:17:05.488419,39522,33,-4.0
2004-03-25,10:21:34.534591,39531,33,-4.0
2004-03-25,10:22:04.754777,39532,33,-4.0
2004-03-25,10:23:35.418079,39535,33,-4.0
2004-03-25,10:24:05.387623,39536,33,-4.0
2004-03-25,10:24:34.650287,39537,33,-4.0
2004-03-25,10:25:04.767004,39538,33,-4.0
2004-03-25,10:25:34.516733,39539,33,-4.0
2004-03-25,10:42:35.591879,39573,33,-4.0
2004-03-25,10:43:10.001293,39574,33,-4.0
2004-03-25,10:43:40.912574,39575,33,-4.0
2004-03-25,10:45:16.25591,39578,33,-4.0
2004-03-25,10:48:40.979062,39585,33,-4.0
2004-03-25,10:49:38.725663,39587,33,-4.0
2004-03-25,10:50:06.648881,39588,33,-4.0
2004-03-25,10:52:34.616075,39593,33,-4.0
2004-03-25,10:53:41.286434,39595,33,-4.0
2004-03-25,10:55:40.903488,39599,33,-4.0
2004-03-25,11:01:04.791543,39610,33,-4.0
2004-03-25,11:02:04.642808,39612,33,-4.0
2004-03-25,11:03:34.716083,39615,33,-4.0
2004-03-25,11:04:07.615845,39616,33,-4.0
2004-03-25,11:05:04.647314,39618,33,-4.0
2004-03-25,11:06:35.40024,39621,33,-4.0
2004-03-25,11:08:05.409908,39624,33,-4.0
2004-03-25,11:10:04.673277,39628,33,-4.0
2004-03-25,11:11:05.209943,39630,33,-4.0
2004-03-25,11:12:04.682893,39632,33,-4.0
2004-03-25,11:15:34.723153,39639,33,-4.0
2004-03-25,11:18:13.818802,39644,33,-4.0
2004-03-25,11:25:16.338431,39658,33,-4.0
2004-03-25,11:31:12.313382,39670,33,-4.0
2004-03-25,11:32:07.838819,39672,33,-4.0
2004-03-25,11:33:40.481108,39675,33,-4.0
2004-03-25,11:34:35.921504,39677,33,-4.0
2004-03-25,11:35:40.575255,39679,33,-4.0
2004-03-25,11:37:15.997861,39682,33,-4.0
2004-03-25,11:38:05.823277,39684,33,-4.0
2004-03-25,11:38:35.933184,39685,33,-4.0
2004-03-25,11:39:09.502555,39686,33,-4.0
2004-03-25,11:39:35.38245,39687,33,-4.0
2004-03-25,11:40:04.611612,39688,33,-4.0
2004-03-25,11:41:05.565638,39690,33,-4.0
2004-03-25,11:41:36.610537,39691,33,-4.0
2004-03-25,11:46:04.774167,39700,33,-4.0
2004-03-25,11:47:15.936296,39702,33,-4.0
2004-03-25,11:48:10.906754,39704,33,-4.0
2004-03-25,11:51:06.664202,39710,33,-4.0
2004-03-25,11:52:04.826099,39712,33,-4.0
2004-03-25,11:53:04.786728,39714,33,-4.0
2004-03-25,11:57:34.665409,39723,33,-4.0
2004-03-25,11:59:08.046495,39726,33,-4.0
2004-03-25,11:59:35.694465,39727,33,-4.0
2004-03-25,12:01:09.450661,39730,33,-4.0
2004-03-25,12:02:37.32127,39733,33,-4.0
2004-03-25,12:06:43.278809,39741,33,-4.0
2004-03-25,12:12:43.752153,39753,33,-4.0
2004-03-25,12:13:06.644309,39754,33,-4.0
2004-03-25,12:13:41.689744,39755,33,-4.0
2004-03-25,12:16:44.569865,39761,33,-4.0
2004-03-25,12:19:38.582599,39767,33,-4.0
2004-03-25,12:20:14.844196,39768,33,-4.0
2004-03-25,12:21:08.305781,39770,33,-4.0
2004-03-25,12:21:34.741512,39771,33,-4.0
2004-03-25,12:22:04.793838,39772,33,-4.0
2004-03-25,12:23:05.314342,39774,33,-4.0
2004-03-25,12:25:05.308981,39778,33,-4.0
2004-03-25,12:25:38.174984,39779,33,-4.0
2004-03-25,12:26:04.810581,39780,33,-4.0
2004-03-25,12:27:36.120583,39783,33,-4.0
2004-03-25,12:30:45.60928,39789,33,-4.0
2004-03-25,12:33:46.395154,39795,33,-4.0
2004-03-25,12:35:06.058058,39798,33,-4.0
2004-03-25,12:38:09.774201,39804,33,-4.0
2004-03-25,12:38:38.286626,39805,33,-4.0
2004-03-25,12:39:13.425449,39806,33,-4.0
2004-03-25,12:40:11.332016,39808,33,-4.0
2004-03-25,12:40:36.05176,39809,33,-4.0
2004-03-25,12:41:05.38401,39810,33,-4.0
2004-03-25,12:43:11.343888,39814,33,-4.0
2004-03-25,12:44:38.883755,39817,33,-4.0
2004-03-25,12:45:20.668178,39818,33,-4.0
2004-03-25,12:47:38.632899,39823,33,-4.0
2004-03-25,12:48:41.995807,39825,33,-4.0
2004-03-25,12:51:40.492368,39831,33,-4.0
2004-03-25,12:56:40.908641,39841,33,-4.0
2004-03-25,12:59:44.510469,39847,33,-4.0
2004-03-25,13:02:05.301362,39852,33,-4.0
2004-03-25,13:03:05.390311,39854,33,-4.0
2004-03-25,13:04:41.898206,39857,33,-4.0
2004-03-25,13:11:35.851922,39871,33,-4.0
2004-03-25,13:17:06.370536,39882,33,-4.0
2004-03-25,13:17:36.151562,39883,33,-4.0
2004-03-25,13:18:34.91357,39885,33,-4.0
2004-03-25,13:19:36.955667,39887,33,-4.0
2004-03-25,13:20:14.679601,39888,33,-4.0
2004-03-25,13:20:39.441249,39889,33,-4.0
2004-03-25,13:21:10.755366,39890,33,-4.0
2004-03-25,13:21:41.443885,39891,33,-4.0
2004-03-25,13:25:48.121856,39899,33,-4.0
2004-03-25,13:27:04.944486,39902,33,-4.0
2004-03-25,13:32:10.884891,39912,33,-4.0
2004-03-25,13:34:05.990005,39916,33,-4.0
2004-03-25,13:36:50.474313,39921,33,-4.0
2004-03-25,13:39:39.503067,39927,33,-4.0
2004-03-25,13:40:48.502651,39929,33,-4.0
2004-03-25,13:43:44.50514,39935,33,-4.0
2004-03-25,13:46:04.887077,39940,33,-4.0
2004-03-25,13:47:14.895203,39942,33,-4.0
2004-03-25,13:50:35.652641,39949,33,-4.0
2004-03-25,13:52:40.223462,39953,33,-4.0
2004-03-25,13:53:08.75352,39954,33,-4.0
2004-03-25,13:53:35.774585,39955,33,-4.0
2004-03-25,13:54:34.888417,39957,33,-4.0
2004-03-25,13:55:15.770726,39958,33,-4.0
2004-03-25,13:57:04.895594,39962,33,-4.0
2004-03-25,14:00:19.842667,39968,33,-4.0
2004-03-25,14:03:40.699518,39975,33,-4.0
2004-03-25,14:05:04.938877,39978,33,-4.0
2004-03-25,14:08:04.985507,39984,33,-4.0
2004-03-25,14:08:36.909731,39985,33,-4.0
2004-03-25,14:09:08.812779,39986,33,-4.0
2004-03-25,14:10:34.973962,39989,33,-4.0
2004-03-25,14:12:08.984069,39992,33,-4.0
2004-03-25,14:12:34.811779,39993,33,-4.0
2004-03-25,14:13:05.973807,39994,33,-4.0
2004-03-25,14:14:35.878443,39997,33,-4.0
2004-03-25,14:18:11.182922,40004,33,-4.0
2004-03-25,14:18:37.732516,40005,33,-4.0
2004-03-25,14:23:34.982591,40015,33,-4.0
2004-03-25,14:27:51.455929,40023,33,-4.0
2004-03-25,14:29:38.429268,40027,33,-4.0
2004-03-25,14:30:39.795148,40029,33,-4.0
2004-03-25,14:31:43.596156,40031,33,-4.0
2004-03-25,14:32:36.198338,40033,33,-4.0
2004-03-25,14:33:21.899737,40034,33,-4.0
2004-03-25,14:35:11.873286,40038,33,-4.0
2004-03-25,14:38:40.791243,40045,33,-4.0
2004-03-25,14:45:39.065741,40059,33,-4.0
2004-03-25,14:46:15.54705,40060,33,-4.0
2004-03-25,14:48:05.075932,40064,33,-4.0
2004-03-25,14:50:47.935413,40069,33,-4.0
2004-03-25,14:51:35.107024,40071,33,-4.0
2004-03-25,14:54:15.960356,40076,33,-4.0
2004-03-25,14:57:05.674641,40082,33,-4.0
2004-03-25,14:58:36.191375,40085,33,-4.0
2004-03-25,15:02:35.137737,40093,33,-4.0
2004-03-25,15:05:05.611985,40098,33,-4.0
2004-03-25,15:06:35.632936,40101,33,-4.0
2004-03-25,15:07:05.157226,40102,33,-4.0
2004-03-25,15:08:09.77101,40104,33,-4.0
2004-03-25,15:10:35.726001,40109,33,-4.0
2004-03-25,15:11:35.426321,40111,33,-3.9190099999999997
2004-03-25,15:13:10.971995,40114,33,-3.9190099999999997
2004-03-25,15:14:16.013553,40116,33,-3.9190099999999997
2004-03-25,15:14:35.140799,40117,33,-3.9190099999999997
2004-03-25,15:15:05.668223,40118,33,-3.9190099999999997
2004-03-25,15:16:05.018186,40120,33,-3.9190099999999997
2004-03-25,15:16:35.944987,40121,33,-3.9190099999999997
2004-03-25,15:18:05.938983,40124,33,-3.9190099999999997
2004-03-25,15:20:35.78378,40129,33,-3.9190099999999997
2004-03-25,15:22:07.866667,40132,33,-4.0
2004-03-25,15:23:45.010238,40135,33,-3.9190099999999997
2004-03-25,15:26:06.869994,40140,33,-4.0
2004-03-25,15:28:07.044953,40144,33,-3.9190099999999997
2004-03-25,15:29:35.118852,40147,33,-4.0
2004-03-25,15:33:05.629766,40154,33,-3.9190099999999997
2004-03-25,15:36:05.165454,40160,33,-3.9190099999999997
2004-03-25,15:37:35.705265,40163,33,-3.9190099999999997
2004-03-25,15:39:35.610469,40167,33,-3.9190099999999997
2004-03-25,15:40:05.810346,40168,33,-3.9190099999999997
2004-03-25,15:41:07.382247,40170,33,-3.9190099999999997
2004-03-25,15:41:35.832726,40171,33,-3.9190099999999997
