date,time,epoch,moteid,value
2004-03-21,09:34:28.035572,64392,2,2.33827
2004-03-21,09:35:25.130793,64394,2,2.33827
2004-03-21,09:36:03.198747,64395,2,2.33827
2004-03-21,09:36:25.835159,64396,2,2.33827
2004-03-21,09:36:59.707922,64397,2,2.33827
2004-03-21,09:38:10.179149,64399,2,2.33827
2004-03-21,09:38:54.698778,64401,2,2.33827
2004-03-21,09:39:35.726033,64402,2,2.33827
2004-03-21,09:39:54.597588,64403,2,2.33827
2004-03-21,09:40:24.879269,64404,2,2.33827
2004-03-21,09:41:24.306383,64406,2,2.33827
2004-03-21,09:42:24.951731,64408,2,2.33827
2004-03-21,09:43:35.571463,64410,2,2.33827
2004-03-21,09:44:04.155195,64411,2,2.33827
2004-03-21,09:44:25.100161,64412,2,2.33827
2004-03-21,09:45:28.625316,64414,2,2.33827
2004-03-21,09:46:06.145783,64415,2,2.33827
2004-03-21,09:46:29.800625,64416,2,2.33827
2004-03-21,09:47:02.921243,64417,2,2.33827
2004-03-21,09:50:09.607676,64423,2,2.33827
2004-03-21,09:50:36.567749,64424,2,2.33827
2004-03-21,09:52:32.829785,64428,2,2.33827
2004-03-21,09:53:00.678963,64429,2,2.33827
2004-03-21,09:53:24.342938,64430,2,2.33827
2004-03-21,09:53:55.152211,64431,2,2.33827
2004-03-21,09:54:54.192783,64433,2,2.33827
2004-03-21,09:55:24.292472,64434,2,2.33827
2004-03-21,09:56:07.705349,64435,2,2.33827
2004-03-21,09:56:35.085862,64436,2,2.33827
2004-03-21,09:56:54.410768,64437,2,2.33827
2004-03-21,09:57:25.246028,64438,2,2.33827
2004-03-21,09:58:00.306269,64439,2,2.33827
2004-03-21,10:00:00.35508,64443,2,2.33827
2004-03-21,10:01:42.561554,64446,2,2.33827
2004-03-21,10:02:25.070323,64448,2,2.33827
2004-03-21,10:03:35.334527,64450,2,2.33827
2004-03-21,10:04:24.711081,64452,2,2.33827
2004-03-21,10:04:54.880776,64453,2,2.33827
2004-03-21,10:06:07.601259,64455,2,2.33827
2004-03-21,10:06:31.573784,64456,2,2.33827
2004-03-21,10:06:59.541439,64457,2,2.33827
2004-03-21,10:07:24.710172,64458,2,2.33827
2004-03-21,10:07:54.877963,64459,2,2.33827
2004-03-21,10:09:02.715556,64461,2,2.33827
2004-03-21,10:09:35.597621,64462,2,2.33827
2004-03-21,10:09:54.858023,64463,2,2.33827
2004-03-21,10:10:32.738657,64464,2,2.33827
2004-03-21,10:11:54.65684,64467,2,2.33827
2004-03-21,10:12:55.886605,64469,2,2.33827
2004-03-21,10:13:59.506931,64471,2,2.33827
2004-03-21,10:14:35.013857,64472,2,2.33827
2004-03-21,10:16:29.252796,64476,2,2.33827
2004-03-21,10:17:31.431005,64478,2,2.33827
2004-03-21,10:17:55.125992,64479,2,2.33827
2004-03-21,10:18:25.090507,64480,2,2.33827
2004-03-21,10:19:25.482232,64482,2,2.33827
2004-03-21,10:19:55.504179,64483,2,2.33827
2004-03-21,10:20:32.997228,64484,2,2.33827
2004-03-21,10:21:28.041024,64486,2,2.33827
2004-03-21,10:22:31.57129,64488,2,2.33827
2004-03-21,10:22:56.55255,64489,2,2.33827
2004-03-21,10:23:24.311534,64490,2,2.33827
2004-03-21,10:23:55.000931,64491,2,2.33827
2004-03-21,10:24:55.360623,64493,2,2.33827
2004-03-21,10:25:30.622686,64494,2,2.33827
2004-03-21,10:25:54.304538,64495,2,2.33827
2004-03-21,10:26:28.382128,64496,2,2.33827
2004-03-21,10:26:54.927704,64497,2,2.33827
2004-03-21,10:27:54.65271,64499,2,2.33827
2004-03-21,10:28:54.970022,64501,2,2.33827
2004-03-21,10:29:30.600612,64502,2,2.33827
2004-03-21,10:30:06.824681,64503,2,2.33827
2004-03-21,10:30:55.24358,64505,2,2.33827
2004-03-21,10:31:34.898592,64506,2,2.33827
2004-03-21,10:32:03.000798,64507,2,2.33827
2004-03-21,10:33:09.605976,64509,2,2.33827
2004-03-21,10:33:41.127161,64510,2,2.33827
2004-03-21,10:33:54.892839,64511,2,2.33827
2004-03-21,10:34:24.389971,64512,2,2.33827
2004-03-21,10:35:41.271153,64514,2,2.33827
2004-03-21,10:36:10.389258,64515,2,2.33827
2004-03-21,10:36:29.562781,64516,2,2.33827
2004-03-21,10:37:24.930964,64518,2,2.33827
2004-03-21,10:38:05.974921,64519,2,2.33827
2004-03-21,10:38:30.116045,64520,2,2.33827
2004-03-21,10:42:28.569849,64528,2,2.33827
2004-03-21,10:42:54.39748,64529,2,2.33827
2004-03-21,10:43:35.546507,64530,2,2.33827
2004-03-21,10:45:24.38381,64534,2,2.33827
2004-03-21,10:45:54.706986,64535,2,2.33827
2004-03-21,10:46:30.182452,64536,2,2.33827
2004-03-21,10:46:56.961367,64537,2,2.33827
2004-03-21,10:47:57.635467,64539,2,2.33827
2004-03-21,10:48:33.034683,64540,2,2.33827
2004-03-21,10:49:25.134203,64542,2,2.33827
2004-03-21,10:49:54.765418,64543,2,2.33827
2004-03-21,10:50:54.977971,64545,2,2.33827
2004-03-21,10:51:24.514753,64546,2,2.33827
2004-03-21,10:52:43.123129,64548,2,2.33827
2004-03-21,10:52:55.551326,64549,2,2.33827
2004-03-21,10:53:57.108153,64551,2,2.33827
2004-03-21,10:54:26.143957,64552,2,2.33827
2004-03-21,10:56:35.976904,64556,2,2.33827
2004-03-21,10:57:10.645383,64557,2,2.33827
2004-03-21,10:57:24.90584,64558,2,2.33827
2004-03-21,10:58:00.968987,64559,2,2.33827
2004-03-21,10:59:06.94831,64561,2,2.33827
2004-03-21,10:59:55.285651,64563,2,2.33827
2004-03-21,11:00:27.457539,64564,2,2.33827
2004-03-21,11:01:24.463455,64566,2,2.33827
2004-03-21,11:02:05.152399,64567,2,2.33827
2004-03-21,11:02:25.030917,64568,2,2.33827
2004-03-21,11:03:34.390303,64570,2,2.33827
2004-03-21,11:04:05.868492,64571,2,2.33827
2004-03-21,11:04:27.410119,64572,2,2.33827
2004-03-21,11:04:54.743151,64573,2,2.33827
2004-03-21,11:05:24.943797,64574,2,2.33827
2004-03-21,11:06:54.398228,64577,2,2.33827
2004-03-21,11:07:24.25148,64578,2,2.33827
2004-03-21,11:07:54.777836,64579,2,2.33827
2004-03-21,11:08:24.712007,64580,2,2.33827
2004-03-21,11:08:54.894501,64581,2,2.33827
2004-03-21,11:09:25.0125,64582,2,2.33827
2004-03-21,11:09:58.801478,64583,2,2.33827
2004-03-21,11:10:29.141534,64584,2,2.33827
2004-03-21,11:10:57.063388,64585,2,2.33827
2004-03-21,11:11:35.703879,64586,2,2.33827
2004-03-21,11:11:54.487346,64587,2,2.33827
2004-03-21,11:12:34.108959,64588,2,2.33827
2004-03-21,11:12:55.332544,64589,2,2.3475099999999998
2004-03-21,11:14:29.407888,64592,2,2.3475099999999998
2004-03-21,11:16:02.059559,64595,2,2.3475099999999998
2004-03-21,11:17:04.478589,64597,2,2.3475099999999998
2004-03-21,11:17:28.94119,64598,2,2.3475099999999998
2004-03-21,11:18:05.297143,64599,2,2.3475099999999998
2004-03-21,11:18:30.206177,64600,2,2.3475099999999998
2004-03-21,11:19:00.451711,64601,2,2.3475099999999998
2004-03-21,11:19:41.21334,64602,2,2.3475099999999998
2004-03-21,11:19:57.445751,64603,2,2.35683
2004-03-21,11:20:54.430965,64605,2,2.3475099999999998
2004-03-21,11:21:24.558937,64606,2,2.3475099999999998
2004-03-21,11:21:54.9541,64607,2,2.3475099999999998
2004-03-21,11:22:58.835228,64609,2,2.35683
2004-03-21,11:23:33.769237,64610,2,2.35683
2004-03-21,11:23:55.059514,64611,2,2.35683
2004-03-21,11:25:30.332368,64614,2,2.35683
2004-03-21,11:26:32.272555,64616,2,2.35683
2004-03-21,11:27:24.657737,64618,2,2.35683
2004-03-21,11:27:54.453336,64619,2,2.35683
2004-03-21,11:28:27.521412,64620,2,2.35683
2004-03-21,11:29:02.402462,64621,2,2.35683
2004-03-21,11:29:28.828563,64622,2,2.35683
2004-03-21,11:30:01.184672,64623,2,2.35683
2004-03-21,11:30:25.346047,64624,2,2.35683
2004-03-21,11:30:55.149747,64625,2,2.35683
2004-03-21,11:32:00.425682,64627,2,2.35683
2004-03-21,11:34:01.910774,64631,2,2.35683
2004-03-21,11:34:30.690761,64632,2,2.35683
2004-03-21,11:34:55.161133,64633,2,2.35683
2004-03-21,11:36:05.100378,64635,2,2.35683
2004-03-21,11:36:24.399253,64636,2,2.35683
2004-03-21,11:37:25.412669,64638,2,2.35683
2004-03-21,11:38:37.397314,64640,2,2.35683
2004-03-21,11:38:56.063168,64641,2,2.35683
2004-03-21,11:39:40.902303,64642,2,2.35683
2004-03-21,11:40:06.745547,64643,2,2.35683
2004-03-21,11:40:37.621413,64644,2,2.35683
2004-03-21,11:41:01.682267,64645,2,2.35683
2004-03-21,11:41:30.151387,64646,2,2.35683
2004-03-21,11:42:27.415183,64648,2,2.35683
2004-03-21,11:42:59.649189,64649,2,2.35683
2004-03-21,11:43:28.979141,64650,2,2.35683
2004-03-21,11:43:55.355013,64651,2,2.35683
2004-03-21,11:44:29.754472,64652,2,2.35683
2004-03-21,11:44:55.324279,64653,2,2.36622
2004-03-21,11:45:31.244395,64654,2,2.35683
2004-03-21,11:45:58.602413,64655,2,2.35683
2004-03-21,11:46:39.176891,64656,2,2.36622
2004-03-21,11:47:27.423463,64658,2,2.36622
2004-03-21,11:47:58.456481,64659,2,2.36622
2004-03-21,11:48:35.319735,64660,2,2.35683
2004-03-21,11:49:10.17459,64661,2,2.36622
2004-03-21,11:49:31.264783,64662,2,2.36622
2004-03-21,11:51:08.091081,64665,2,2.36622
2004-03-21,11:51:28.528911,64666,2,2.36622
2004-03-21,11:52:39.178194,64668,2,2.36622
2004-03-21,11:53:25.047699,64670,2,2.36622
2004-03-21,11:54:01.660872,64671,2,2.36622
2004-03-21,11:54:32.15201,64672,2,2.36622
2004-03-21,11:55:24.407468,64674,2,2.36622
2004-03-21,11:55:54.539619,64675,2,2.36622
2004-03-21,11:56:30.756908,64676,2,2.36622
2004-03-21,11:56:55.40434,64677,2,2.36622
2004-03-21,11:57:41.48925,64678,2,2.36622
2004-03-21,11:57:57.526967,64679,2,2.36622
2004-03-21,11:58:24.377468,64680,2,2.36622
2004-03-21,11:58:54.369018,64681,2,2.36622
2004-03-21,11:59:24.381241,64682,2,2.36622
2004-03-21,11:59:59.156162,64683,2,2.36622
2004-03-21,12:01:01.078905,64685,2,2.36622
2004-03-21,12:02:07.470388,64687,2,2.36622
2004-03-21,12:03:54.440689,64691,2,2.36622
2004-03-21,12:04:38.776065,64692,2,2.36622
2004-03-21,12:04:56.036974,64693,2,2.36622
2004-03-21,12:05:54.446226,64695,2,2.36622
2004-03-21,12:09:06.491846,64701,2,2.36622
2004-03-21,12:09:58.826621,64703,2,2.36622
2004-03-21,12:10:24.962099,64704,2,2.36622
2004-03-21,12:11:25.028853,64706,2,2.36622
2004-03-21,12:12:01.715807,64707,2,2.36622
2004-03-21,12:12:28.981735,64708,2,2.36622
2004-03-21,12:12:55.11149,64709,2,2.36622
2004-03-21,12:13:34.483805,64710,2,2.36622
2004-03-21,12:14:03.399971,64711,2,2.36622
2004-03-21,12:15:03.107019,64713,2,2.36622
2004-03-21,12:15:59.06675,64715,2,2.36622
2004-03-21,12:16:30.765139,64716,2,2.36622
2004-03-21,12:18:03.138182,64719,2,2.36622
2004-03-21,12:19:24.48225,64722,2,2.36622
2004-03-21,12:19:56.299895,64723,2,2.37568
2004-03-21,12:20:57.437107,64725,2,2.36622
2004-03-21,12:21:37.278798,64726,2,2.37568
2004-03-21,12:22:29.192377,64728,2,2.36622
2004-03-21,12:22:56.143191,64729,2,2.36622
2004-03-21,12:24:27.953254,64732,2,2.36622
2004-03-21,12:25:54.533321,64735,2,2.36622
2004-03-21,12:26:28.413662,64736,2,2.37568
2004-03-21,12:26:54.521353,64737,2,2.37568
2004-03-21,12:30:00.005522,64743,2,2.37568
2004-03-21,12:30:34.153831,64744,2,2.37568
2004-03-21,12:31:31.37869,64746,2,2.36622
2004-03-21,12:31:54.527002,64747,2,2.37568
2004-03-21,12:32:29.303705,64748,2,2.37568
2004-03-21,12:33:55.950743,64751,2,2.37568
2004-03-21,12:34:37.322129,64752,2,2.36622
2004-03-21,12:35:27.209882,64754,2,2.37568
2004-03-21,12:36:00.320021,64755,2,2.37568
2004-03-21,12:37:32.228113,64758,2,2.37568
2004-03-21,12:38:06.335348,64759,2,2.36622
2004-03-21,12:39:27.384835,64762,2,2.36622
2004-03-21,12:39:59.13957,64763,2,2.36622
2004-03-21,12:40:29.559581,64764,2,2.37568
2004-03-21,12:41:00.998061,64765,2,2.36622
2004-03-21,12:41:32.136971,64766,2,2.36622
2004-03-21,12:42:40.341687,64768,2,2.37568
2004-03-21,12:42:59.541202,64769,2,2.37568
2004-03-21,12:43:24.57318,64770,2,2.36622
2004-03-21,12:43:54.428829,64771,2,2.37568
2004-03-21,12:44:32.827887,64772,2,2.37568
2004-03-21,12:44:55.702076,64773,2,2.37568
2004-03-21,12:46:07.025725,64775,2,2.37568
2004-03-21,12:46:28.759785,64776,2,2.37568
2004-03-21,12:47:04.047703,64777,2,2.36622
2004-03-21,12:48:06.762766,64779,2,2.37568
2004-03-21,12:49:09.31681,64781,2,2.36622
2004-03-21,12:49:33.942857,64782,2,2.37568
2004-03-21,12:50:10.579118,64783,2,2.36622
2004-03-21,12:51:38.619947,64786,2,2.37568
2004-03-21,12:53:15.679444,64789,2,2.36622
2004-03-21,12:53:40.023214,64790,2,2.37568
2004-03-21,12:54:09.228308,64791,2,2.36622
2004-03-21,12:55:54.451191,64795,2,2.37568
2004-03-21,12:56:37.110048,64796,2,2.37568
2004-03-21,12:56:56.729916,64797,2,2.36622
2004-03-21,12:57:55.245795,64799,2,2.37568
2004-03-21,12:58:25.68748,64800,2,2.37568
2004-03-21,12:58:57.437389,64801,2,2.37568
2004-03-21,12:59:25.019734,64802,2,2.37568
2004-03-21,13:00:09.199447,64803,2,2.37568
2004-03-21,13:00:38.163611,64804,2,2.37568
2004-03-21,13:00:57.318021,64805,2,2.37568
2004-03-21,13:01:25.335023,64806,2,2.37568
2004-03-21,13:02:06.443592,64807,2,2.37568
2004-03-21,13:02:24.723773,64808,2,2.37568
2004-03-21,13:02:55.370938,64809,2,2.37568
2004-03-21,13:03:25.656831,64810,2,2.37568
2004-03-21,13:05:00.894436,64813,2,2.37568
2004-03-21,13:06:25.38521,64816,2,2.37568
2004-03-21,13:06:55.257607,64817,2,2.37568
2004-03-21,13:07:34.984603,64818,2,2.37568
2004-03-21,13:08:25.089599,64820,2,2.37568
2004-03-21,13:08:54.869155,64821,2,2.37568
2004-03-21,13:09:32.593721,64822,2,2.37568
2004-03-21,13:10:27.478749,64824,2,2.37568
2004-03-21,13:11:30.340632,64826,2,2.36622
2004-03-21,13:12:00.060759,64827,2,2.36622
2004-03-21,13:12:31.226662,64828,2,2.36622
2004-03-21,13:12:54.766399,64829,2,2.36622
2004-03-21,13:13:27.899899,64830,2,2.37568
2004-03-21,13:15:00.210287,64833,2,2.36622
2004-03-21,13:15:24.635869,64834,2,2.36622
2004-03-21,13:16:00.672482,64835,2,2.36622
2004-03-21,13:17:01.249084,64837,2,2.36622
2004-03-21,13:17:25.571079,64838,2,2.37568
2004-03-21,13:18:25.517276,64840,2,2.37568
2004-03-21,13:19:12.218984,64841,2,2.36622
2004-03-21,13:20:02.200555,64843,2,2.36622
2004-03-21,13:20:24.653933,64844,2,2.36622
2004-03-21,13:20:56.177178,64845,2,2.36622
2004-03-21,13:21:25.665193,64846,2,2.36622
2004-03-21,13:21:58.8893,64847,2,2.37568
2004-03-21,13:22:25.517612,64848,2,2.37568
2004-03-21,13:22:55.574483,64849,2,2.37568
2004-03-21,13:23:54.829576,64851,2,2.36622
2004-03-21,13:24:25.432924,64852,2,2.37568
2004-03-21,13:25:25.284798,64854,2,2.37568
2004-03-21,13:26:01.190363,64855,2,2.36622
2004-03-21,13:27:09.952007,64857,2,2.36622
2004-03-21,13:27:26.078774,64858,2,2.37568
2004-03-21,13:27:55.434429,64859,2,2.37568
2004-03-21,13:28:38.875371,64860,2,2.36622
2004-03-21,13:29:12.65685,64861,2,2.36622
2004-03-21,13:29:27.701369,64862,2,2.36622
2004-03-21,13:30:13.596191,64863,2,2.37568
2004-03-21,13:30:30.579584,64864,2,2.37568
2004-03-21,13:31:55.597746,64867,2,2.37568
2004-03-21,13:32:39.426497,64868,2,2.36622
2004-03-21,13:32:57.357763,64869,2,2.37568
2004-03-21,13:33:25.560882,64870,2,2.36622
2004-03-21,13:34:40.657587,64872,2,2.37568
2004-03-21,13:35:03.225886,64873,2,2.37568
2004-03-21,13:36:55.257324,64877,2,2.37568
2004-03-21,13:37:28.511401,64878,2,2.36622
2004-03-21,13:38:07.232358,64879,2,2.37568
2004-03-21,13:38:30.87602,64880,2,2.37568
2004-03-21,13:39:09.446449,64881,2,2.37568
2004-03-21,13:39:41.389385,64882,2,2.36622
2004-03-21,13:40:06.916683,64883,2,2.36622
2004-03-21,13:40:25.394454,64884,2,2.36622
2004-03-21,13:41:31.972142,64886,2,2.37568
2004-03-21,13:43:27.441442,64890,2,2.37568
2004-03-21,13:44:24.742898,64892,2,2.36622
2004-03-21,13:44:55.453568,64893,2,2.37568
2004-03-21,13:45:29.415342,64894,2,2.36622
2004-03-21,13:46:02.580407,64895,2,2.37568
2004-03-21,13:47:00.663409,64897,2,2.37568
2004-03-21,13:47:31.583614,64898,2,2.37568
2004-03-21,13:48:08.546363,64899,2,2.36622
2004-03-21,13:48:32.403714,64900,2,2.36622
2004-03-21,13:48:55.437847,64901,2,2.36622
2004-03-21,13:49:33.473539,64902,2,2.36622
2004-03-21,13:50:02.528706,64903,2,2.36622
2004-03-21,13:51:05.301876,64905,2,2.36622
2004-03-21,13:52:06.471041,64907,2,2.37568
2004-03-21,13:52:58.135612,64909,2,2.37568
2004-03-21,13:53:25.047669,64910,2,2.37568
2004-03-21,13:54:34.31884,64912,2,2.37568
2004-03-21,13:55:10.199298,64913,2,2.36622
2004-03-21,13:55:25.25997,64914,2,2.37568
2004-03-21,13:55:56.054032,64915,2,2.37568
2004-03-21,13:56:33.042279,64916,2,2.36622
2004-03-21,13:57:07.336587,64917,2,2.36622
2004-03-21,13:57:30.814899,64918,2,2.36622
2004-03-21,13:57:55.878067,64919,2,2.36622
2004-03-21,13:58:32.554247,64920,2,2.37568
2004-03-21,13:59:06.853157,64921,2,2.36622
2004-03-21,13:59:31.901255,64922,2,2.36622
2004-03-21,14:00:31.153339,64924,2,2.36622
2004-03-21,14:01:05.795666,64925,2,2.37568
2004-03-21,14:01:31.342418,64926,2,2.36622
2004-03-21,14:02:00.876697,64927,2,2.36622
2004-03-21,14:02:24.642084,64928,2,2.37568
2004-03-21,14:03:25.424979,64930,2,2.37568
2004-03-21,14:04:08.783778,64931,2,2.37568
2004-03-21,14:04:24.809087,64932,2,2.37568
2004-03-21,14:05:38.370699,64934,2,2.37568
2004-03-21,14:05:54.937264,64935,2,2.37568
2004-03-21,14:06:55.577399,64937,2,2.36622
2004-03-21,14:07:27.945487,64938,2,2.36622
2004-03-21,14:07:56.223608,64939,2,2.37568
2004-03-21,14:08:37.059876,64940,2,2.37568
2004-03-21,14:09:06.068519,64941,2,2.37568
2004-03-21,14:09:35.146891,64942,2,2.37568
2004-03-21,14:10:05.610189,64943,2,2.37568
2004-03-21,14:11:04.289962,64945,2,2.37568
2004-03-21,14:11:24.923813,64946,2,2.37568
2004-03-21,14:12:09.819081,64947,2,2.37568
2004-03-21,14:12:25.425217,64948,2,2.37568
2004-03-21,14:12:54.670744,64949,2,2.37568
2004-03-21,14:13:32.89997,64950,2,2.37568
2004-03-21,14:14:25.607616,64952,2,2.37568
2004-03-21,14:15:56.059892,64955,2,2.36622
2004-03-21,14:16:54.762463,64957,2,2.37568
2004-03-21,14:17:24.865656,64958,2,2.37568
2004-03-21,14:17:55.223744,64959,2,2.37568
2004-03-21,14:18:24.689874,64960,2,2.37568
2004-03-21,14:19:24.702123,64962,2,2.37568
2004-03-21,14:20:11.66786,64963,2,2.37568
2004-03-21,14:20:28.111267,64964,2,2.37568
2004-03-21,14:20:54.737073,64965,2,2.37568
2004-03-21,14:21:33.311401,64966,2,2.37568
2004-03-21,14:22:06.892586,64967,2,2.37568
2004-03-21,14:22:36.468452,64968,2,2.37568
2004-03-21,14:22:55.641757,64969,2,2.36622
2004-03-21,14:23:30.890513,64970,2,2.37568
2004-03-21,14:23:55.684661,64971,2,2.37568
2004-03-21,14:24:30.686096,64972,2,2.37568
2004-03-21,14:25:10.994006,64973,2,2.37568
2004-03-21,14:25:37.178551,64974,2,2.37568
2004-03-21,14:25:55.702733,64975,2,2.37568
2004-03-21,14:26:35.444529,64976,2,2.37568
2004-03-21,14:27:05.275783,64977,2,2.37568
2004-03-21,14:29:10.5122,64981,2,2.37568
2004-03-21,14:29:26.58309,64982,2,2.37568
2004-03-21,14:30:05.660794,64983,2,2.37568
2004-03-21,14:30:26.187627,64984,2,2.37568
2004-03-21,14:30:55.335195,64985,2,2.37568
2004-03-21,14:31:25.19449,64986,2,2.37568
2004-03-21,14:31:57.451516,64987,2,2.37568
2004-03-21,14:32:31.916756,64988,2,2.37568
2004-03-21,14:33:25.802901,64990,2,2.37568
2004-03-21,14:34:37.46189,64992,2,2.37568
2004-03-21,14:34:54.911382,64993,2,2.37568
2004-03-21,14:35:24.799811,64994,2,2.37568
2004-03-21,14:37:55.490941,64999,2,2.37568
2004-03-21,14:38:25.701096,65000,2,2.37568
2004-03-21,14:38:55.729289,65001,2,2.36622
2004-03-21,14:39:38.566721,65002,2,2.37568
2004-03-21,14:40:25.712472,65004,2,2.37568
2004-03-21,14:41:03.953261,65005,2,2.37568
2004-03-21,14:41:25.454744,65006,2,2.37568
2004-03-21,14:41:56.078518,65007,2,2.37568
2004-03-21,14:42:25.455243,65008,2,2.36622
2004-03-21,14:44:04.267095,65011,2,2.37568
2004-03-21,14:44:39.4888,65012,2,2.37568
2004-03-21,14:45:04.971623,65013,2,2.37568
2004-03-21,14:47:04.415597,65017,2,2.37568
2004-03-21,14:47:29.244545,65018,2,2.36622
2004-03-21,14:47:55.498075,65019,2,2.36622
2004-03-21,14:48:56.312534,65021,2,2.36622
2004-03-21,14:49:25.484812,65022,2,2.37568
2004-03-21,14:49:55.229129,65023,2,2.37568
2004-03-21,14:50:56.31662,65025,2,2.37568
2004-03-21,14:51:25.27334,65026,2,2.36622
2004-03-21,14:51:56.908525,65027,2,2.37568
2004-03-21,14:52:25.623507,65028,2,2.37568
2004-03-21,14:52:55.50425,65029,2,2.37568
2004-03-21,14:53:33.182277,65030,2,2.37568
2004-03-21,14:53:58.193178,65031,2,2.36622
2004-03-21,14:54:34.752025,65032,2,2.37568
2004-03-21,14:54:55.53625,65033,2,2.37568
2004-03-21,14:56:03.675085,65035,2,2.37568
2004-03-21,14:56:45.256402,65036,2,2.36622
2004-03-21,14:56:58.169328,65037,2,2.37568
2004-03-21,14:57:24.852786,65038,2,2.36622
2004-03-21,14:58:57.813431,65041,2,2.36622
2004-03-21,15:00:07.740515,65043,2,2.37568
2004-03-21,15:00:25.862808,65044,2,2.37568
2004-03-21,15:02:25.406522,65048,2,2.36622
2004-03-21,15:02:54.819218,65049,2,2.36622
2004-03-21,15:03:38.469678,65050,2,2.36622
2004-03-21,15:04:59.369585,65053,2,2.37568
2004-03-21,15:07:25.810863,65058,2,2.36622
2004-03-21,15:07:55.592266,65059,2,2.36622
2004-03-21,15:08:55.061773,65061,2,2.36622
2004-03-21,15:09:55.207947,65063,2,2.36622
2004-03-21,15:10:35.687425,65064,2,2.36622
2004-03-21,15:11:14.068723,65065,2,2.36622
2004-03-21,15:11:25.550557,65066,2,2.36622
2004-03-21,15:11:55.882832,65067,2,2.36622
2004-03-21,15:12:25.777852,65068,2,2.36622
2004-03-21,15:12:55.437125,65069,2,2.37568
2004-03-21,15:13:26.390668,65070,2,2.36622
2004-03-21,15:14:00.958987,65071,2,2.36622
2004-03-21,15:14:32.252059,65072,2,2.37568
2004-03-21,15:16:06.073263,65075,2,2.36622
2004-03-21,15:16:25.830218,65076,2,2.36622
2004-03-21,15:16:55.244135,65077,2,2.36622
2004-03-21,15:17:37.496396,65078,2,2.36622
2004-03-21,15:19:12.254925,65081,2,2.36622
2004-03-21,15:19:55.463896,65083,2,2.36622
2004-03-21,15:20:25.361549,65084,2,2.36622
2004-03-21,15:20:55.223591,65085,2,2.36622
2004-03-21,15:21:30.504352,65086,2,2.36622
2004-03-21,15:21:55.570479,65087,2,2.36622
2004-03-21,15:22:34.488454,65088,2,2.36622
2004-03-21,15:23:55.479513,65091,2,2.36622
2004-03-21,15:25:25.308766,65094,2,2.36622
2004-03-21,15:25:58.40371,65095,2,2.36622
2004-03-21,15:26:30.480524,65096,2,2.36622
2004-03-21,15:26:58.907618,65097,2,2.36622
2004-03-21,15:27:35.109709,65098,2,2.36622
2004-03-21,15:27:56.432679,65099,2,2.36622
2004-03-21,15:29:05.199896,65101,2,2.36622
2004-03-21,15:29:55.052619,65103,2,2.36622
2004-03-21,15:30:55.86904,65105,2,2.36622
2004-03-21,15:31:58.388803,65107,2,2.36622
2004-03-21,15:32:26.222406,65108,2,2.36622
2004-03-21,15:32:56.000678,65109,2,2.36622
2004-03-21,15:33:25.263654,65110,2,2.36622
2004-03-21,15:34:06.940211,65111,2,2.36622
2004-03-21,15:34:34.167496,65112,2,2.36622
2004-03-21,15:34:59.282014,65113,2,2.36622
2004-03-21,15:35:36.72622,65114,2,2.36622
2004-03-21,15:36:25.307233,65116,2,2.36622
2004-03-21,15:37:51.571794,65118,2,2.36622
2004-03-21,15:37:59.050041,65119,2,2.36622
2004-03-21,15:38:56.704914,65121,2,2.36622
2004-03-21,15:39:59.332257,65123,2,2.36622
2004-03-21,15:40:30.301351,65124,2,2.36622
2004-03-21,15:42:09.613575,65127,2,2.36622
2004-03-21,15:42:25.59981,65128,2,2.36622
2004-03-21,15:43:25.637382,65130,2,2.36622
2004-03-21,15:43:55.603234,65131,2,2.36622
2004-03-21,15:44:25.779416,65132,2,2.36622
2004-03-21,15:45:06.125588,65133,2,2.36622
2004-03-21,15:45:54.934359,65135,2,2.36622
2004-03-21,15:46:39.571904,65136,2,2.36622
2004-03-21,15:46:56.624467,65137,2,2.36622
2004-03-21,15:47:26.07528,65138,2,2.36622
2004-03-21,15:48:31.809752,65140,2,2.36622
2004-03-21,15:48:55.436989,65141,2,2.36622
2004-03-21,15:49:55.850004,65143,2,2.36622
2004-03-21,15:50:56.642277,65145,2,2.36622
2004-03-21,15:52:03.81897,65147,2,2.36622
2004-03-21,15:52:34.579845,65148,2,2.36622
2004-03-21,15:52:59.790891,65149,2,2.36622
2004-03-21,15:53:25.477415,65150,2,2.36622
2004-03-21,15:54:54.950301,65153,2,2.35683
2004-03-21,15:55:39.026315,65154,2,2.36622
2004-03-21,15:57:01.210084,65157,2,2.36622
2004-03-21,15:58:04.924493,65159,2,2.36622
2004-03-21,15:59:40.27725,65162,2,2.35683
2004-03-21,15:59:55.472057,65163,2,2.36622
2004-03-21,16:00:38.302912,65164,2,2.35683
2004-03-21,16:01:05.62832,65165,2,2.35683
2004-03-21,16:02:55.727308,65169,2,2.36622
2004-03-21,16:03:25.530345,65170,2,2.35683
2004-03-21,16:04:05.841743,65171,2,2.36622
2004-03-21,16:06:07.607825,65175,2,2.35683
2004-03-21,16:06:25.359156,65176,2,2.35683
2004-03-21,16:07:21.214102,65177,2,2.36622
2004-03-21,16:07:59.669678,65179,2,2.35683
2004-03-21,16:08:29.246145,65180,2,2.35683
2004-03-21,16:08:55.750588,65181,2,2.36622
2004-03-21,16:09:35.278047,65182,2,2.35683
